t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
2.3753,0.020111,0.000000,-0.307609,0.307609,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.3954,0.020098,0.000000,-0.307258,0.307258,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4155,0.020104,0.000000,-0.306908,0.306908,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4362,0.020690,0.000000,-0.306546,0.306546,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4563,0.020102,0.000000,-0.306196,0.306196,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4764,0.020092,0.000000,-0.305845,0.305845,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.4965,0.020090,0.000000,-0.305494,0.305494,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5166,0.020095,0.000000,-0.305144,0.305144,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5367,0.020091,0.000000,-0.304793,0.304793,0.0000,0.0000,0.0000,-0.002479,-0.317534,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5568,0.020104,0.000000,-0.304442,0.304442,0.0000,0.0000,0.0000,-0.002479,-0.316000,0.314466,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5769,0.020101,0.000000,-0.304091,0.304091,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.312932,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.5970,0.020117,0.000000,-0.303740,0.303740,0.0000,0.0000,0.0000,-0.002479,-0.314466,0.312932,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6171,0.020089,0.000000,-0.303389,0.303389,0.0000,0.0000,0.0000,-0.002479,-0.314466,0.312932,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6372,0.020094,0.000000,-0.303039,0.303039,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.312932,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6573,0.020092,0.000000,-0.302688,0.302688,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.312932,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6773,0.020095,0.000000,-0.302337,0.302337,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.312932,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.6974,0.020099,0.000000,-0.301987,0.301987,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.312932,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7175,0.020095,0.000000,-0.301636,0.301636,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.311398,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7376,0.020098,0.000000,-0.301285,0.301285,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.311398,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7577,0.020095,0.000000,-0.300934,0.300934,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.312932,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7778,0.020102,0.000000,-0.300583,0.300583,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.311398,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.7979,0.020103,0.000000,-0.300233,0.300233,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.311398,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8181,0.020129,0.000000,-0.299881,0.299881,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.311398,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8382,0.020101,0.000000,-0.299530,0.299530,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.311398,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8583,0.020091,0.000000,-0.299180,0.299180,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.311398,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8783,0.020090,0.000000,-0.298829,0.298829,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.8985,0.020101,0.000000,-0.298478,0.298478,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9185,0.020092,0.000000,-0.298128,0.298128,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9386,0.020094,0.000000,-0.297777,0.297777,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9587,0.020090,0.000000,-0.297426,0.297426,0.0000,0.0000,0.0000,-0.002479,-0.314466,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9788,0.020099,0.000000,-0.297076,0.297076,0.0000,0.0000,0.0000,-0.002479,-0.314466,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
2.9989,0.020098,0.000000,-0.296725,0.296725,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0190,0.020085,0.000000,-0.296374,0.296374,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0391,0.020089,0.000000,-0.296024,0.296024,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0592,0.020095,0.000000,-0.295673,0.295673,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.0794,0.020238,0.000000,-0.295320,0.295320,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1000,0.020555,0.000000,-0.294961,0.294961,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1201,0.020086,0.000000,-0.294610,0.294610,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1402,0.020089,0.000000,-0.294260,0.294260,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1603,0.020098,0.000000,-0.293909,0.293909,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.1803,0.020089,0.000000,-0.293558,0.293558,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2004,0.020097,0.000000,-0.293208,0.293208,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2205,0.020091,0.000000,-0.292857,0.292857,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2406,0.020092,0.000000,-0.292506,0.292506,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2607,0.020087,0.000000,-0.292156,0.292156,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.2808,0.020091,0.000000,-0.291805,0.291805,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3009,0.020102,0.000000,-0.291454,0.291454,0.0000,0.0000,0.0000,-0.002479,-0.312932,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3210,0.020091,0.000000,-0.291103,0.291103,0.0000,0.0000,0.0000,-0.002479,-0.311398,0.309864,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3411,0.020091,0.000000,-0.290753,0.290753,0.0000,0.0000,0.0000,-0.002479,-0.311398,0.308330,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3612,0.020089,0.000000,-0.290402,0.290402,0.0000,0.0000,0.0000,-0.002479,-0.308330,0.308330,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.3813,0.020093,0.000000,-0.290052,0.290052,0.0000,0.0000,0.0000,-0.002479,-0.300660,0.308330,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4014,0.020098,0.000000,-0.289701,0.289701,0.0000,0.0000,0.0000,-0.002492,-0.291456,0.308330,1.1496,0.6474,-0.3959,0.001534,0.587515,-0.561437,0.555301,-0.595185,0.558369,-0.559903
3.4215,0.020127,0.000000,-0.289349,0.289349,0.0000,0.0000,0.0000,-0.002477,-0.291456,0.308330,1.1375,0.7049,-0.3368,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4416,0.020097,0.000000,-0.288999,0.288999,0.0000,0.0000,0.0000,-0.002479,-0.291456,0.306796,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4617,0.020086,0.000000,-0.288648,0.288648,0.0000,0.0000,0.0000,-0.002479,-0.291456,0.306796,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.4818,0.020097,0.000000,-0.288297,0.288297,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.300660,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5019,0.020093,0.000000,-0.287947,0.287947,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.297592,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5220,0.020091,0.000000,-0.287596,0.287596,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.294524,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5420,0.020086,0.000000,-0.287245,0.287245,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.294524,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5621,0.020083,0.000000,-0.286895,0.286895,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.294524,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.5822,0.020082,0.000000,-0.286544,0.286544,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.294524,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6023,0.020087,0.000000,-0.286194,0.286194,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.294524,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6224,0.020094,0.000000,-0.285843,0.285843,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.292990,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6425,0.020084,0.000000,-0.285493,0.285493,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.292990,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6626,0.020093,0.000000,-0.285142,0.285142,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.292990,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.6827,0.020089,0.000000,-0.284791,0.284791,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.292990,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7027,0.020086,0.000000,-0.284441,0.284441,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.292990,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7228,0.020093,0.000000,-0.284090,0.284090,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.292990,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7429,0.020090,0.000000,-0.283739,0.283739,0.0000,0.0000,0.0000,-0.002479,-0.289922,0.291456,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7630,0.020119,0.000000,-0.283388,0.283388,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.288388,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.7831,0.020083,0.000000,-0.283038,0.283038,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8032,0.020095,0.000000,-0.282687,0.282687,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8233,0.020090,0.000000,-0.282336,0.282336,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8434,0.020045,0.000000,-0.281987,0.281987,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8635,0.020105,0.000000,-0.281636,0.281636,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.8836,0.020090,0.000000,-0.281285,0.281285,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9036,0.020091,0.000000,-0.280934,0.280934,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9237,0.020084,0.000000,-0.280584,0.280584,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9438,0.020092,0.000000,-0.280233,0.280233,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9639,0.020101,0.000000,-0.279882,0.279882,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
3.9840,0.020085,0.000000,-0.279532,0.279532,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.286854,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0041,0.020088,0.000000,-0.279181,0.279181,0.0000,0.0000,0.0000,-0.002479,-0.288388,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0242,0.020082,0.000000,-0.278831,0.278831,0.0000,0.0000,0.0000,-0.002479,-0.286854,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0443,0.020083,0.000000,-0.278480,0.278480,0.0000,0.0000,0.0000,-0.002479,-0.286854,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0644,0.020099,0.000000,-0.278129,0.278129,0.0000,0.0000,0.0000,-0.002479,-0.286854,0.286854,1.1388,0.6989,-0.4309,0.000000,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.0844,0.020080,0.000000,-0.277779,0.277779,0.0000,0.0000,0.0000,-0.002479,-0.285320,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1045,0.020082,0.000000,-0.277428,0.277428,0.0000,0.0000,0.0000,-0.002479,-0.285320,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1246,0.020079,0.000000,-0.277078,0.277078,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1447,0.020082,0.000000,-0.276727,0.276727,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1649,0.020207,0.000000,-0.276375,0.276375,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.1850,0.020086,0.000000,-0.276024,0.276024,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2051,0.020092,0.000000,-0.275674,0.275674,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2252,0.020086,0.000000,-0.275323,0.275323,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.285320,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2456,0.020490,0.000000,-0.274965,0.274965,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.283786,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2657,0.020097,0.000000,-0.274615,0.274615,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.283786,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.2858,0.020089,0.000000,-0.274264,0.274264,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3059,0.020093,0.000000,-0.273913,0.273913,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3260,0.020090,0.000000,-0.273563,0.273563,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3461,0.020095,0.000000,-0.273212,0.273212,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.283786,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3662,0.020102,0.000000,-0.272861,0.272861,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.3863,0.020091,0.000000,-0.272510,0.272510,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4064,0.020091,0.000000,-0.272160,0.272160,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4265,0.020089,0.000000,-0.271809,0.271809,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4466,0.020104,0.000000,-0.271458,0.271458,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4667,0.020098,0.000000,-0.271108,0.271108,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.4868,0.020132,0.000000,-0.270756,0.270756,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5069,0.020087,0.000000,-0.270406,0.270406,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5270,0.020091,0.000000,-0.270055,0.270055,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5471,0.020096,0.000000,-0.269704,0.269704,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5672,0.020087,0.000000,-0.269354,0.269354,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.5874,0.020255,0.000000,-0.269000,0.269000,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6075,0.020097,0.000000,-0.268649,0.268649,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6276,0.020089,0.000000,-0.268299,0.268299,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6477,0.020091,0.000000,-0.267948,0.267948,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6678,0.020057,0.000000,-0.267598,0.267598,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.6879,0.020093,0.000000,-0.267247,0.267247,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7080,0.020095,0.000000,-0.266897,0.266897,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7280,0.020086,0.000000,-0.266546,0.266546,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7481,0.020099,0.000000,-0.266195,0.266195,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7682,0.020093,0.000000,-0.265845,0.265845,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.7883,0.020092,0.000000,-0.265494,0.265494,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8084,0.020092,0.000000,-0.265143,0.265143,0.0000,0.0000,0.0000,-0.002479,-0.283786,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
4.8285,0.020090,0.000000,-0.264793,0.264793,0.0000,0.0000,0.0000,-0.002479,-0.282252,0.282252,1.1388,0.6989,-0.3430,0.001534,0.587515,-0.561437,0.556835,-0.595185,0.558369,-0.559903
