t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
17.3420,0.016746,0.000000,0.000000,-0.001494,0.7047,0.0000,0.0000,0.026796,-0.026796,0.000377,0.000270,-0.001534,0.7493,0.0949,0.0431,0.015340,-0.016874,0.000000,0.593651,-0.599786,0.592117,-0.593651,0.587515,-0.578311
17.3588,0.016758,0.000000,0.000000,-0.001507,0.7144,0.0000,0.0000,0.027970,-0.027970,0.000281,0.000209,-0.001569,0.7375,0.1190,0.1026,0.016874,-0.018408,0.000000,0.593651,-0.598253,0.592117,-0.592117,0.585981,-0.578311
17.3755,0.016744,0.000000,0.000000,-0.001521,0.7239,0.0000,0.0000,0.029125,-0.029125,0.000304,0.000160,-0.001578,0.7283,0.0654,0.1500,0.024544,-0.019942,0.000000,0.593651,-0.598253,0.592117,-0.590583,0.585981,-0.578311
17.3923,0.016769,0.000000,0.000000,-0.001535,0.7332,0.0000,0.0000,0.030261,-0.030261,0.000304,0.000160,-0.001578,0.7283,0.0654,0.1500,0.024544,-0.019942,0.000000,0.593651,-0.598253,0.592117,-0.590583,0.585981,-0.578311
17.4090,0.016750,0.000000,0.000000,-0.001548,0.7425,0.0000,0.0000,0.031374,-0.031374,0.000247,0.000149,-0.001589,0.7682,0.1057,0.0915,0.030680,-0.023010,0.000000,0.593651,-0.598253,0.592117,-0.590583,0.584447,-0.578311
17.4258,0.016756,0.000000,0.000000,-0.001561,0.7516,0.0000,0.0000,0.032467,-0.032467,0.000253,0.000151,-0.001588,0.7641,0.1015,0.0976,0.029146,-0.029146,0.000000,0.593651,-0.598253,0.592117,-0.590583,0.584447,-0.578311
17.4425,0.016745,0.000000,0.000000,-0.001575,0.7605,0.0000,0.0000,0.033536,-0.033536,0.000348,0.000127,-0.001588,0.6760,0.0833,0.0966,0.023010,-0.030680,0.000000,0.592117,-0.598253,0.592117,-0.590583,0.585981,-0.578311
17.4593,0.016760,0.000000,0.000000,-0.001587,0.7693,0.0000,0.0000,0.034583,-0.034583,0.000379,0.000169,-0.001638,0.7346,0.1016,-0.0113,0.029146,-0.029146,0.000000,0.590583,-0.598253,0.590583,-0.590583,0.584447,-0.576777
17.4760,0.016744,0.000000,0.000000,-0.001600,0.7780,0.0000,0.0000,0.035605,-0.035605,0.000455,0.000147,-0.001682,0.7679,-0.0369,0.1065,0.038350,-0.030680,0.000000,0.590583,-0.598253,0.589049,-0.587515,0.584447,-0.575243
17.4928,0.016760,0.000000,0.000000,-0.001613,0.7865,0.0000,0.0000,0.036603,-0.036603,0.000455,0.000147,-0.001682,0.7679,-0.0369,0.1065,0.038350,-0.030680,0.000000,0.590583,-0.598253,0.589049,-0.587515,0.584447,-0.575243
17.5095,0.016746,0.000000,0.000000,-0.001625,0.7949,0.0000,0.0000,0.037575,-0.037575,0.000352,0.000095,-0.001714,0.7544,-0.0041,0.1486,0.035282,-0.032214,0.000000,0.590583,-0.596719,0.589049,-0.585981,0.582913,-0.575243
17.5263,0.016753,0.000000,0.000000,-0.001637,0.8031,0.0000,0.0000,0.038521,-0.038521,0.000267,0.000123,-0.001711,0.8442,0.0111,0.1446,0.027612,-0.032214,0.000000,0.592117,-0.596719,0.589049,-0.585981,0.581379,-0.575243
17.5430,0.016742,0.000000,0.000000,-0.001649,0.8112,0.0000,0.0000,0.039441,-0.039441,0.000276,0.000120,-0.001711,0.8348,0.0095,0.1450,0.029146,-0.035282,0.000000,0.592117,-0.596719,0.589049,-0.585981,0.581379,-0.575243
17.5603,0.017229,0.000000,0.000000,-0.001661,0.8194,0.0000,0.0000,0.040358,-0.040358,0.000289,0.000066,-0.001724,0.8254,-0.0414,0.1984,0.036816,-0.038350,0.000000,0.592117,-0.596719,0.589049,-0.584447,0.581379,-0.575243
17.5770,0.016750,0.000000,0.000000,-0.001673,0.8271,0.0000,0.0000,0.041222,-0.041222,0.000369,0.000071,-0.001747,0.8268,-0.0033,0.1926,0.039884,-0.038350,0.000000,0.590583,-0.596719,0.589049,-0.584447,0.581379,-0.573709
17.5938,0.016752,0.000000,0.000000,-0.001684,0.8347,0.0000,0.0000,0.042057,-0.042057,0.000369,0.000071,-0.001747,0.8268,-0.0033,0.1926,0.039884,-0.038350,0.000000,0.590583,-0.596719,0.589049,-0.584447,0.581379,-0.573709
17.6105,0.016746,0.000000,0.000000,-0.001696,0.8422,0.0000,0.0000,0.042863,-0.042863,0.000293,0.000142,-0.001745,0.7982,0.0786,0.1941,0.038350,-0.036816,0.000000,0.590583,-0.595185,0.589049,-0.585981,0.581379,-0.573709
17.6273,0.016757,0.000000,0.000000,-0.001707,0.8495,0.0000,0.0000,0.043639,-0.043639,0.000247,0.000119,-0.001757,0.8401,0.1048,0.1405,0.035282,-0.039884,0.000000,0.590583,-0.595185,0.589049,-0.585981,0.579845,-0.573709
17.6440,0.016742,0.000000,0.000000,-0.001718,0.8566,0.0000,0.0000,0.044385,-0.044385,0.000292,0.000160,-0.001768,0.8856,0.1188,0.1998,0.039884,-0.039884,0.000000,0.590583,-0.595185,0.589049,-0.585981,0.579845,-0.572175
17.6608,0.016757,0.000000,0.000000,-0.001728,0.8636,0.0000,0.0000,0.045101,-0.045101,0.000287,0.000124,-0.001805,0.9593,0.1177,0.2473,0.044485,-0.039884,0.000000,0.590583,-0.595185,0.589049,-0.584447,0.578311,-0.570641
17.6775,0.016751,0.000000,0.000000,-0.001739,0.8704,0.0000,0.0000,0.045785,-0.045785,0.000314,0.000127,-0.001826,0.9516,0.0155,0.2414,0.041417,-0.042951,0.000000,0.590583,-0.595185,0.587515,-0.582913,0.578311,-0.570641
17.6943,0.016751,0.000000,0.000000,-0.001749,0.8771,0.0000,0.0000,0.046437,-0.046437,0.000314,0.000127,-0.001826,0.9516,0.0155,0.2414,0.041417,-0.042951,0.000000,0.590583,-0.595185,0.587515,-0.582913,0.578311,-0.570641
17.7110,0.016744,0.000000,0.000000,-0.001759,0.8836,0.0000,0.0000,0.047057,-0.047057,0.000407,0.000104,-0.001861,0.8636,0.0072,0.0802,0.038350,-0.044485,0.000000,0.587515,-0.595185,0.585981,-0.582913,0.578311,-0.570641
17.7278,0.016752,0.000000,0.000000,-0.001769,0.8899,0.0000,0.0000,0.047645,-0.047645,0.000397,0.000106,-0.001857,0.8727,0.0081,0.0970,0.041417,-0.044485,0.000000,0.587515,-0.595185,0.585981,-0.582913,0.578311,-0.570641
17.7445,0.016744,0.000000,0.000000,-0.001779,0.8960,0.0000,0.0000,0.048200,-0.048200,0.000398,0.000106,-0.001858,0.8715,0.0080,0.0947,0.047553,-0.044485,0.000000,0.587515,-0.595185,0.585981,-0.582913,0.578311,-0.570641
17.7613,0.016748,0.000000,0.000000,-0.001788,0.9020,0.0000,0.0000,0.048721,-0.048721,0.000398,0.000106,-0.001858,0.8715,0.0080,0.0947,0.046019,-0.044485,0.000000,0.587515,-0.595185,0.585981,-0.582913,0.578311,-0.570641
17.7780,0.016766,0.000000,0.000000,-0.001798,0.9079,0.0000,0.0000,0.049209,-0.049209,0.000236,0.000123,-0.001894,0.8334,0.1123,0.1506,0.042951,-0.046019,0.000000,0.587515,-0.592117,0.585981,-0.582913,0.576777,-0.570641
17.7948,0.016754,0.000000,0.000000,-0.001807,0.9135,0.0000,0.0000,0.049663,-0.049663,0.000236,0.000123,-0.001894,0.8334,0.1123,0.1506,0.042951,-0.046019,0.000000,0.587515,-0.592117,0.585981,-0.582913,0.576777,-0.570641
17.8116,0.016790,0.000000,0.000000,-0.001816,0.9190,0.0000,0.0000,0.050083,-0.050083,0.000334,0.000121,-0.001915,0.8376,0.1344,0.1447,0.044485,-0.046019,0.000000,0.585981,-0.592117,0.585981,-0.582913,0.576777,-0.569107
17.8283,0.016753,0.000000,0.000000,-0.001825,0.9243,0.0000,0.0000,0.050468,-0.050468,0.000364,0.000160,-0.001926,0.8870,0.1488,0.1989,0.050621,-0.047553,0.000000,0.585981,-0.592117,0.585981,-0.582913,0.576777,-0.567573
17.8451,0.016748,0.000000,0.000000,-0.001833,0.9295,0.0000,0.0000,0.050817,-0.050817,0.000361,0.000156,-0.001925,0.8819,0.1473,0.1932,0.049087,-0.047553,0.000000,0.585981,-0.592117,0.585981,-0.582913,0.576777,-0.567573
17.8618,0.016751,0.000000,0.000000,-0.001841,0.9344,0.0000,0.0000,0.051131,-0.051131,0.000307,0.000140,-0.001937,0.9214,0.1822,0.1406,0.044485,-0.047553,0.000000,0.585981,-0.592117,0.585981,-0.582913,0.575243,-0.567573
17.8787,0.016898,0.000000,0.000000,-0.001850,0.9392,0.0000,0.0000,0.051413,-0.051413,0.000259,0.000126,-0.001948,0.9564,0.2133,0.0928,0.044485,-0.047553,0.000000,0.585981,-0.592117,0.585981,-0.582913,0.573709,-0.567573
17.8955,0.016752,0.000000,0.000000,-0.001857,0.9438,0.0000,0.0000,0.051656,-0.051656,0.000259,0.000126,-0.001948,0.9564,0.2133,0.0928,0.044485,-0.047553,0.000000,0.585981,-0.592117,0.585981,-0.582913,0.573709,-0.567573
17.9122,0.016730,0.000000,0.000000,-0.001865,0.9483,0.0000,0.0000,0.051863,-0.051863,0.000277,0.000073,-0.001959,0.9424,0.1589,0.1511,0.049087,-0.049087,0.000000,0.585981,-0.592117,0.585981,-0.581379,0.573709,-0.567573
17.9290,0.016746,0.000000,0.000000,-0.001873,0.9525,0.0000,0.0000,0.052034,-0.052034,0.000288,0.000023,-0.001970,0.9335,0.1134,0.1983,0.055223,-0.050621,0.000000,0.585981,-0.592117,0.585981,-0.579845,0.573709,-0.567573
17.9457,0.016745,0.000000,0.000000,-0.001880,0.9566,0.0000,0.0000,0.052170,-0.052170,0.000287,0.000028,-0.001969,0.9344,0.1181,0.1934,0.052155,-0.050621,0.000000,0.585981,-0.592117,0.585981,-0.579845,0.573709,-0.567573
17.9624,0.016749,0.000000,0.000000,-0.001887,0.9605,0.0000,0.0000,0.052269,-0.052269,0.000287,0.000028,-0.001969,0.9344,0.1181,0.1934,0.046019,-0.050621,0.000000,0.585981,-0.592117,0.585981,-0.579845,0.573709,-0.567573
17.9793,0.016828,0.000000,0.000000,-0.001894,0.9642,0.0000,0.0000,0.052332,-0.052332,0.000329,-0.000011,-0.001982,0.8848,0.1338,0.1402,0.047553,-0.050621,0.000000,0.584447,-0.592117,0.585981,-0.579845,0.573709,-0.567573
17.9960,0.016758,0.000000,0.000000,-0.001901,0.9678,0.0000,0.0000,0.052359,-0.052359,0.000329,-0.000011,-0.001982,0.8848,0.1338,0.1402,0.047553,-0.050621,0.000000,0.584447,-0.592117,0.585981,-0.579845,0.573709,-0.567573
18.0128,0.016740,0.000000,0.000000,-0.001907,0.9711,0.0000,0.0000,0.052349,-0.052349,0.000324,-0.000007,-0.001980,0.8899,0.1322,0.1457,0.055223,-0.050621,0.000000,0.584447,-0.592117,0.585981,-0.579845,0.573709,-0.567573
18.0295,0.016746,0.000000,0.000000,-0.001913,0.9743,0.0000,0.0000,0.052304,-0.052304,0.000324,-0.000007,-0.001980,0.8899,0.1322,0.1457,0.056757,-0.052155,0.000000,0.584447,-0.592117,0.585981,-0.579845,0.573709,-0.567573
18.0463,0.016744,0.000000,0.000000,-0.001919,0.9773,0.0000,0.0000,0.052222,-0.052222,0.000405,0.000070,-0.002006,0.9893,0.1658,0.2522,0.050621,-0.052155,0.000000,0.584447,-0.592117,0.585981,-0.579845,0.573709,-0.564505
18.0630,0.016757,0.000000,0.000000,-0.001925,0.9801,0.0000,0.0000,0.052104,-0.052104,0.000410,0.000116,-0.002016,0.9892,0.1112,0.1869,0.047553,-0.052155,0.000000,0.584447,-0.592117,0.584447,-0.579845,0.573709,-0.564505
18.0798,0.016748,0.000000,0.000000,-0.001931,0.9827,0.0000,0.0000,0.051949,-0.051949,0.000410,0.000116,-0.002016,0.9892,0.1112,0.1869,0.052155,-0.052155,0.000000,0.584447,-0.592117,0.584447,-0.579845,0.572175,-0.564505
18.0967,0.016906,0.000000,0.000000,-0.001936,0.9852,0.0000,0.0000,0.051757,-0.051757,0.000355,0.000096,-0.002027,1.0282,0.1516,0.1405,0.052155,-0.052155,0.000000,0.584447,-0.592117,0.584447,-0.579845,0.572175,-0.564505
18.1135,0.016807,0.000000,0.000000,-0.001941,0.9874,0.0000,0.0000,0.051530,-0.051530,0.000355,0.000096,-0.002027,1.0282,0.1516,0.1405,0.052155,-0.052155,0.000000,0.584447,-0.592117,0.584447,-0.579845,0.572175,-0.564505
18.1302,0.016755,0.000000,0.000000,-0.001946,0.9895,0.0000,0.0000,0.051268,-0.051268,0.000355,0.000096,-0.002027,1.0282,0.1516,0.1405,0.052155,-0.052155,0.000000,0.584447,-0.592117,0.584447,-0.579845,0.572175,-0.564505
18.1470,0.016747,0.000000,0.000000,-0.001951,0.9914,0.0000,0.0000,0.050971,-0.050971,0.000320,0.000028,-0.002050,1.0529,0.1310,0.1454,0.046019,-0.052155,0.000000,0.584447,-0.592117,0.584447,-0.578311,0.570641,-0.564505
18.1637,0.016749,0.000000,0.000000,-0.001956,0.9931,0.0000,0.0000,0.050638,-0.050638,0.000337,-0.000020,-0.002060,1.0400,0.0819,0.1981,0.047553,-0.052155,0.000000,0.584447,-0.592117,0.584447,-0.576777,0.570641,-0.564505
18.1805,0.016745,0.000000,0.000000,-0.001960,0.9946,0.0000,0.0000,0.050270,-0.050270,0.000335,-0.000015,-0.002059,1.0414,0.0870,0.1926,0.055223,-0.052155,0.000000,0.584447,-0.592117,0.584447,-0.576777,0.570641,-0.564505
18.1972,0.016749,0.000000,0.000000,-0.001964,0.9959,0.0000,0.0000,0.049867,-0.049867,0.000281,0.000000,-0.002072,1.0023,0.1212,0.2474,0.053689,-0.052155,0.000000,0.584447,-0.590583,0.584447,-0.576777,0.570641,-0.564505
18.2140,0.016741,0.000000,0.000000,-0.001968,0.9971,0.0000,0.0000,0.049430,-0.049430,0.000287,-0.000001,-0.002070,1.0064,0.1177,0.2417,0.046019,-0.052155,0.000000,0.584447,-0.590583,0.584447,-0.576777,0.570641,-0.564505
18.2307,0.016752,0.000000,0.000000,-0.001971,0.9980,0.0000,0.0000,0.048959,-0.048959,0.000287,-0.000001,-0.002070,1.0064,0.1177,0.2417,0.046019,-0.052155,0.000000,0.584447,-0.590583,0.584447,-0.576777,0.570641,-0.564505
18.2475,0.016741,0.000000,0.000000,-0.001975,0.9988,0.0000,0.0000,0.048454,-0.048454,0.000341,0.000015,-0.002095,0.9667,0.0831,0.1344,0.046019,-0.049087,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.2642,0.016758,0.000000,0.000000,-0.001978,0.9994,0.0000,0.0000,0.047915,-0.047915,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.052155,-0.047553,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.2810,0.016743,0.000000,0.000000,-0.001981,0.9998,0.0000,0.0000,0.047343,-0.047343,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.052155,-0.049087,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.2977,0.016749,0.000000,0.000000,-0.001984,1.0000,0.0000,0.0000,0.046738,-0.046738,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.046019,-0.049087,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.3145,0.016747,0.000000,0.000000,-0.001986,1.0000,0.0000,0.0000,0.046101,-0.046101,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.041417,-0.049087,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.3312,0.016752,0.000000,0.000000,-0.001989,0.9998,0.0000,0.0000,0.045432,-0.045432,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.041417,-0.049087,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.3479,0.016743,0.000000,0.000000,-0.001991,0.9995,0.0000,0.0000,0.044732,-0.044732,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.044485,-0.047553,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.3647,0.016748,0.000000,0.000000,-0.001993,0.9989,0.0000,0.0000,0.044001,-0.044001,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.049087,-0.046019,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.3814,0.016748,0.000000,0.000000,-0.001994,0.9982,0.0000,0.0000,0.043239,-0.043239,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.044485,-0.046019,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.3982,0.016748,0.000000,0.000000,-0.001996,0.9973,0.0000,0.0000,0.042447,-0.042447,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.039884,-0.046019,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.4150,0.016760,0.000000,0.000000,-0.001997,0.9962,0.0000,0.0000,0.041626,-0.041626,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.039884,-0.046019,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.4317,0.016759,0.000000,0.000000,-0.001998,0.9949,0.0000,0.0000,0.040775,-0.040775,0.000335,0.000013,-0.002093,0.9708,0.0867,0.1456,0.042951,-0.044485,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.564505
18.4485,0.016741,0.000000,0.000000,-0.001999,0.9934,0.0000,0.0000,0.039897,-0.039897,0.000376,0.000052,-0.002106,1.0204,0.1031,0.1979,0.046019,-0.044485,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.562971
18.4652,0.016753,0.000000,0.000000,-0.002000,0.9917,0.0000,0.0000,0.038991,-0.038991,0.000372,0.000048,-0.002104,1.0152,0.1014,0.1924,0.041417,-0.044485,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.562971
18.4820,0.016755,0.000000,0.000000,-0.002000,0.9899,0.0000,0.0000,0.038058,-0.038058,0.000372,0.000048,-0.002104,1.0152,0.1014,0.1924,0.036816,-0.041417,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.562971
18.4987,0.016772,0.000000,0.000000,-0.002000,0.9878,0.0000,0.0000,0.037098,-0.037098,0.000372,0.000048,-0.002104,1.0152,0.1014,0.1924,0.038350,-0.039884,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.562971
18.5155,0.016752,0.000000,0.000000,-0.002000,0.9856,0.0000,0.0000,0.036113,-0.036113,0.000372,0.000048,-0.002104,1.0152,0.1014,0.1924,0.038350,-0.039884,0.000000,0.582913,-0.590583,0.582913,-0.576777,0.570641,-0.562971
18.5322,0.016754,0.000000,0.000000,-0.002000,0.9832,0.0000,0.0000,0.035102,-0.035102,0.000318,0.000064,-0.002117,0.9768,0.1364,0.2472,0.041417,-0.039884,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.5490,0.016748,0.000000,0.000000,-0.001999,0.9806,0.0000,0.0000,0.034068,-0.034068,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.036816,-0.039884,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.5658,0.016761,0.000000,0.000000,-0.001998,0.9779,0.0000,0.0000,0.033010,-0.033010,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.030680,-0.036816,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.5825,0.016753,0.000000,0.000000,-0.001997,0.9749,0.0000,0.0000,0.031929,-0.031929,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.033748,-0.035282,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.5993,0.016773,0.000000,0.000000,-0.001996,0.9718,0.0000,0.0000,0.030824,-0.030824,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.038350,-0.035282,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.6160,0.016747,0.000000,0.000000,-0.001995,0.9685,0.0000,0.0000,0.029701,-0.029701,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.038350,-0.035282,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.6328,0.016755,0.000000,0.000000,-0.001993,0.9650,0.0000,0.0000,0.028555,-0.028555,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.032214,-0.035282,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.6495,0.016716,0.000000,0.000000,-0.001991,0.9613,0.0000,0.0000,0.027393,-0.027393,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.026078,-0.033748,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.6663,0.016759,0.000000,0.000000,-0.001989,0.9574,0.0000,0.0000,0.026209,-0.026209,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.029146,-0.030680,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.6830,0.016741,0.000000,0.000000,-0.001987,0.9534,0.0000,0.0000,0.025008,-0.025008,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.033748,-0.030680,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.6998,0.016769,0.000000,0.000000,-0.001984,0.9492,0.0000,0.0000,0.023788,-0.023788,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.033748,-0.030680,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.7165,0.016743,0.000000,0.000000,-0.001982,0.9448,0.0000,0.0000,0.022553,-0.022553,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.029146,-0.029146,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.7333,0.016748,0.000000,0.000000,-0.001979,0.9402,0.0000,0.0000,0.021303,-0.021303,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.023010,-0.027612,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.7500,0.016744,0.000000,0.000000,-0.001975,0.9354,0.0000,0.0000,0.020037,-0.020037,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.023010,-0.026078,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.7668,0.016761,0.000000,0.000000,-0.001972,0.9305,0.0000,0.0000,0.018757,-0.018757,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.027612,-0.026078,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.7835,0.016751,0.000000,0.000000,-0.001968,0.9254,0.0000,0.0000,0.017464,-0.017464,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.023010,-0.021476,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.8003,0.016765,0.000000,0.000000,-0.001965,0.9201,0.0000,0.0000,0.016159,-0.016159,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.023010,-0.021476,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.8170,0.016773,0.000000,0.000000,-0.001960,0.9147,0.0000,0.0000,0.014841,-0.014841,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.015340,-0.016874,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.8338,0.016755,0.000000,0.000000,-0.001956,0.9091,0.0000,0.0000,0.013514,-0.013514,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.015340,-0.016874,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.8506,0.016820,0.000000,0.000000,-0.001952,0.9033,0.0000,0.0000,0.012173,-0.012173,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.019942,-0.018408,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.8674,0.016758,0.000000,0.000000,-0.001947,0.8973,0.0000,0.0000,0.010829,-0.010829,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.018408,-0.015340,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.8844,0.016992,0.000000,0.000000,-0.001942,0.8911,0.0000,0.0000,0.009458,-0.009458,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.006136,-0.013806,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.9012,0.016866,0.000000,0.000000,-0.001937,0.8848,0.0000,0.0000,0.008090,-0.008090,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.006136,-0.013806,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.9180,0.016753,0.000000,0.000000,-0.001931,0.8783,0.0000,0.0000,0.006726,-0.006726,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.010738,-0.010738,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.9347,0.016756,0.000000,0.000000,-0.001926,0.8717,0.0000,0.0000,0.005357,-0.005357,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.013806,-0.009204,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.9516,0.016881,0.000000,0.000000,-0.001920,0.8648,0.0000,0.0000,0.003975,-0.003975,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.013806,-0.009204,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.9684,0.016754,0.000000,0.000000,-0.001914,0.8579,0.0000,0.0000,0.002599,-0.002599,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.000000,-0.007670,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
18.9855,0.017152,0.000000,0.000000,-0.001908,0.8506,0.0000,0.0000,0.001190,-0.001190,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.001534,-0.004602,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
19.0023,0.016759,0.000000,0.000000,-0.001901,0.8433,0.0000,0.0000,-0.000189,0.000189,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.001534,-0.004602,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
19.0190,0.016750,0.000000,0.000000,-0.001895,0.8359,0.0000,0.0000,-0.001566,0.001566,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.006136,-0.004602,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
19.0358,0.016755,0.000000,0.000000,-0.001888,0.8283,0.0000,0.0000,-0.002943,0.002943,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,0.003068,-0.003068,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
19.0526,0.016760,0.000000,0.000000,-0.001881,0.8206,0.0000,0.0000,-0.004318,0.004318,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,-0.004602,-0.001534,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
19.0693,0.016756,0.000000,0.000000,-0.001873,0.8127,0.0000,0.0000,-0.005690,0.005690,0.000324,0.000063,-0.002115,0.9808,0.1327,0.2415,-0.003068,0.000000,0.000000,0.582913,-0.589049,0.582913,-0.576777,0.570641,-0.562971
