t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.7437,0.016749,0.000000,0.000000,0.000000,0.0000,0.6757,0.0000,0.188741,-0.188741,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.227029,-0.230097,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.7605,0.016748,0.000000,0.000000,0.000000,0.0000,0.6898,0.0000,0.178939,-0.178939,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.228563,-0.230097,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.7772,0.016743,0.000000,0.000000,0.000000,0.0000,0.7037,0.0000,0.168644,-0.168644,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.220893,-0.223961,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.7939,0.016741,0.000000,0.000000,0.000000,0.0000,0.7176,0.0000,0.157884,-0.157884,-0.000013,0.000675,-0.001830,1.3259,0.8041,-0.7195,0.205553,-0.207087,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
11.8107,0.016759,0.000000,0.000000,0.000000,0.0000,0.7315,0.0000,0.146675,-0.146675,-0.000014,0.000681,-0.001828,1.3271,0.8093,-0.7251,0.185612,-0.190214,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
11.8275,0.016755,0.000000,0.000000,0.000000,0.0000,0.7452,0.0000,0.135063,-0.135063,-0.000014,0.000681,-0.001828,1.3271,0.8093,-0.7251,0.185612,-0.190214,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
11.8442,0.016744,0.000000,0.000000,0.000000,0.0000,0.7589,0.0000,0.123085,-0.123085,-0.000014,0.000681,-0.001828,1.3271,0.8093,-0.7251,0.167204,-0.174874,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
11.8609,0.016748,0.000000,0.000000,0.000000,0.0000,0.7724,0.0000,0.110763,-0.110763,-0.000027,0.000736,-0.001817,1.3378,0.8590,-0.7781,0.150330,-0.161068,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.8777,0.016749,0.000000,0.000000,0.000000,0.0000,0.7859,0.0000,0.098134,-0.098134,-0.000013,0.000674,-0.001830,1.3258,0.8036,-0.7190,0.138058,-0.147262,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
11.8945,0.016758,0.000000,0.000000,0.000000,0.0000,0.7993,0.0000,0.085225,-0.085225,0.000014,0.000698,-0.001829,1.2881,0.8757,-0.8328,0.124252,-0.133456,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.9112,0.016783,0.000000,0.000000,0.000000,0.0000,0.8127,0.0000,0.072061,-0.072061,-0.000030,0.000734,-0.001817,1.3419,0.8521,-0.7668,0.110447,-0.118117,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.9283,0.017077,0.000000,0.000000,0.000000,0.0000,0.8261,0.0000,0.058461,-0.058461,-0.000030,0.000734,-0.001817,1.3419,0.8521,-0.7668,0.110447,-0.118117,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.9451,0.016740,0.000000,0.000000,0.000000,0.0000,0.8393,0.0000,0.044966,-0.044966,-0.000025,0.000730,-0.001818,1.3363,0.8546,-0.7737,0.093573,-0.102777,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.9618,0.016743,0.000000,0.000000,0.000000,0.0000,0.8523,0.0000,0.031344,-0.031344,-0.000025,0.000730,-0.001818,1.3363,0.8546,-0.7737,0.079767,-0.085903,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.9785,0.016745,0.000000,0.000000,0.000000,0.0000,0.8652,0.0000,0.017634,-0.017634,-0.000025,0.000730,-0.001818,1.3363,0.8546,-0.7737,0.067495,-0.070563,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
11.9953,0.016747,0.000000,0.000000,0.000000,0.0000,0.8781,0.0000,0.003873,-0.003873,-0.000025,0.000730,-0.001818,1.3363,0.8546,-0.7737,0.050621,-0.052155,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.0120,0.016754,0.000000,0.000000,0.000000,0.0000,0.8908,0.0000,-0.009903,0.009903,0.000016,0.000692,-0.001830,1.2870,0.8704,-0.8270,0.029146,-0.029146,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.0288,0.016743,0.000000,0.000000,0.000000,0.0000,0.9035,0.0000,-0.023644,0.023644,0.000016,0.000692,-0.001830,1.2870,0.8704,-0.8270,0.029146,-0.029146,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.0455,0.016750,0.000000,0.000000,0.000000,0.0000,0.9160,0.0000,-0.037325,0.037325,-0.000030,0.000735,-0.001817,1.3420,0.8526,-0.7674,0.012272,-0.010738,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.0623,0.016744,0.000000,0.000000,0.000000,0.0000,0.9285,0.0000,-0.050898,0.050898,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.003068,0.001534,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.0790,0.016746,0.000000,0.000000,0.000000,0.0000,0.9408,0.0000,-0.064331,0.064331,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.018408,0.013806,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.0960,0.016939,0.000000,0.000000,0.000000,0.0000,0.9532,0.0000,-0.077739,0.077739,0.000016,0.000692,-0.001830,1.2870,0.8704,-0.8270,-0.038350,0.032214,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.1127,0.016759,0.000000,0.000000,0.000000,0.0000,0.9653,0.0000,-0.090787,0.090787,0.000016,0.000692,-0.001830,1.2870,0.8704,-0.8270,-0.038350,0.032214,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.1295,0.016746,0.000000,0.000000,0.000000,0.0000,0.9774,0.0000,-0.103573,0.103573,-0.000030,0.000735,-0.001817,1.3420,0.8526,-0.7674,-0.055223,0.050621,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.1462,0.016745,0.000000,0.000000,0.000000,0.0000,0.9893,0.0000,-0.116073,0.116073,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.072097,0.069029,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.1630,0.016744,0.000000,0.000000,0.000000,0.0000,1.0011,0.0000,-0.128250,0.128250,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.081301,0.081301,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.1797,0.016752,0.000000,0.000000,0.000000,0.0000,1.0128,0.0000,-0.140079,0.140079,-0.000013,0.000675,-0.001830,1.3260,0.8041,-0.7194,-0.090505,0.090505,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
12.1969,0.017232,0.000000,0.000000,0.000000,0.0000,1.0247,0.0000,-0.151841,0.151841,-0.000027,0.000737,-0.001817,1.3380,0.8596,-0.7787,-0.107379,0.105845,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.2137,0.016752,0.000000,0.000000,0.000000,0.0000,1.0362,0.0000,-0.162849,0.162849,-0.000027,0.000737,-0.001817,1.3380,0.8596,-0.7787,-0.107379,0.105845,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.2304,0.016741,0.000000,0.000000,0.000000,0.0000,1.0475,0.0000,-0.173400,0.173400,-0.000013,0.000674,-0.001830,1.3258,0.8035,-0.7189,-0.133456,0.131922,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
12.2472,0.016747,0.000000,0.000000,0.000000,0.0000,1.0588,0.0000,-0.183475,0.183475,-0.000027,0.000737,-0.001817,1.3380,0.8596,-0.7787,-0.148796,0.145728,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.2639,0.016750,0.000000,0.000000,0.000000,0.0000,1.0699,0.0000,-0.193043,0.193043,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.158000,0.153398,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.2807,0.016755,0.000000,0.000000,0.000000,0.0000,1.0809,0.0000,-0.202080,0.202080,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.164136,0.159534,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.2974,0.016751,0.000000,0.000000,0.000000,0.0000,1.0918,0.0000,-0.210556,0.210556,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.177942,0.173340,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.3142,0.016747,0.000000,0.000000,0.000000,0.0000,1.1026,0.0000,-0.218446,0.218446,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.177942,0.173340,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.3309,0.016741,0.000000,0.000000,0.000000,0.0000,1.1132,0.0000,-0.225729,0.225729,-0.000013,0.000675,-0.001830,1.3259,0.8041,-0.7195,-0.197884,0.194816,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
12.3477,0.016763,0.000000,0.000000,0.000000,0.0000,1.1237,0.0000,-0.232397,0.232397,-0.000027,0.000737,-0.001817,1.3380,0.8596,-0.7786,-0.210155,0.207087,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.3644,0.016744,0.000000,0.000000,0.000000,0.0000,1.1341,0.0000,-0.238413,0.238413,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.208621,0.208621,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.3812,0.016777,0.000000,0.000000,0.000000,0.0000,1.1444,0.0000,-0.243780,0.243780,0.000016,0.000692,-0.001830,1.2870,0.8705,-0.8272,-0.213223,0.211689,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.3980,0.016809,0.000000,0.000000,0.000000,0.0000,1.1546,0.0000,-0.248478,0.248478,-0.000030,0.000735,-0.001817,1.3420,0.8526,-0.7674,-0.228563,0.225495,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.4148,0.016761,0.000000,0.000000,0.000000,0.0000,1.1646,0.0000,-0.252473,0.252473,-0.000030,0.000735,-0.001817,1.3420,0.8526,-0.7674,-0.228563,0.225495,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.4315,0.016742,0.000000,0.000000,0.000000,0.0000,1.1745,0.0000,-0.255765,0.255765,-0.000012,0.000675,-0.001830,1.3254,0.8043,-0.7201,-0.245437,0.243903,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
12.4483,0.016755,0.000000,0.000000,0.000000,0.0000,1.1842,0.0000,-0.258351,0.258351,-0.000027,0.000737,-0.001817,1.3380,0.8596,-0.7786,-0.246971,0.243903,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.4650,0.016755,0.000000,0.000000,0.000000,0.0000,1.1939,0.0000,-0.260221,0.260221,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.242369,0.242369,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.4819,0.016879,0.000000,0.000000,0.000000,0.0000,1.2034,0.0000,-0.261377,0.261377,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.248505,0.254641,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.4987,0.016775,0.000000,0.000000,0.000000,0.0000,1.2128,0.0000,-0.261797,0.261797,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.262311,0.262311,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.5155,0.016836,0.000000,0.000000,0.000000,0.0000,1.2221,0.0000,-0.261488,0.261488,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.262311,0.262311,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.5323,0.016742,0.000000,0.000000,0.000000,0.0000,1.2311,0.0000,-0.260456,0.260456,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.263845,0.260777,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.5512,0.018908,0.000000,0.000000,0.000000,0.0000,1.2412,0.0000,-0.258423,0.258423,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.260777,0.259243,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.5679,0.016746,0.000000,0.000000,0.000000,0.0000,1.2500,0.0000,-0.255862,0.255862,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.262311,0.262311,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.5847,0.016752,0.000000,0.000000,0.000000,0.0000,1.2587,0.0000,-0.252592,0.252592,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.262311,0.260777,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.6014,0.016747,0.000000,0.000000,0.000000,0.0000,1.2672,0.0000,-0.248623,0.248623,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.260777,0.257709,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.6182,0.016763,0.000000,0.000000,0.000000,0.0000,1.2756,0.0000,-0.243962,0.243962,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.259243,0.257709,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.6349,0.016741,0.000000,0.000000,0.000000,0.0000,1.2838,0.0000,-0.238631,0.238631,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.259243,0.257709,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.6517,0.016753,0.000000,0.000000,0.000000,0.0000,1.2919,0.0000,-0.232636,0.232636,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.257709,0.254641,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.6684,0.016753,0.000000,0.000000,0.000000,0.0000,1.2999,0.0000,-0.225997,0.225997,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.256175,0.254641,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.6852,0.016761,0.000000,0.000000,0.000000,0.0000,1.3077,0.0000,-0.218728,0.218728,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.256175,0.254641,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.7019,0.016754,0.000000,0.000000,0.000000,0.0000,1.3153,0.0000,-0.210857,0.210857,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.254641,0.253107,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.7187,0.016777,0.000000,0.000000,0.000000,0.0000,1.3229,0.0000,-0.202389,0.202389,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,-0.254641,0.253107,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.7355,0.016830,0.000000,0.000000,0.000000,0.0000,1.3303,0.0000,-0.193331,0.193331,0.000016,0.000692,-0.001830,1.2870,0.8705,-0.8272,-0.248505,0.246971,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.7523,0.016767,0.000000,0.000000,0.000000,0.0000,1.3375,0.0000,-0.183768,0.183768,0.000016,0.000692,-0.001830,1.2870,0.8705,-0.8272,-0.248505,0.246971,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.7691,0.016748,0.000000,0.000000,0.000000,0.0000,1.3446,0.0000,-0.173708,0.173708,0.000016,0.000692,-0.001830,1.2870,0.8705,-0.8272,-0.248505,0.246971,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.7858,0.016757,0.000000,0.000000,0.000000,0.0000,1.3515,0.0000,-0.163161,0.163161,-0.000030,0.000735,-0.001817,1.3420,0.8526,-0.7674,-0.208621,0.219359,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.8026,0.016748,0.000000,0.000000,0.000000,0.0000,1.3583,0.0000,-0.152168,0.152168,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.207087,0.214757,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.8194,0.016787,0.000000,0.000000,0.000000,0.0000,1.3649,0.0000,-0.140726,0.140726,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.202485,0.204019,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.8362,0.016833,0.000000,0.000000,0.000000,0.0000,1.3714,0.0000,-0.128861,0.128861,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.185612,0.185612,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.8532,0.016977,0.000000,0.000000,0.000000,0.0000,1.3778,0.0000,-0.116529,0.116529,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.167204,0.167204,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.8699,0.016742,0.000000,0.000000,0.000000,0.0000,1.3840,0.0000,-0.104043,0.104043,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.167204,0.167204,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.8867,0.016755,0.000000,0.000000,0.000000,0.0000,1.3900,0.0000,-0.091259,0.091259,-0.000013,0.000675,-0.001830,1.3260,0.8041,-0.7194,-0.145728,0.147262,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
12.9034,0.016740,0.000000,0.000000,0.000000,0.0000,1.3958,0.0000,-0.078234,0.078234,-0.000027,0.000737,-0.001817,1.3380,0.8596,-0.7787,-0.128854,0.130388,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.9202,0.016790,0.000000,0.000000,0.000000,0.0000,1.4016,0.0000,-0.064953,0.064953,0.000016,0.000691,-0.001830,1.2868,0.8699,-0.8265,-0.115049,0.115049,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.9369,0.016739,0.000000,0.000000,0.000000,0.0000,1.4071,0.0000,-0.051533,0.051533,-0.000030,0.000735,-0.001817,1.3421,0.8527,-0.7675,-0.096641,0.101243,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.9537,0.016758,0.000000,0.000000,0.000000,0.0000,1.4125,0.0000,-0.037954,0.037954,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.081301,0.082835,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.9704,0.016739,0.000000,0.000000,0.000000,0.0000,1.4177,0.0000,-0.024286,0.024286,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.081301,0.082835,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
12.9872,0.016755,0.000000,0.000000,0.000000,0.0000,1.4228,0.0000,-0.010538,0.010538,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.067495,0.067495,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.0039,0.016741,0.000000,0.000000,0.000000,0.0000,1.4277,0.0000,0.003228,-0.003228,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.052155,0.052155,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.0207,0.016756,0.000000,0.000000,0.000000,0.0000,1.4325,0.0000,0.016998,-0.016998,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.036816,0.036816,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.0374,0.016735,0.000000,0.000000,0.000000,0.0000,1.4371,0.0000,0.030703,-0.030703,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.016874,0.021476,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.0542,0.016776,0.000000,0.000000,0.000000,0.0000,1.4415,0.0000,0.044356,-0.044356,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.016874,0.021476,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.0709,0.016738,0.000000,0.000000,0.000000,0.0000,1.4458,0.0000,0.057856,-0.057856,-0.000025,0.000730,-0.001818,1.3363,0.8545,-0.7736,-0.001534,0.004602,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.0877,0.016755,0.000000,0.000000,0.000000,0.0000,1.4499,0.0000,0.071209,-0.071209,0.000029,0.000636,-0.001842,1.2761,0.8202,-0.7734,0.018408,-0.013806,0.000000,0.585981,-0.595185,0.585981,-0.601320,0.567573,-0.567573
13.1044,0.016740,0.000000,0.000000,0.000000,0.0000,1.4539,0.0000,0.084354,-0.084354,-0.000032,0.000741,-0.001816,1.3432,0.8579,-0.7730,0.033748,-0.030680,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.1212,0.016757,0.000000,0.000000,0.000000,0.0000,1.4577,0.0000,0.097279,-0.097279,-0.000025,0.000730,-0.001818,1.3362,0.8540,-0.7731,0.046019,-0.046019,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.1379,0.016738,0.000000,0.000000,0.000000,0.0000,1.4613,0.0000,0.109919,-0.109919,-0.000026,0.000731,-0.001818,1.3371,0.8545,-0.7731,0.058291,-0.062893,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.1547,0.016773,0.000000,0.000000,0.000000,0.0000,1.4648,0.0000,0.122281,-0.122281,-0.000026,0.000731,-0.001818,1.3371,0.8545,-0.7731,0.058291,-0.062893,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.1714,0.016743,0.000000,0.000000,0.000000,0.0000,1.4681,0.0000,0.134282,-0.134282,-0.000013,0.000675,-0.001830,1.3259,0.8041,-0.7195,0.076699,-0.081301,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
13.1882,0.016784,0.000000,0.000000,0.000000,0.0000,1.4713,0.0000,0.145940,-0.145940,-0.000027,0.000737,-0.001817,1.3380,0.8596,-0.7786,0.096641,-0.095107,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.2050,0.016739,0.000000,0.000000,0.000000,0.0000,1.4743,0.0000,0.157163,-0.157163,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.113515,-0.107379,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.2217,0.016758,0.000000,0.000000,0.000000,0.0000,1.4771,0.0000,0.167963,-0.167963,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.131922,-0.122718,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.2385,0.016741,0.000000,0.000000,0.000000,0.0000,1.4798,0.0000,0.178288,-0.178288,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.148796,-0.139592,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.2552,0.016765,0.000000,0.000000,0.000000,0.0000,1.4823,0.0000,0.188133,-0.188133,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.148796,-0.139592,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.2720,0.016742,0.000000,0.000000,0.000000,0.0000,1.4846,0.0000,0.197444,-0.197444,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.162602,-0.156466,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.2887,0.016750,0.000000,0.000000,0.000000,0.0000,1.4868,0.0000,0.206213,-0.206213,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.170272,-0.171806,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.3055,0.016738,0.000000,0.000000,0.000000,0.0000,1.4888,0.0000,0.214406,-0.214406,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.176408,-0.184078,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.3222,0.016751,0.000000,0.000000,0.000000,0.0000,1.4907,0.0000,0.222011,-0.222011,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.187146,-0.193282,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.3389,0.016744,0.000000,0.000000,0.000000,0.0000,1.4923,0.0000,0.228999,-0.228999,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.204019,-0.205553,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.3557,0.016750,0.000000,0.000000,0.000000,0.0000,1.4938,0.0000,0.235356,-0.235356,-0.000026,0.000730,-0.001818,1.3367,0.8538,-0.7725,0.204019,-0.205553,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.3724,0.016749,0.000000,0.000000,0.000000,0.0000,1.4952,0.0000,0.241060,-0.241060,-0.000013,0.000675,-0.001830,1.3259,0.8041,-0.7195,0.222427,-0.217825,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
13.3892,0.016763,0.000000,0.000000,0.000000,0.0000,1.4964,0.0000,0.246102,-0.246102,0.000014,0.000698,-0.001829,1.2881,0.8757,-0.8327,0.222427,-0.223961,0.000000,0.585981,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.4060,0.016750,0.000000,0.000000,0.000000,0.0000,1.4974,0.0000,0.250457,-0.250457,-0.000030,0.000734,-0.001817,1.3419,0.8521,-0.7668,0.220893,-0.228563,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.4227,0.016752,0.000000,0.000000,0.000000,0.0000,1.4982,0.0000,0.254120,-0.254120,-0.000025,0.000730,-0.001818,1.3363,0.8546,-0.7737,0.231631,-0.237767,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.4395,0.016752,0.000000,0.000000,0.000000,0.0000,1.4989,0.0000,0.257080,-0.257080,-0.000025,0.000730,-0.001818,1.3363,0.8546,-0.7737,0.246971,-0.248505,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.4562,0.016764,0.000000,0.000000,0.000000,0.0000,1.4994,0.0000,0.259328,-0.259328,-0.000025,0.000730,-0.001818,1.3363,0.8546,-0.7737,0.246971,-0.248505,0.000000,0.587515,-0.595185,0.585981,-0.602854,0.567573,-0.567573
13.4731,0.016841,0.000000,0.000000,0.000000,0.0000,1.4998,0.0000,0.260863,-0.260863,-0.000013,0.000675,-0.001830,1.3260,0.8041,-0.7194,0.254641,-0.251573,0.000000,0.587515,-0.595185,0.585981,-0.601320,0.567573,-0.567573
