t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.3180,0.016756,0.000000,0.000000,0.002077,0.0000,0.0000,0.0000,0.220179,-0.220179,0.000833,0.000764,0.002033,0.7483,0.3110,0.9048,0.182544,-0.184078,0.000000,0.676486,-0.678020,0.678020,-0.681087,0.681087,-0.648874
15.3348,0.016771,0.000000,0.000000,0.002029,0.0000,0.0000,0.0000,0.227333,-0.227333,0.000768,0.000696,0.002005,0.7781,0.3936,0.7424,0.196350,-0.196350,0.000000,0.674952,-0.678020,0.678020,-0.681087,0.678020,-0.648874
15.3517,0.016890,0.000000,0.000000,0.001981,0.0000,0.0000,0.0000,0.233899,-0.233899,0.000818,0.000662,0.001996,0.7267,0.3994,0.7033,0.202485,-0.202485,0.000000,0.673418,-0.678020,0.678020,-0.681087,0.678020,-0.648874
15.3686,0.016868,0.000000,0.000000,0.001932,0.0000,0.0000,0.0000,0.239800,-0.239800,0.000818,0.000662,0.001996,0.7267,0.3994,0.7033,0.202485,-0.202485,0.000000,0.673418,-0.678020,0.678020,-0.681087,0.678020,-0.648874
15.3923,0.023752,0.000000,0.000000,0.001863,0.0000,0.0000,0.0000,0.246964,-0.246964,0.000818,0.000662,0.001996,0.7267,0.3994,0.7033,0.202485,-0.202485,0.000000,0.673418,-0.678020,0.678020,-0.681087,0.678020,-0.648874
15.4091,0.016767,0.000000,0.000000,0.001814,0.0000,0.0000,0.0000,0.251195,-0.251195,0.000818,0.000662,0.001996,0.7267,0.3994,0.7033,0.202485,-0.202485,0.000000,0.673418,-0.678020,0.678020,-0.681087,0.678020,-0.648874
15.4258,0.016751,0.000000,0.000000,0.001765,0.0000,0.0000,0.0000,0.254727,-0.254727,0.000655,0.000576,0.001760,0.5128,0.1252,0.8175,0.233165,-0.231631,0.000000,0.670350,-0.670350,0.670350,-0.671884,0.674952,-0.648874
15.4426,0.016772,0.000000,0.000000,0.001715,0.0000,0.0000,0.0000,0.257557,-0.257557,0.000672,0.000585,0.001784,0.5350,0.1534,0.8057,0.223961,-0.228563,0.000000,0.670350,-0.670350,0.670350,-0.671884,0.674952,-0.648874
15.4594,0.016752,0.000000,0.000000,0.001666,0.0000,0.0000,0.0000,0.259670,-0.259670,0.000672,0.000585,0.001784,0.5350,0.1534,0.8057,0.223961,-0.228563,0.000000,0.670350,-0.670350,0.670350,-0.671884,0.674952,-0.648874
15.4761,0.016759,0.000000,0.000000,0.001616,0.0000,0.0000,0.0000,0.261064,-0.261064,0.000656,0.000527,0.001759,0.5213,0.1989,0.6953,0.230097,-0.234699,0.000000,0.668816,-0.670350,0.670350,-0.671884,0.673418,-0.648874
15.4929,0.016750,0.000000,0.000000,0.001566,0.0000,0.0000,0.0000,0.261734,-0.261734,0.000602,0.000550,0.001678,0.4835,0.2273,0.4278,0.250039,-0.250039,0.000000,0.665748,-0.668816,0.667282,-0.671884,0.670350,-0.648874
15.5097,0.016773,0.000000,0.000000,0.001516,0.0000,0.0000,0.0000,0.261679,-0.261679,0.000439,0.000451,0.001509,0.4279,0.3263,0.2885,0.260777,-0.262311,0.000000,0.661146,-0.664214,0.664214,-0.668816,0.664214,-0.647340
15.5264,0.016748,0.000000,0.000000,0.001466,0.0000,0.0000,0.0000,0.260900,-0.260900,0.000415,0.000340,0.001503,0.2882,0.3001,0.3031,0.259243,-0.262311,0.000000,0.659612,-0.662680,0.664214,-0.667282,0.664214,-0.648874
15.5432,0.016789,0.000000,0.000000,0.001415,0.0000,0.0000,0.0000,0.259393,-0.259393,0.000415,0.000340,0.001503,0.2882,0.3001,0.3031,0.260777,-0.259243,0.000000,0.659612,-0.662680,0.662680,-0.665748,0.662680,-0.648874
15.5599,0.016759,0.000000,0.000000,0.001365,0.0000,0.0000,0.0000,0.257170,-0.257170,0.000388,0.000335,0.001468,0.3404,0.2376,0.2459,0.260777,-0.259243,0.000000,0.659612,-0.662680,0.662680,-0.665748,0.662680,-0.648874
15.5767,0.016747,0.000000,0.000000,0.001314,0.0000,0.0000,0.0000,0.254237,-0.254237,0.000461,0.000328,0.001435,0.2112,0.1602,0.3073,0.262311,-0.263845,0.000000,0.658078,-0.661146,0.661146,-0.664214,0.664214,-0.648874
15.5934,0.016747,0.000000,0.000000,0.001263,0.0000,0.0000,0.0000,0.250600,-0.250600,0.000368,0.000329,0.001391,0.2245,0.1374,0.3008,0.262311,-0.262311,0.000000,0.658078,-0.659612,0.659612,-0.662680,0.662680,-0.648874
15.6102,0.016761,0.000000,0.000000,0.001212,0.0000,0.0000,0.0000,0.246265,-0.246265,0.000224,0.000289,0.001312,0.1743,0.1926,0.2459,0.257709,-0.259243,0.000000,0.656544,-0.656544,0.658078,-0.661146,0.659612,-0.648874
15.6270,0.016753,0.000000,0.000000,0.001161,0.0000,0.0000,0.0000,0.241251,-0.241251,0.000239,0.000213,0.001249,0.0822,0.1864,0.1404,0.256175,-0.260777,0.000000,0.653476,-0.655010,0.656544,-0.659612,0.658078,-0.648874
15.6437,0.016788,0.000000,0.000000,0.001110,0.0000,0.0000,0.0000,0.235556,-0.235556,0.000239,0.000213,0.001249,0.0822,0.1864,0.1404,0.256175,-0.260777,0.000000,0.653476,-0.655010,0.656544,-0.659612,0.658078,-0.648874
15.6605,0.016753,0.000000,0.000000,0.001059,0.0000,0.0000,0.0000,0.229220,-0.229220,0.000418,0.000067,0.001207,0.0216,0.0340,0.0405,0.254641,-0.257709,0.000000,0.650408,-0.656544,0.655010,-0.656544,0.658078,-0.648874
15.6773,0.016754,0.000000,0.000000,0.001007,0.0000,0.0000,0.0000,0.222248,-0.222248,0.000190,0.000139,0.001152,0.0384,0.1373,-0.0046,0.253107,-0.253107,0.000000,0.650408,-0.653476,0.653476,-0.656544,0.655010,-0.648874
15.6940,0.016749,0.000000,0.000000,0.000955,0.0000,0.0000,0.0000,0.214663,-0.214663,0.000102,0.000324,0.001060,0.1555,0.1955,0.0000,0.253107,-0.246971,0.000000,0.650408,-0.650408,0.650408,-0.656544,0.651942,-0.645806
15.7108,0.016761,0.000000,0.000000,0.000904,0.0000,0.0000,0.0000,0.206478,-0.206478,0.000209,0.000248,0.001034,0.1326,0.1710,0.0549,0.248505,-0.237767,0.000000,0.648874,-0.650408,0.650408,-0.655010,0.651942,-0.644272
15.7275,0.016746,0.000000,0.000000,0.000852,0.0000,0.0000,0.0000,0.197728,-0.197728,0.000183,0.000183,0.000988,0.1623,0.0579,0.0492,0.242369,-0.230097,0.000000,0.648874,-0.650408,0.648874,-0.651942,0.650408,-0.644272
15.7443,0.016768,0.000000,0.000000,0.000800,0.0000,0.0000,0.0000,0.188420,-0.188420,0.000183,0.000183,0.000988,0.1623,0.0579,0.0492,0.242369,-0.230097,0.000000,0.648874,-0.650408,0.648874,-0.651942,0.650408,-0.644272
15.7610,0.016750,0.000000,0.000000,0.000748,0.0000,0.0000,0.0000,0.178599,-0.178599,0.000256,0.000087,0.000836,-0.0246,0.1512,0.1051,0.230097,-0.222427,0.000000,0.642738,-0.645806,0.647340,-0.648874,0.648874,-0.641204
15.7778,0.016748,0.000000,0.000000,0.000696,0.0000,0.0000,0.0000,0.168285,-0.168285,0.000262,0.000040,0.000804,-0.0162,0.0914,-0.0112,0.217825,-0.214757,0.000000,0.641204,-0.645806,0.645806,-0.647340,0.647340,-0.641204
15.7945,0.016744,0.000000,0.000000,0.000644,0.0000,0.0000,0.0000,0.157507,-0.157507,0.000261,0.000158,0.000770,0.0043,0.0978,0.0561,0.207087,-0.204019,0.000000,0.641204,-0.644272,0.644272,-0.647340,0.647340,-0.639670
15.8113,0.016759,0.000000,0.000000,0.000592,0.0000,0.0000,0.0000,0.146284,-0.146284,0.000206,0.000129,0.000762,0.0401,0.1315,-0.0062,0.193282,-0.197884,0.000000,0.641204,-0.644272,0.644272,-0.647340,0.645806,-0.639670
15.8280,0.016748,0.000000,0.000000,0.000539,0.0000,0.0000,0.0000,0.134664,-0.134664,0.000266,0.000228,0.000666,0.0958,0.0939,0.0002,0.179476,-0.187146,0.000000,0.639670,-0.642738,0.641204,-0.645806,0.644272,-0.636602
15.8448,0.016755,0.000000,0.000000,0.000487,0.0000,0.0000,0.0000,0.122665,-0.122665,0.000266,0.000228,0.000666,0.0958,0.0939,0.0002,0.179476,-0.187146,0.000000,0.639670,-0.642738,0.641204,-0.645806,0.644272,-0.636602
15.8615,0.016750,0.000000,0.000000,0.000434,0.0000,0.0000,0.0000,0.110331,-0.110331,0.000246,0.000161,0.000470,0.0796,0.1484,0.0546,0.167204,-0.173340,0.000000,0.635068,-0.638136,0.638136,-0.641204,0.639670,-0.632000
15.8783,0.016759,0.000000,0.000000,0.000382,0.0000,0.0000,0.0000,0.097683,-0.097683,0.000262,0.000224,0.000441,0.0921,0.0929,0.1590,0.154932,-0.156466,0.000000,0.635068,-0.636602,0.636602,-0.639670,0.639670,-0.630466
15.8950,0.016745,0.000000,0.000000,0.000330,0.0000,0.0000,0.0000,0.084777,-0.084777,0.000273,0.000161,0.000432,0.0803,0.0484,0.2032,0.142660,-0.145728,0.000000,0.635068,-0.636602,0.636602,-0.638136,0.639670,-0.630466
15.9118,0.016756,0.000000,0.000000,0.000277,0.0000,0.0000,0.0000,0.071626,-0.071626,0.000217,0.000151,0.000421,0.1196,0.0874,0.1436,0.128854,-0.131922,0.000000,0.635068,-0.636602,0.636602,-0.638136,0.638136,-0.630466
15.9285,0.016749,0.000000,0.000000,0.000224,0.0000,0.0000,0.0000,0.058284,-0.058284,0.000217,0.000151,0.000421,0.1196,0.0874,0.1436,0.111981,-0.116583,0.000000,0.633534,-0.635068,0.635068,-0.638136,0.638136,-0.628932
15.9453,0.016763,0.000000,0.000000,0.000172,0.0000,0.0000,0.0000,0.044768,-0.044768,0.000264,0.000225,0.000373,0.0880,0.0994,0.1497,0.111981,-0.116583,0.000000,0.633534,-0.635068,0.635068,-0.638136,0.638136,-0.628932
15.9620,0.016747,0.000000,0.000000,0.000119,0.0000,0.0000,0.0000,0.031141,-0.031141,0.000288,0.000121,0.000306,0.0309,0.1636,-0.1808,0.093573,-0.098175,0.000000,0.628932,-0.635068,0.633534,-0.638136,0.635068,-0.628932
15.9788,0.016755,0.000000,0.000000,0.000067,0.0000,0.0000,0.0000,0.017422,-0.017422,0.000272,0.000188,0.000215,0.0478,0.2077,-0.0366,0.079767,-0.082835,0.000000,0.627398,-0.632000,0.632000,-0.636602,0.633534,-0.625864
15.9955,0.016741,0.000000,0.000000,0.000014,0.0000,0.0000,0.0000,0.003666,-0.003666,0.000258,0.000220,0.000139,0.0951,0.0869,0.0034,0.064427,-0.059825,0.000000,0.627398,-0.630466,0.628932,-0.633534,0.632000,-0.624330
16.0123,0.016756,0.000000,0.000000,-0.000039,0.0000,0.0000,0.0000,-0.010113,0.010113,0.000259,0.000217,0.000111,0.0906,0.0999,0.1638,0.053689,-0.046019,0.000000,0.627398,-0.628932,0.628932,-0.632000,0.632000,-0.622796
16.0291,0.016849,0.000000,0.000000,-0.000092,0.0000,0.0000,0.0000,-0.023940,0.023940,0.000246,0.000161,0.000053,0.0805,0.1490,0.2019,0.035282,-0.027612,0.000000,0.625864,-0.627398,0.628932,-0.630466,0.630466,-0.621262
16.0459,0.016744,0.000000,0.000000,-0.000144,0.0000,0.0000,0.0000,-0.037614,0.037614,0.000246,0.000161,0.000053,0.0805,0.1490,0.2019,0.035282,-0.027612,0.000000,0.625864,-0.627398,0.628932,-0.630466,0.630466,-0.621262
16.0626,0.016745,0.000000,0.000000,-0.000197,0.0000,0.0000,0.0000,-0.051185,0.051185,0.000192,0.000072,-0.000026,0.0215,0.1781,0.0335,0.015340,-0.009204,0.000000,0.622796,-0.625864,0.627398,-0.628932,0.627398,-0.621262
16.0794,0.016751,0.000000,0.000000,-0.000249,0.0000,0.0000,0.0000,-0.064620,0.064620,0.000307,0.000160,-0.000104,0.1256,0.1064,0.0840,-0.003068,0.006136,0.001534,0.621262,-0.625864,0.624330,-0.627398,0.625864,-0.618194
16.0961,0.016745,0.000000,0.000000,-0.000302,0.0000,0.0000,0.0000,-0.077870,0.077870,0.000295,0.000262,-0.000169,0.1357,0.1138,-0.1095,-0.016874,0.019942,0.000000,0.619728,-0.624330,0.621262,-0.627398,0.624330,-0.616660
16.1129,0.016757,0.000000,0.000000,-0.000354,0.0000,0.0000,0.0000,-0.090914,0.090914,0.000173,0.000307,-0.000211,0.1459,0.2329,-0.0770,-0.030680,0.030680,-0.001534,0.619728,-0.621262,0.621262,-0.627398,0.622796,-0.615126
16.1301,0.017221,0.000000,0.000000,-0.000408,0.0000,0.0000,0.0000,-0.104057,0.104057,0.000144,0.000262,-0.000231,0.0958,0.2048,0.0198,-0.047553,0.046019,-0.001534,0.619728,-0.619728,0.621262,-0.625864,0.622796,-0.615126
16.1469,0.016743,0.000000,0.000000,-0.000461,0.0000,0.0000,0.0000,-0.116543,0.116543,0.000144,0.000262,-0.000231,0.0958,0.2048,0.0198,-0.047553,0.046019,-0.001534,0.619728,-0.619728,0.621262,-0.625864,0.622796,-0.615126
16.1636,0.016741,0.000000,0.000000,-0.000513,0.0000,0.0000,0.0000,-0.128706,0.128706,0.000366,0.000188,-0.000364,0.0029,0.0699,0.1523,-0.067495,0.069029,0.000000,0.615126,-0.618194,0.618194,-0.621262,0.622796,-0.612058
16.1803,0.016750,0.000000,0.000000,-0.000565,0.0000,0.0000,0.0000,-0.140519,0.140519,0.000301,0.000013,-0.000484,0.0192,0.0676,0.0930,-0.084369,0.090505,0.000000,0.612058,-0.616660,0.616660,-0.616660,0.618194,-0.610524
16.1971,0.016744,0.000000,0.000000,-0.000618,0.0000,0.0000,0.0000,-0.151939,0.151939,0.000185,0.000054,-0.000520,0.1052,0.1878,0.0991,-0.099709,0.101243,0.000000,0.612058,-0.615126,0.616660,-0.616660,0.615126,-0.608990
16.2138,0.016749,0.000000,0.000000,-0.000670,0.0000,0.0000,0.0000,-0.162941,0.162941,0.000169,0.000145,-0.000517,0.1560,0.1087,0.0984,-0.116583,0.107379,0.000000,0.613592,-0.615126,0.615126,-0.616660,0.615126,-0.608990
16.2307,0.016837,0.000000,0.000000,-0.000722,0.0000,0.0000,0.0000,-0.173547,0.173547,0.000308,0.000216,-0.000750,-0.0424,0.1149,0.0438,-0.148796,0.141126,0.000000,0.605922,-0.608990,0.608990,-0.613592,0.613592,-0.604388
16.2474,0.016746,0.000000,0.000000,-0.000774,0.0000,0.0000,0.0000,-0.183614,0.183614,0.000308,0.000216,-0.000750,-0.0424,0.1149,0.0438,-0.148796,0.141126,0.000000,0.605922,-0.608990,0.608990,-0.613592,0.613592,-0.604388
16.2642,0.016747,0.000000,0.000000,-0.000826,0.0000,0.0000,0.0000,-0.193174,0.193174,0.000321,0.000192,-0.000800,0.0170,0.1815,0.1580,-0.165670,0.162602,0.000000,0.604388,-0.607456,0.608990,-0.612058,0.612058,-0.601320
16.2809,0.016747,0.000000,0.000000,-0.000878,0.0000,0.0000,0.0000,-0.202199,0.202199,0.000320,0.000194,-0.000795,0.0108,0.1746,0.1462,-0.165670,0.162602,0.000000,0.604388,-0.607456,0.608990,-0.612058,0.612058,-0.601320
16.2977,0.016741,0.000000,0.000000,-0.000930,0.0000,0.0000,0.0000,-0.210661,0.210661,0.000224,0.000249,-0.000832,0.0218,0.1938,0.0929,-0.176408,0.177942,0.000000,0.604388,-0.605922,0.607456,-0.612058,0.610524,-0.601320
16.3144,0.016751,0.000000,0.000000,-0.000981,0.0000,0.0000,0.0000,-0.218546,0.218546,0.000151,0.000101,-0.000877,0.0769,0.1593,0.0986,-0.190214,0.185612,0.000000,0.604388,-0.605922,0.607456,-0.608990,0.607456,-0.601320
16.3312,0.016750,0.000000,0.000000,-0.001033,0.0000,0.0000,0.0000,-0.225825,0.225825,0.000200,0.000123,-0.000958,0.1980,0.1793,0.0437,-0.208621,0.204019,0.000000,0.602854,-0.605922,0.605922,-0.607456,0.604388,-0.598253
16.3479,0.016742,0.000000,0.000000,-0.001084,0.0000,0.0000,0.0000,-0.232476,0.232476,0.000200,0.000123,-0.000958,0.1980,0.1793,0.0437,-0.208621,0.204019,0.000000,0.602854,-0.605922,0.605922,-0.607456,0.604388,-0.598253
16.3646,0.016743,0.000000,0.000000,-0.001136,0.0000,0.0000,0.0000,-0.238484,0.238484,0.000249,0.000137,-0.001048,0.1465,0.1426,-0.0591,-0.222427,0.220893,0.000000,0.599786,-0.604388,0.602854,-0.605922,0.602854,-0.596719
16.3814,0.016743,0.000000,0.000000,-0.001187,0.0000,0.0000,0.0000,-0.243832,0.243832,0.000244,0.000135,-0.001039,0.1518,0.1464,-0.0484,-0.222427,0.220893,0.000000,0.599786,-0.604388,0.602854,-0.605922,0.602854,-0.596719
16.3981,0.016744,0.000000,0.000000,-0.001238,0.0000,0.0000,0.0000,-0.248506,0.248506,0.000190,0.000216,-0.001163,-0.0424,0.1811,0.0587,-0.223961,0.228563,0.000000,0.596719,-0.598253,0.599786,-0.604388,0.602854,-0.595185
16.4149,0.016743,0.000000,0.000000,-0.001289,0.0000,0.0000,0.0000,-0.252493,0.252493,0.000304,0.000285,-0.001200,0.0766,0.1086,0.1558,-0.237767,0.242369,0.000000,0.596719,-0.598253,0.598253,-0.602854,0.602854,-0.592117
16.4317,0.016808,0.000000,0.000000,-0.001340,0.0000,0.0000,0.0000,-0.255792,0.255792,0.000304,0.000285,-0.001200,0.0766,0.1086,0.1558,-0.237767,0.242369,0.000000,0.596719,-0.598253,0.598253,-0.602854,0.602854,-0.592117
16.4485,0.016780,0.000000,0.000000,-0.001390,0.0000,0.0000,0.0000,-0.258375,0.258375,0.000304,0.000285,-0.001200,0.0766,0.1086,0.1558,-0.237767,0.242369,0.000000,0.596719,-0.598253,0.598253,-0.602854,0.602854,-0.592117
16.4652,0.016741,0.000000,0.000000,-0.001441,0.0000,0.0000,0.0000,-0.260237,0.260237,0.000304,0.000285,-0.001200,0.0766,0.1086,0.1558,-0.237767,0.242369,0.000000,0.596719,-0.598253,0.598253,-0.602854,0.602854,-0.592117
16.4819,0.016745,0.000000,0.000000,-0.001491,0.0000,0.0000,0.0000,-0.261378,0.261378,0.000237,0.000009,-0.001393,0.1385,0.1506,0.0376,-0.254641,0.248505,0.000000,0.592117,-0.596719,0.596719,-0.596719,0.595185,-0.589049
16.4987,0.016747,0.000000,0.000000,-0.001541,0.0000,0.0000,0.0000,-0.261797,0.261797,0.000149,0.000061,-0.001373,0.2205,0.1647,0.0500,-0.254641,0.250039,0.000000,0.593651,-0.596719,0.596719,-0.596719,0.593651,-0.589049
16.5155,0.016766,0.000000,0.000000,-0.001591,0.0000,0.0000,0.0000,-0.261491,0.261491,0.000149,0.000061,-0.001373,0.2205,0.1647,0.0500,-0.254641,0.250039,0.000000,0.593651,-0.596719,0.596719,-0.596719,0.593651,-0.589049
16.5322,0.016752,0.000000,0.000000,-0.001641,0.0000,0.0000,0.0000,-0.260460,0.260460,0.000253,0.000142,-0.001412,0.1448,0.1451,0.1025,-0.260777,0.256175,0.000000,0.592117,-0.595185,0.595185,-0.596719,0.595185,-0.587515
16.5490,0.016740,0.000000,0.000000,-0.001691,0.0000,0.0000,0.0000,-0.258710,0.258710,0.000283,0.000269,-0.001606,-0.0317,0.1637,-0.0111,-0.263845,0.265379,0.000000,0.585981,-0.589049,0.589049,-0.595185,0.593651,-0.584447
16.5657,0.016743,0.000000,0.000000,-0.001740,0.0000,0.0000,0.0000,-0.256243,0.256243,0.000266,0.000342,-0.001722,-0.0810,0.2134,0.0543,-0.262311,0.263845,0.000000,0.582913,-0.584447,0.585981,-0.593651,0.592117,-0.581379
16.5826,0.016946,0.000000,0.000000,-0.001790,0.0000,0.0000,0.0000,-0.253026,0.253026,0.000240,0.000350,-0.001747,-0.1149,0.1411,0.1014,-0.260777,0.257709,0.000000,0.582913,-0.582913,0.584447,-0.592117,0.592117,-0.581379
16.5994,0.016750,0.000000,0.000000,-0.001839,0.0000,0.0000,0.0000,-0.249140,0.249140,0.000148,0.000262,-0.001781,-0.0439,0.1666,0.0427,-0.260777,0.257709,0.000000,0.582913,-0.582913,0.584447,-0.590583,0.589049,-0.581379
16.6162,0.016851,0.000000,0.000000,-0.001888,0.0000,0.0000,0.0000,-0.244536,0.244536,0.000239,0.000020,-0.001913,-0.0154,0.1967,-0.0047,-0.259243,0.256175,0.000000,0.578311,-0.582913,0.584447,-0.585981,0.584447,-0.578311
16.6330,0.016745,0.000000,0.000000,-0.001937,0.0000,0.0000,0.0000,-0.239281,0.239281,0.000239,0.000020,-0.001913,-0.0154,0.1967,-0.0047,-0.259243,0.256175,0.000000,0.578311,-0.582913,0.584447,-0.585981,0.584447,-0.578311
16.6497,0.016742,0.000000,0.000000,-0.001985,0.0000,0.0000,0.0000,-0.233366,0.233366,0.000309,-0.000080,-0.001912,-0.0001,0.0565,0.0540,-0.259243,0.254641,0.000000,0.578311,-0.584447,0.584447,-0.582913,0.584447,-0.578311
16.6665,0.016759,0.000000,0.000000,-0.002033,0.0000,0.0000,0.0000,-0.226798,0.226798,0.000330,-0.000054,-0.001950,-0.0406,0.1387,0.1016,-0.259243,0.253107,0.000000,0.576777,-0.582913,0.584447,-0.582913,0.584447,-0.576777
16.6832,0.016743,0.000000,0.000000,-0.002081,0.0000,0.0000,0.0000,-0.219609,0.219609,0.000260,0.000123,-0.002020,-0.0436,0.2165,0.3110,-0.256175,0.251573,0.000000,0.576777,-0.578311,0.582913,-0.582913,0.584447,-0.573709
16.7000,0.016743,0.000000,0.000000,-0.002129,0.0000,0.0000,0.0000,-0.211813,0.211813,0.000160,0.000137,-0.002038,-0.1217,0.2783,0.3962,-0.253107,0.248505,0.000000,0.576777,-0.575243,0.582913,-0.582913,0.584447,-0.573709
16.7169,0.016887,0.000000,0.000000,-0.002177,0.0000,0.0000,0.0000,-0.203356,0.203356,0.000291,0.000190,-0.002172,-0.1030,0.1517,0.3335,-0.242369,0.242369,0.000000,0.573709,-0.573709,0.578311,-0.579845,0.582913,-0.570641
16.7336,0.016763,0.000000,0.000000,-0.002224,0.0000,0.0000,0.0000,-0.194395,0.194395,0.000291,0.000190,-0.002172,-0.1030,0.1517,0.3335,-0.242369,0.242369,0.000000,0.573709,-0.573709,0.578311,-0.579845,0.582913,-0.570641
16.7504,0.016743,0.000000,0.000000,-0.002271,0.0000,0.0000,0.0000,-0.184906,0.184906,0.000290,0.000053,-0.002245,-0.2149,0.1131,0.2864,-0.228563,0.233165,0.000000,0.570641,-0.572175,0.576777,-0.576777,0.581379,-0.570641
16.7671,0.016746,0.000000,0.000000,-0.002318,0.0000,0.0000,0.0000,-0.174905,0.174905,0.000182,0.000035,-0.002262,-0.1255,0.1866,0.1840,-0.214757,0.225495,0.000000,0.570641,-0.572175,0.576777,-0.576777,0.578311,-0.570641
16.7839,0.016745,0.000000,0.000000,-0.002364,0.0000,0.0000,0.0000,-0.164420,0.164420,0.000234,0.000044,-0.002273,-0.0067,0.1955,0.1411,-0.204019,0.219359,0.000000,0.570641,-0.573709,0.576777,-0.576777,0.576777,-0.569107
16.8006,0.016747,0.000000,0.000000,-0.002410,0.0000,0.0000,0.0000,-0.153479,0.153479,0.000282,0.000059,-0.002334,-0.0581,0.1600,0.1990,-0.194816,0.207087,0.000000,0.569107,-0.572175,0.575243,-0.575243,0.576777,-0.567573
16.8175,0.016901,0.000000,0.000000,-0.002457,0.0000,0.0000,0.0000,-0.142007,0.142007,0.000318,0.000127,-0.002415,-0.0811,0.1807,0.3531,-0.184078,0.190214,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.576777,-0.564505
16.8343,0.016748,0.000000,0.000000,-0.002503,0.0000,0.0000,0.0000,-0.130243,0.130243,0.000318,0.000127,-0.002415,-0.0811,0.1807,0.3531,-0.184078,0.190214,0.000000,0.567573,-0.569107,0.573709,-0.573709,0.576777,-0.564505
16.8510,0.016743,0.000000,0.000000,-0.002548,0.0000,0.0000,0.0000,-0.118123,0.118123,0.000273,0.000158,-0.002506,-0.0295,0.1622,0.2299,-0.171806,0.174874,0.000000,0.566039,-0.567573,0.570641,-0.572175,0.573709,-0.562971
16.8677,0.016750,0.000000,0.000000,-0.002593,0.0000,0.0000,0.0000,-0.105671,0.105671,0.000224,0.000171,-0.002509,-0.0741,0.1990,0.2959,-0.161068,0.161068,0.000000,0.566039,-0.566039,0.570641,-0.572175,0.573709,-0.562971
16.8845,0.016749,0.000000,0.000000,-0.002638,0.0000,0.0000,0.0000,-0.092927,0.092927,0.000189,-0.000009,-0.002570,-0.0617,0.1781,0.2357,-0.148796,0.147262,0.000000,0.564505,-0.566039,0.570641,-0.569107,0.570641,-0.562971
16.9013,0.016755,0.000000,0.000000,-0.002682,0.0000,0.0000,0.0000,-0.079922,0.079922,0.000286,-0.000045,-0.002639,-0.0735,0.1621,0.1352,-0.133456,0.131922,0.000000,0.561437,-0.566039,0.569107,-0.567573,0.569107,-0.561437
16.9184,0.017130,0.000000,0.000000,-0.002728,0.0000,0.0000,0.0000,-0.066396,0.066396,0.000342,-0.000003,-0.002669,-0.0223,0.0777,0.1989,-0.115049,0.113515,0.000000,0.561437,-0.566039,0.567573,-0.566039,0.569107,-0.559903
16.9351,0.016754,0.000000,0.000000,-0.002772,0.0000,0.0000,0.0000,-0.052982,0.052982,0.000342,-0.000003,-0.002669,-0.0223,0.0777,0.1989,-0.115049,0.113515,0.000000,0.561437,-0.566039,0.567573,-0.566039,0.569107,-0.559903
16.9519,0.016759,0.000000,0.000000,-0.002815,0.0000,0.0000,0.0000,-0.039416,0.039416,0.000257,0.000117,-0.002765,-0.0460,0.2246,0.2984,-0.099709,0.095107,0.000000,0.559903,-0.561437,0.566039,-0.566039,0.567573,-0.556835
16.9687,0.016762,0.000000,0.000000,-0.002859,0.0000,0.0000,0.0000,-0.025739,0.025739,0.000253,0.000159,-0.002743,-0.0334,0.2609,0.2347,-0.084369,0.079767,0.000000,0.559903,-0.561437,0.566039,-0.567573,0.567573,-0.556835
16.9854,0.016745,0.000000,0.000000,-0.002902,0.0000,0.0000,0.0000,-0.012004,0.012004,0.000225,0.000062,-0.002820,-0.0950,0.1890,0.2413,-0.069029,0.065961,0.000000,0.558369,-0.559903,0.564505,-0.564505,0.566039,-0.556835
17.0022,0.016755,0.000000,0.000000,-0.002944,0.0000,0.0000,0.0000,0.001772,-0.001772,0.000307,0.000056,-0.002899,-0.0491,0.0588,0.1874,-0.052155,0.052155,0.000000,0.556835,-0.559903,0.561437,-0.561437,0.564505,-0.555301
17.0191,0.016938,0.000000,0.000000,-0.002987,0.0000,0.0000,0.0000,0.015693,-0.015693,0.000286,0.000079,-0.002991,0.0351,0.1240,0.1927,-0.030680,0.035282,0.000000,0.555301,-0.558369,0.559903,-0.559903,0.561437,-0.552233
17.0358,0.016752,0.000000,0.000000,-0.003029,0.0000,0.0000,0.0000,0.029418,-0.029418,0.000286,0.000079,-0.002991,0.0351,0.1240,0.1927,-0.030680,0.035282,0.000000,0.555301,-0.558369,0.559903,-0.559903,0.561437,-0.552233
17.0526,0.016746,0.000000,0.000000,-0.003071,0.0000,0.0000,0.0000,0.043057,-0.043057,0.000262,0.000000,-0.003031,-0.0736,0.2200,0.0858,-0.012272,0.016874,0.000000,0.552233,-0.556835,0.559903,-0.559903,0.559903,-0.552233
17.0694,0.016763,0.000000,0.000000,-0.003112,0.0000,0.0000,0.0000,0.056590,-0.056590,0.000211,0.000024,-0.003039,-0.1016,0.2450,0.1500,0.004602,-0.001534,0.000000,0.552233,-0.555301,0.559903,-0.559903,0.559903,-0.552233
