t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.5166,0.016745,0.000000,0.000000,-0.002007,0.0000,0.0000,0.0000,0.130722,-0.130722,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.131922,-0.130388,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.5334,0.016853,0.000000,0.000000,-0.001991,0.0000,0.0000,0.0000,0.130179,-0.130179,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.131922,-0.130388,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.5502,0.016748,0.000000,0.000000,-0.001975,0.0000,0.0000,0.0000,0.129277,-0.129277,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.131922,-0.130388,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.5669,0.016751,0.000000,0.000000,-0.001959,0.0000,0.0000,0.0000,0.128017,-0.128017,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.125786,-0.130388,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.5837,0.016746,0.000000,0.000000,-0.001943,0.0000,0.0000,0.0000,0.126403,-0.126403,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.127320,-0.130388,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.6004,0.016745,0.000000,0.000000,-0.001926,0.0000,0.0000,0.0000,0.124440,-0.124440,0.000285,0.000103,-0.002608,-0.0488,0.1157,0.1396,0.128854,-0.130388,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.561437
9.6172,0.016743,0.000000,0.000000,-0.001909,0.0000,0.0000,0.0000,0.122133,-0.122133,0.000317,0.000091,-0.002610,-0.0039,0.1855,0.2518,0.122718,-0.128854,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
9.6340,0.016815,0.000000,0.000000,-0.001892,0.0000,0.0000,0.0000,0.119475,-0.119475,0.000317,0.000091,-0.002610,-0.0039,0.1855,0.2518,0.122718,-0.127320,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.6507,0.016746,0.000000,0.000000,-0.001875,0.0000,0.0000,0.0000,0.116498,-0.116498,0.000326,0.000146,-0.002622,0.0017,0.1270,0.1868,0.122718,-0.127320,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.6675,0.016745,0.000000,0.000000,-0.001857,0.0000,0.0000,0.0000,0.113198,-0.113198,0.000312,0.000086,-0.002609,-0.0092,0.1844,0.2469,0.125786,-0.125786,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
9.6842,0.016745,0.000000,0.000000,-0.001839,0.0000,0.0000,0.0000,0.109585,-0.109585,0.000314,0.000092,-0.002610,-0.0081,0.1784,0.2406,0.125786,-0.125786,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
9.7010,0.016747,0.000000,0.000000,-0.001821,0.0000,0.0000,0.0000,0.105668,-0.105668,0.000327,0.000146,-0.002622,0.0021,0.1277,0.1879,0.113515,-0.119651,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.7177,0.016764,0.000000,0.000000,-0.001803,0.0000,0.0000,0.0000,0.101454,-0.101454,0.000325,0.000140,-0.002621,0.0010,0.1330,0.1934,0.108913,-0.116583,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.7349,0.017167,0.000000,0.000000,-0.001784,0.0000,0.0000,0.0000,0.096848,-0.096848,0.000325,0.000140,-0.002621,0.0010,0.1330,0.1934,0.107379,-0.113515,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
9.7529,0.018011,0.000000,0.000000,-0.001765,0.0000,0.0000,0.0000,0.091713,-0.091713,0.000313,0.000087,-0.002609,-0.0091,0.1838,0.2462,0.107379,-0.113515,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
9.7709,0.017991,0.000000,0.000000,-0.001744,0.0000,0.0000,0.0000,0.086290,-0.086290,0.000313,0.000087,-0.002609,-0.0091,0.1838,0.2462,0.107379,-0.113515,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
9.7876,0.016752,0.000000,0.000000,-0.001725,0.0000,0.0000,0.0000,0.080993,-0.080993,0.000327,0.000147,-0.002622,0.0022,0.1272,0.1873,0.096641,-0.101243,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.8046,0.016908,0.000000,0.000000,-0.001706,0.0000,0.0000,0.0000,0.075419,-0.075419,0.000327,0.000147,-0.002622,0.0022,0.1272,0.1873,0.096641,-0.101243,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.8213,0.016757,0.000000,0.000000,-0.001687,0.0000,0.0000,0.0000,0.069685,-0.069685,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.099709,-0.101243,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.8381,0.016756,0.000000,0.000000,-0.001667,0.0000,0.0000,0.0000,0.063758,-0.063758,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.101243,-0.101243,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.8548,0.016744,0.000000,0.000000,-0.001648,0.0000,0.0000,0.0000,0.057659,-0.057659,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.092039,-0.090505,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.8716,0.016760,0.000000,0.000000,-0.001628,0.0000,0.0000,0.0000,0.051394,-0.051394,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.076699,-0.079767,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.8883,0.016769,0.000000,0.000000,-0.001608,0.0000,0.0000,0.0000,0.044984,-0.044984,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.065961,-0.065961,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.9051,0.016758,0.000000,0.000000,-0.001587,0.0000,0.0000,0.0000,0.038452,-0.038452,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.065961,-0.065961,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.9218,0.016744,0.000000,0.000000,-0.001567,0.0000,0.0000,0.0000,0.031820,-0.031820,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,0.055223,-0.053689,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.9386,0.016756,0.000000,0.000000,-0.001546,0.0000,0.0000,0.0000,0.025095,-0.025095,0.000313,0.000087,-0.002609,-0.0091,0.1838,0.2462,0.049087,-0.052155,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
9.9553,0.016743,0.000000,0.000000,-0.001526,0.0000,0.0000,0.0000,0.018306,-0.018306,0.000327,0.000147,-0.002622,0.0022,0.1272,0.1873,0.049087,-0.050621,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
9.9721,0.016757,0.000000,0.000000,-0.001505,0.0000,0.0000,0.0000,0.011461,-0.011461,0.000312,0.000086,-0.002608,-0.0092,0.1844,0.2469,0.042951,-0.041417,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
9.9889,0.016798,0.000000,0.000000,-0.001484,0.0000,0.0000,0.0000,0.004567,-0.004567,0.000327,0.000147,-0.002622,0.0022,0.1271,0.1873,0.029146,-0.027612,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.0056,0.016755,0.000000,0.000000,-0.001462,0.0000,0.0000,0.0000,-0.002323,0.002323,0.000327,0.000147,-0.002622,0.0022,0.1271,0.1873,0.029146,-0.027612,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.0224,0.016747,0.000000,0.000000,-0.001441,0.0000,0.0000,0.0000,-0.009202,0.009202,0.000285,0.000102,-0.002608,-0.0489,0.1163,0.1402,0.015340,-0.013806,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.561437
10.0391,0.016754,0.000000,0.000000,-0.001419,0.0000,0.0000,0.0000,-0.016059,0.016059,0.000317,0.000091,-0.002610,-0.0039,0.1855,0.2518,0.006136,-0.009204,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
10.0559,0.016744,0.000000,0.000000,-0.001398,0.0000,0.0000,0.0000,-0.022867,0.022867,0.000326,0.000146,-0.002622,0.0017,0.1270,0.1868,0.001534,-0.010738,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.0726,0.016749,0.000000,0.000000,-0.001376,0.0000,0.0000,0.0000,-0.029614,0.029614,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,0.001534,-0.006136,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.0897,0.017049,0.000000,0.000000,-0.001353,0.0000,0.0000,0.0000,-0.036398,0.036398,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.003068,0.004602,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.1064,0.016756,0.000000,0.000000,-0.001331,0.0000,0.0000,0.0000,-0.042963,0.042963,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.003068,0.004602,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.1232,0.016747,0.000000,0.000000,-0.001309,0.0000,0.0000,0.0000,-0.049406,0.049406,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.013806,0.021476,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.1399,0.016754,0.000000,0.000000,-0.001286,0.0000,0.0000,0.0000,-0.055715,0.055715,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.029146,0.033748,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.1567,0.016749,0.000000,0.000000,-0.001264,0.0000,0.0000,0.0000,-0.061868,0.061868,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.039884,0.035282,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.1735,0.016756,0.000000,0.000000,-0.001241,0.0000,0.0000,0.0000,-0.067852,0.067852,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.046019,0.035282,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.1902,0.016755,0.000000,0.000000,-0.001218,0.0000,0.0000,0.0000,-0.073647,0.073647,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.050621,0.046019,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.2070,0.016760,0.000000,0.000000,-0.001195,0.0000,0.0000,0.0000,-0.079240,0.079240,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.050621,0.046019,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.2237,0.016746,0.000000,0.000000,-0.001172,0.0000,0.0000,0.0000,-0.084610,0.084610,0.000325,0.000140,-0.002621,0.0011,0.1331,0.1935,-0.061359,0.061359,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.2405,0.016748,0.000000,0.000000,-0.001148,0.0000,0.0000,0.0000,-0.089745,0.089745,0.000285,0.000103,-0.002608,-0.0488,0.1157,0.1396,-0.072097,0.070563,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.561437
10.2572,0.016744,0.000000,0.000000,-0.001125,0.0000,0.0000,0.0000,-0.094632,0.094632,0.000330,0.000145,-0.002622,0.0063,0.1342,0.1984,-0.073631,0.070563,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.2740,0.016750,0.000000,0.000000,-0.001101,0.0000,0.0000,0.0000,-0.099257,0.099257,0.000312,0.000086,-0.002608,-0.0097,0.1836,0.2457,-0.072097,0.075165,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
10.2907,0.016772,0.000000,0.000000,-0.001078,0.0000,0.0000,0.0000,-0.103614,0.103614,0.000312,0.000086,-0.002608,-0.0097,0.1836,0.2457,-0.081301,0.087437,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.3075,0.016752,0.000000,0.000000,-0.001054,0.0000,0.0000,0.0000,-0.107679,0.107679,0.000327,0.000147,-0.002622,0.0023,0.1272,0.1874,-0.081301,0.087437,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.3242,0.016741,0.000000,0.000000,-0.001030,0.0000,0.0000,0.0000,-0.111443,0.111443,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,-0.096641,0.096641,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.3410,0.016752,0.000000,0.000000,-0.001006,0.0000,0.0000,0.0000,-0.114901,0.114901,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,-0.102777,0.096641,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.3577,0.016729,0.000000,0.000000,-0.000982,0.0000,0.0000,0.0000,-0.118036,0.118036,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,-0.102777,0.096641,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.3745,0.016752,0.000000,0.000000,-0.000958,0.0000,0.0000,0.0000,-0.120850,0.120850,0.000325,0.000140,-0.002621,0.0010,0.1331,0.1935,-0.105845,0.105845,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.3912,0.016749,0.000000,0.000000,-0.000933,0.0000,0.0000,0.0000,-0.123328,0.123328,0.000285,0.000103,-0.002608,-0.0488,0.1157,0.1396,-0.115049,0.113515,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.561437
10.4080,0.016755,0.000000,0.000000,-0.000909,0.0000,0.0000,0.0000,-0.125465,0.125465,0.000285,0.000103,-0.002608,-0.0488,0.1157,0.1396,-0.115049,0.113515,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.561437
10.4247,0.016741,0.000000,0.000000,-0.000884,0.0000,0.0000,0.0000,-0.127254,0.127254,0.000330,0.000145,-0.002622,0.0063,0.1342,0.1984,-0.121184,0.118117,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.4414,0.016747,0.000000,0.000000,-0.000859,0.0000,0.0000,0.0000,-0.128691,0.128691,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.119651,0.116583,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.4582,0.016741,0.000000,0.000000,-0.000835,0.0000,0.0000,0.0000,-0.129772,0.129772,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.119651,0.119651,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.4749,0.016749,0.000000,0.000000,-0.000810,0.0000,0.0000,0.0000,-0.130494,0.130494,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.127320,0.125786,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.4917,0.016761,0.000000,0.000000,-0.000785,0.0000,0.0000,0.0000,-0.130855,0.130855,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.133456,0.125786,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.5085,0.016754,0.000000,0.000000,-0.000760,0.0000,0.0000,0.0000,-0.130854,0.130854,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.133456,0.125786,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.5252,0.016744,0.000000,0.000000,-0.000735,0.0000,0.0000,0.0000,-0.130490,0.130490,0.000285,0.000103,-0.002608,-0.0487,0.1158,0.1397,-0.131922,0.125786,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.561437
10.5419,0.016752,0.000000,0.000000,-0.000710,0.0000,0.0000,0.0000,-0.129765,0.129765,0.000330,0.000145,-0.002622,0.0063,0.1342,0.1984,-0.130388,0.128854,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.5587,0.016750,0.000000,0.000000,-0.000684,0.0000,0.0000,0.0000,-0.128680,0.128680,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.134990,0.130388,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.5755,0.016820,0.000000,0.000000,-0.000659,0.0000,0.0000,0.0000,-0.127233,0.127233,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.133456,0.130388,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.5923,0.016780,0.000000,0.000000,-0.000633,0.0000,0.0000,0.0000,-0.125435,0.125435,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.130388,0.128854,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.6091,0.016767,0.000000,0.000000,-0.000608,0.0000,0.0000,0.0000,-0.123291,0.123291,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.130388,0.128854,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.6258,0.016761,0.000000,0.000000,-0.000582,0.0000,0.0000,0.0000,-0.120805,0.120805,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.131922,0.128854,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.6426,0.016768,0.000000,0.000000,-0.000557,0.0000,0.0000,0.0000,-0.117983,0.117983,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.128854,0.125786,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.6594,0.016757,0.000000,0.000000,-0.000531,0.0000,0.0000,0.0000,-0.114837,0.114837,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.125786,0.124252,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.6764,0.017059,0.000000,0.000000,-0.000505,0.0000,0.0000,0.0000,-0.111306,0.111306,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.124252,0.121184,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.6932,0.016766,0.000000,0.000000,-0.000479,0.0000,0.0000,0.0000,-0.107525,0.107525,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.124252,0.121184,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.7099,0.016765,0.000000,0.000000,-0.000453,0.0000,0.0000,0.0000,-0.103446,0.103446,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.118117,0.118117,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.7267,0.016750,0.000000,0.000000,-0.000427,0.0000,0.0000,0.0000,-0.099084,0.099084,0.000325,0.000141,-0.002621,0.0006,0.1323,0.1923,-0.113515,0.115049,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.559903
10.7434,0.016754,0.000000,0.000000,-0.000401,0.0000,0.0000,0.0000,-0.094446,0.094446,0.000285,0.000103,-0.002608,-0.0487,0.1158,0.1397,-0.110447,0.113515,0.000000,0.562971,-0.566039,0.567573,-0.569107,0.570641,-0.561437
10.7602,0.016782,0.000000,0.000000,-0.000375,0.0000,0.0000,0.0000,-0.089539,0.089539,0.000276,0.000161,-0.002597,-0.0333,0.1689,0.0917,-0.108913,0.110447,0.000000,0.562971,-0.566039,0.567573,-0.570641,0.570641,-0.561437
10.7778,0.017560,0.000000,0.000000,-0.000348,0.0000,0.0000,0.0000,-0.084138,0.084138,0.000371,0.000209,-0.002599,-0.0241,0.1454,0.2034,-0.105845,0.102777,0.000000,0.562971,-0.566039,0.567573,-0.570641,0.572175,-0.559903
10.7946,0.016791,0.000000,0.000000,-0.000322,0.0000,0.0000,0.0000,-0.078734,0.078734,0.000371,0.000209,-0.002599,-0.0241,0.1454,0.2034,-0.105845,0.102777,0.000000,0.562971,-0.566039,0.567573,-0.570641,0.572175,-0.559903
10.8114,0.016810,0.000000,0.000000,-0.000296,0.0000,0.0000,0.0000,-0.073104,0.073104,0.000371,0.000209,-0.002599,-0.0241,0.1454,0.2034,-0.105845,0.102777,0.000000,0.562971,-0.566039,0.567573,-0.570641,0.572175,-0.559903
10.8282,0.016791,0.000000,0.000000,-0.000269,0.0000,0.0000,0.0000,-0.067277,0.067277,0.000371,0.000209,-0.002599,-0.0241,0.1454,0.2034,-0.105845,0.102777,0.000000,0.562971,-0.566039,0.567573,-0.570641,0.572175,-0.559903
10.8451,0.016883,0.000000,0.000000,-0.000243,0.0000,0.0000,0.0000,-0.061229,0.061229,0.000371,0.000209,-0.002599,-0.0241,0.1454,0.2034,-0.105845,0.102777,0.000000,0.562971,-0.566039,0.567573,-0.570641,0.572175,-0.559903
10.8620,0.016906,0.000000,0.000000,-0.000217,0.0000,0.0000,0.0000,-0.055001,0.055001,0.000371,0.000209,-0.002599,-0.0241,0.1454,0.2034,-0.105845,0.102777,0.000000,0.562971,-0.566039,0.567573,-0.570641,0.572175,-0.559903
10.8787,0.016744,0.000000,0.000000,-0.000190,0.0000,0.0000,0.0000,-0.048679,0.048679,0.000335,0.000204,-0.002574,-0.0251,0.2506,0.1917,-0.088971,0.088971,0.000000,0.562971,-0.566039,0.569107,-0.572175,0.572175,-0.559903
10.8955,0.016747,0.000000,0.000000,-0.000164,0.0000,0.0000,0.0000,-0.042222,0.042222,0.000312,0.000221,-0.002576,-0.0646,0.1715,0.0863,-0.090505,0.088971,0.000000,0.562971,-0.566039,0.567573,-0.572175,0.572175,-0.561437
10.9122,0.016769,0.000000,0.000000,-0.000138,0.0000,0.0000,0.0000,-0.035639,0.035639,0.000314,0.000219,-0.002576,-0.0605,0.1797,0.0973,-0.081301,0.084369,0.000000,0.562971,-0.566039,0.567573,-0.572175,0.572175,-0.561437
10.9290,0.016753,0.000000,0.000000,-0.000112,0.0000,0.0000,0.0000,-0.028963,0.028963,0.000314,0.000219,-0.002576,-0.0605,0.1797,0.0973,-0.065961,0.069029,0.000000,0.562971,-0.566039,0.567573,-0.572175,0.572175,-0.561437
10.9457,0.016762,0.000000,0.000000,-0.000085,0.0000,0.0000,0.0000,-0.022204,0.022204,0.000314,0.000219,-0.002576,-0.0605,0.1797,0.0973,-0.065961,0.069029,0.000000,0.562971,-0.566039,0.567573,-0.572175,0.572175,-0.561437
10.9625,0.016751,0.000000,0.000000,-0.000059,0.0000,0.0000,0.0000,-0.015388,0.015388,0.000301,0.000242,-0.002601,0.0281,0.2303,0.0960,-0.047553,0.052155,0.000000,0.562971,-0.566039,0.567573,-0.572175,0.570641,-0.559903
10.9792,0.016754,0.000000,0.000000,-0.000033,0.0000,0.0000,0.0000,-0.008528,0.008528,0.000315,0.000294,-0.002574,0.0296,0.1740,0.2029,-0.033748,0.039884,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.572175,-0.559903
10.9960,0.016751,0.000000,0.000000,-0.000006,0.0000,0.0000,0.0000,-0.001645,0.001645,0.000354,0.000250,-0.002589,-0.0204,0.1963,0.1384,-0.024544,0.029146,0.000000,0.562971,-0.566039,0.567573,-0.572175,0.572175,-0.559903
11.0136,0.017594,0.000000,0.000000,0.000021,0.0000,0.0000,0.0000,0.005589,-0.005589,0.000215,0.000239,-0.002575,0.0239,0.1954,0.0918,-0.023010,0.021476,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.570641,-0.561437
11.0304,0.016810,0.000000,0.000000,0.000048,0.0000,0.0000,0.0000,0.012484,-0.012484,0.000230,0.000240,-0.002576,0.0193,0.1955,0.0966,-0.019942,0.012272,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.570641,-0.561437
11.0472,0.016773,0.000000,0.000000,0.000074,0.0000,0.0000,0.0000,0.019330,-0.019330,0.000230,0.000240,-0.002576,0.0193,0.1955,0.0966,-0.019942,0.012272,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.570641,-0.561437
11.0639,0.016747,0.000000,0.000000,0.000100,0.0000,0.0000,0.0000,0.026112,-0.026112,0.000310,0.000239,-0.002564,0.0202,0.2290,0.2562,-0.009204,0.003068,0.000000,0.564505,-0.566039,0.569107,-0.572175,0.572175,-0.559903
11.0807,0.016753,0.000000,0.000000,0.000127,0.0000,0.0000,0.0000,0.032823,-0.032823,0.000248,0.000147,-0.002577,-0.0406,0.2597,0.0795,0.003068,-0.004602,0.000000,0.562971,-0.566039,0.569107,-0.572175,0.570641,-0.561437
11.0974,0.016746,0.000000,0.000000,0.000153,0.0000,0.0000,0.0000,0.039441,-0.039441,0.000267,0.000211,-0.002551,-0.0235,0.2054,0.2047,0.015340,-0.012272,0.000000,0.564505,-0.566039,0.569107,-0.572175,0.572175,-0.561437
11.1142,0.016748,0.000000,0.000000,0.000179,0.0000,0.0000,0.0000,0.045951,-0.045951,0.000278,0.000258,-0.002566,-0.0149,0.1598,0.1383,0.019942,-0.019942,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.572175,-0.561437
11.1309,0.016748,0.000000,0.000000,0.000205,0.0000,0.0000,0.0000,0.052333,-0.052333,0.000277,0.000253,-0.002565,-0.0158,0.1646,0.1452,0.024544,-0.027612,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.572175,-0.561437
11.1477,0.016773,0.000000,0.000000,0.000232,0.0000,0.0000,0.0000,0.058580,-0.058580,0.000277,0.000253,-0.002565,-0.0158,0.1646,0.1452,0.024544,-0.027612,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.572175,-0.561437
11.1644,0.016751,0.000000,0.000000,0.000258,0.0000,0.0000,0.0000,0.064657,-0.064657,0.000277,0.000253,-0.002565,-0.0158,0.1646,0.1452,0.036816,-0.036816,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.572175,-0.561437
11.1812,0.016748,0.000000,0.000000,0.000284,0.0000,0.0000,0.0000,0.070553,-0.070553,0.000264,0.000200,-0.002552,-0.0260,0.2154,0.1978,0.047553,-0.047553,0.000000,0.564505,-0.566039,0.569107,-0.572175,0.572175,-0.561437
11.1979,0.016739,0.000000,0.000000,0.000310,0.0000,0.0000,0.0000,0.076251,-0.076251,0.000278,0.000260,-0.002566,-0.0146,0.1588,0.1390,0.050621,-0.050621,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.572175,-0.561437
11.2147,0.016745,0.000000,0.000000,0.000336,0.0000,0.0000,0.0000,0.081740,-0.081740,0.000264,0.000308,-0.002552,-0.0056,0.2160,0.0916,0.050621,-0.053689,0.000000,0.564505,-0.566039,0.567573,-0.573709,0.572175,-0.561437
11.2315,0.016802,0.000000,0.000000,0.000362,0.0000,0.0000,0.0000,0.087021,-0.087021,0.000278,0.000248,-0.002566,-0.0168,0.1587,0.1500,0.059825,-0.062893,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.572175,-0.561437
11.2482,0.016751,0.000000,0.000000,0.000388,0.0000,0.0000,0.0000,0.092044,-0.092044,0.000278,0.000248,-0.002566,-0.0168,0.1587,0.1500,0.059825,-0.062893,0.000000,0.564505,-0.566039,0.567573,-0.572175,0.572175,-0.561437
