t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.9078,0.017262,0.000000,0.000000,-0.000634,0.0000,0.0000,0.0000,0.024927,-0.024927,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.046019,-0.046019,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
9.9245,0.016752,0.000000,0.000000,-0.000625,0.0000,0.0000,0.0000,0.020493,-0.020493,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.042951,-0.044485,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
9.9413,0.016742,0.000000,0.000000,-0.000617,0.0000,0.0000,0.0000,0.016005,-0.016005,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.038350,-0.039884,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
9.9580,0.016744,0.000000,0.000000,-0.000609,0.0000,0.0000,0.0000,0.011472,-0.011472,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.033748,-0.036816,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
9.9748,0.016751,0.000000,0.000000,-0.000601,0.0000,0.0000,0.0000,0.006906,-0.006906,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.029146,-0.032214,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
9.9919,0.017084,0.000000,0.000000,-0.000592,0.0000,0.0000,0.0000,0.002229,-0.002229,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.018408,-0.019942,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.0086,0.016738,0.000000,0.000000,-0.000583,0.0000,0.0000,0.0000,-0.002359,0.002359,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.018408,-0.019942,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.0254,0.016754,0.000000,0.000000,-0.000575,0.0000,0.0000,0.0000,-0.006945,0.006945,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.006136,-0.007670,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.0421,0.016751,0.000000,0.000000,-0.000566,0.0000,0.0000,0.0000,-0.011511,0.011511,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.003068,-0.004602,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.0589,0.016769,0.000000,0.000000,-0.000557,0.0000,0.0000,0.0000,-0.016050,0.016050,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.004602,-0.006136,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.0756,0.016747,0.000000,0.000000,-0.000549,0.0000,0.0000,0.0000,-0.020539,0.020539,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.003068,-0.003068,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.0925,0.016859,0.000000,0.000000,-0.000540,0.0000,0.0000,0.0000,-0.025000,0.025000,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.003068,0.003068,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.1092,0.016746,0.000000,0.000000,-0.000531,0.0000,0.0000,0.0000,-0.029362,0.029362,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.003068,0.003068,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.1260,0.016748,0.000000,0.000000,-0.000522,0.0000,0.0000,0.0000,-0.033643,0.033643,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.013806,0.015340,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.1427,0.016744,0.000000,0.000000,-0.000513,0.0000,0.0000,0.0000,-0.037830,0.037830,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.024544,0.019942,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.1595,0.016758,0.000000,0.000000,-0.000504,0.0000,0.0000,0.0000,-0.041916,0.041916,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.027612,0.019942,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.1762,0.016748,0.000000,0.000000,-0.000495,0.0000,0.0000,0.0000,-0.045883,0.045883,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.027612,0.033748,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.1930,0.016765,0.000000,0.000000,-0.000486,0.0000,0.0000,0.0000,-0.049728,0.049728,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.027612,0.033748,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.2097,0.016744,0.000000,0.000000,-0.000476,0.0000,0.0000,0.0000,-0.053429,0.053429,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.027612,0.033748,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.2265,0.016756,0.000000,0.000000,-0.000467,0.0000,0.0000,0.0000,-0.056986,0.056986,-0.000624,0.000865,-0.001617,0.0560,0.9781,0.7719,-0.047553,0.044485,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.579845
10.2432,0.016747,0.000000,0.000000,-0.000458,0.0000,0.0000,0.0000,-0.060382,0.060382,-0.000579,0.000908,-0.001631,0.1106,0.9973,0.8316,-0.053689,0.041417,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.2600,0.016745,0.000000,0.000000,-0.000448,0.0000,0.0000,0.0000,-0.063612,0.063612,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.053689,0.047553,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.2767,0.016747,0.000000,0.000000,-0.000439,0.0000,0.0000,0.0000,-0.066665,0.066665,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.055223,0.058291,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.2935,0.016773,0.000000,0.000000,-0.000429,0.0000,0.0000,0.0000,-0.069539,0.069539,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.055223,0.058291,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.3103,0.016747,0.000000,0.000000,-0.000420,0.0000,0.0000,0.0000,-0.072215,0.072215,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.061359,0.064427,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.3270,0.016758,0.000000,0.000000,-0.000410,0.0000,0.0000,0.0000,-0.074693,0.074693,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.069029,0.064427,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.3439,0.016862,0.000000,0.000000,-0.000401,0.0000,0.0000,0.0000,-0.076978,0.076978,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.072097,0.062893,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.3606,0.016758,0.000000,0.000000,-0.000391,0.0000,0.0000,0.0000,-0.079034,0.079034,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.070563,0.072097,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.3774,0.016794,0.000000,0.000000,-0.000381,0.0000,0.0000,0.0000,-0.080876,0.080876,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.075165,0.076699,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.3942,0.016775,0.000000,0.000000,-0.000372,0.0000,0.0000,0.0000,-0.082490,0.082490,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.075165,0.076699,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.4109,0.016748,0.000000,0.000000,-0.000362,0.0000,0.0000,0.0000,-0.083874,0.083874,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.081301,0.076699,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.4277,0.016725,0.000000,0.000000,-0.000352,0.0000,0.0000,0.0000,-0.085023,0.085023,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.081301,0.076699,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.4444,0.016752,0.000000,0.000000,-0.000342,0.0000,0.0000,0.0000,-0.085940,0.085940,-0.000624,0.000865,-0.001617,0.0560,0.9781,0.7719,-0.078233,0.079767,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.579845
10.4612,0.016780,0.000000,0.000000,-0.000332,0.0000,0.0000,0.0000,-0.086619,0.086619,-0.000579,0.000908,-0.001631,0.1106,0.9973,0.8316,-0.081301,0.081301,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.4780,0.016753,0.000000,0.000000,-0.000322,0.0000,0.0000,0.0000,-0.087057,0.087057,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.087437,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.4947,0.016761,0.000000,0.000000,-0.000312,0.0000,0.0000,0.0000,-0.087254,0.087254,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.087437,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.5115,0.016742,0.000000,0.000000,-0.000302,0.0000,0.0000,0.0000,-0.087210,0.087210,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.087437,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.5282,0.016756,0.000000,0.000000,-0.000292,0.0000,0.0000,0.0000,-0.086924,0.086924,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.082835,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.5450,0.016750,0.000000,0.000000,-0.000282,0.0000,0.0000,0.0000,-0.086397,0.086397,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.085903,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.5617,0.016753,0.000000,0.000000,-0.000272,0.0000,0.0000,0.0000,-0.085631,0.085631,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.088971,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.5785,0.016753,0.000000,0.000000,-0.000262,0.0000,0.0000,0.0000,-0.084628,0.084628,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.085903,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.5952,0.016762,0.000000,0.000000,-0.000252,0.0000,0.0000,0.0000,-0.083390,0.083390,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.085903,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.6120,0.016751,0.000000,0.000000,-0.000241,0.0000,0.0000,0.0000,-0.081922,0.081922,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.084369,0.085903,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.6287,0.016751,0.000000,0.000000,-0.000231,0.0000,0.0000,0.0000,-0.080226,0.080226,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.087437,0.084369,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.6459,0.017125,0.000000,0.000000,-0.000221,0.0000,0.0000,0.0000,-0.078264,0.078264,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.082835,0.084369,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.6626,0.016749,0.000000,0.000000,-0.000210,0.0000,0.0000,0.0000,-0.076125,0.076125,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.078233,0.081301,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.6794,0.016748,0.000000,0.000000,-0.000200,0.0000,0.0000,0.0000,-0.073776,0.073776,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.078233,0.078233,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.6961,0.016754,0.000000,0.000000,-0.000190,0.0000,0.0000,0.0000,-0.071222,0.071222,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.078233,0.078233,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.7129,0.016742,0.000000,0.000000,-0.000179,0.0000,0.0000,0.0000,-0.068472,0.068472,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.081301,0.078233,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.7296,0.016754,0.000000,0.000000,-0.000169,0.0000,0.0000,0.0000,-0.065531,0.065531,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.078233,0.076699,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.7464,0.016746,0.000000,0.000000,-0.000159,0.0000,0.0000,0.0000,-0.062410,0.062410,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.072097,0.076699,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.7631,0.016744,0.000000,0.000000,-0.000148,0.0000,0.0000,0.0000,-0.059117,0.059117,-0.000624,0.000865,-0.001617,0.0560,0.9781,0.7719,-0.067495,0.072097,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.579845
10.7799,0.016846,0.000000,0.000000,-0.000138,0.0000,0.0000,0.0000,-0.055638,0.055638,-0.000579,0.000908,-0.001631,0.1106,0.9973,0.8316,-0.064427,0.067495,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.7967,0.016758,0.000000,0.000000,-0.000127,0.0000,0.0000,0.0000,-0.052023,0.052023,-0.000579,0.000908,-0.001631,0.1106,0.9973,0.8316,-0.064427,0.067495,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.8134,0.016746,0.000000,0.000000,-0.000117,0.0000,0.0000,0.0000,-0.048267,0.048267,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.061359,0.062893,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.8302,0.016747,0.000000,0.000000,-0.000106,0.0000,0.0000,0.0000,-0.044377,0.044377,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.058291,0.059825,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.8469,0.016742,0.000000,0.000000,-0.000096,0.0000,0.0000,0.0000,-0.040365,0.040365,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.055223,0.058291,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.8637,0.016749,0.000000,0.000000,-0.000086,0.0000,0.0000,0.0000,-0.036240,0.036240,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.052155,0.053689,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.8808,0.017106,0.000000,0.000000,-0.000075,0.0000,0.0000,0.0000,-0.031924,0.031924,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.046019,0.047553,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.8975,0.016742,0.000000,0.000000,-0.000064,0.0000,0.0000,0.0000,-0.027610,0.027610,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.046019,0.047553,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.9144,0.016849,0.000000,0.000000,-0.000054,0.0000,0.0000,0.0000,-0.023191,0.023191,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.038350,0.041417,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.9312,0.016782,0.000000,0.000000,-0.000043,0.0000,0.0000,0.0000,-0.018726,0.018726,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.038350,0.041417,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.9479,0.016744,0.000000,0.000000,-0.000033,0.0000,0.0000,0.0000,-0.014218,0.014218,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.038350,0.041417,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.9647,0.016746,0.000000,0.000000,-0.000022,0.0000,0.0000,0.0000,-0.009671,0.009671,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.029146,0.032214,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.9814,0.016743,0.000000,0.000000,-0.000012,0.0000,0.0000,0.0000,-0.005098,0.005098,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.029146,0.032214,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
10.9981,0.016747,0.000000,0.000000,-0.000001,0.0000,0.0000,0.0000,-0.000509,0.000509,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.030680,0.030680,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.0149,0.016748,0.000000,0.000000,0.000009,0.0000,0.0000,0.0000,0.004081,-0.004081,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.021476,0.024544,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.0317,0.016767,0.000000,0.000000,0.000020,0.0000,0.0000,0.0000,0.008665,-0.008665,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.007670,0.013806,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.0484,0.016741,0.000000,0.000000,0.000030,0.0000,0.0000,0.0000,0.013218,-0.013218,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,-0.007670,0.013806,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.0651,0.016743,0.000000,0.000000,0.000041,0.0000,0.0000,0.0000,0.017735,-0.017735,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.003068,0.003068,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.0819,0.016748,0.000000,0.000000,0.000051,0.0000,0.0000,0.0000,0.022204,-0.022204,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.004602,-0.003068,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.0986,0.016747,0.000000,0.000000,0.000062,0.0000,0.0000,0.0000,0.026611,-0.026611,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.001534,-0.007670,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.1154,0.016743,0.000000,0.000000,0.000072,0.0000,0.0000,0.0000,0.030944,-0.030944,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.006136,-0.013806,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.1321,0.016747,0.000000,0.000000,0.000083,0.0000,0.0000,0.0000,0.035192,-0.035192,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.006136,-0.013806,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.1489,0.016745,0.000000,0.000000,0.000093,0.0000,0.0000,0.0000,0.039342,-0.039342,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.018408,-0.019942,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.1656,0.016743,0.000000,0.000000,0.000104,0.0000,0.0000,0.0000,0.043383,-0.043383,-0.000624,0.000865,-0.001617,0.0560,0.9781,0.7719,0.030680,-0.026078,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.579845
11.1824,0.016812,0.000000,0.000000,0.000114,0.0000,0.0000,0.0000,0.047320,-0.047320,-0.000579,0.000908,-0.001631,0.1106,0.9973,0.8316,0.029146,-0.033748,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.1992,0.016747,0.000000,0.000000,0.000125,0.0000,0.0000,0.0000,0.051111,-0.051111,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.033748,-0.041417,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.2159,0.016762,0.000000,0.000000,0.000135,0.0000,0.0000,0.0000,0.054763,-0.054763,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.042951,-0.046019,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.2327,0.016743,0.000000,0.000000,0.000146,0.0000,0.0000,0.0000,0.058259,-0.058259,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.042951,-0.046019,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.2494,0.016741,0.000000,0.000000,0.000156,0.0000,0.0000,0.0000,0.061594,-0.061594,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.050621,-0.046019,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.2662,0.016736,0.000000,0.000000,0.000166,0.0000,0.0000,0.0000,0.064758,-0.064758,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.052155,-0.047553,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.2830,0.016816,0.000000,0.000000,0.000177,0.0000,0.0000,0.0000,0.067757,-0.067757,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.050621,-0.052155,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.2997,0.016749,0.000000,0.000000,0.000187,0.0000,0.0000,0.0000,0.070555,-0.070555,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.059825,-0.058291,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.3165,0.016755,0.000000,0.000000,0.000198,0.0000,0.0000,0.0000,0.073159,-0.073159,-0.000584,0.000904,-0.001630,0.1049,0.9953,0.8254,0.070563,-0.067495,0.000000,0.595185,-0.570641,0.593651,-0.605922,0.590583,-0.578311
11.3332,0.016744,0.000000,0.000000,0.000208,0.0000,0.0000,0.0000,0.075560,-0.075560,-0.000596,0.000960,-0.001618,0.1164,1.0465,0.7719,0.070563,-0.067495,0.000000,0.595185,-0.570641,0.593651,-0.605922,0.590583,-0.578311
11.3500,0.016741,0.000000,0.000000,0.000218,0.0000,0.0000,0.0000,0.077750,-0.077750,-0.000582,0.000898,-0.001631,0.1043,0.9902,0.8316,0.070563,-0.070563,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.3667,0.016744,0.000000,0.000000,0.000228,0.0000,0.0000,0.0000,0.079726,-0.079726,-0.000597,0.000960,-0.001618,0.1165,1.0471,0.7712,0.062893,-0.069029,0.000000,0.595185,-0.570641,0.593651,-0.605922,0.590583,-0.578311
11.3835,0.016757,0.000000,0.000000,0.000239,0.0000,0.0000,0.0000,0.081483,-0.081483,-0.000582,0.000898,-0.001631,0.1043,0.9902,0.8317,0.065961,-0.070563,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.4002,0.016741,0.000000,0.000000,0.000249,0.0000,0.0000,0.0000,0.083013,-0.083013,-0.000584,0.000905,-0.001630,0.1056,0.9961,0.8254,0.076699,-0.073631,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.4170,0.016753,0.000000,0.000000,0.000259,0.0000,0.0000,0.0000,0.084313,-0.084313,-0.000584,0.000905,-0.001630,0.1056,0.9961,0.8254,0.076699,-0.073631,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.4337,0.016741,0.000000,0.000000,0.000269,0.0000,0.0000,0.0000,0.085380,-0.085380,-0.000584,0.000905,-0.001630,0.1056,0.9961,0.8254,0.082835,-0.075165,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.4504,0.016743,0.000000,0.000000,0.000279,0.0000,0.0000,0.0000,0.086211,-0.086211,-0.000584,0.000905,-0.001630,0.1056,0.9961,0.8254,0.082835,-0.075165,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.4672,0.016748,0.000000,0.000000,0.000289,0.0000,0.0000,0.0000,0.086803,-0.086803,-0.000584,0.000905,-0.001630,0.1056,0.9961,0.8254,0.079767,-0.076699,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.4839,0.016747,0.000000,0.000000,0.000299,0.0000,0.0000,0.0000,0.087155,-0.087155,-0.000584,0.000905,-0.001630,0.1056,0.9961,0.8254,0.085903,-0.076699,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.5007,0.016742,0.000000,0.000000,0.000309,0.0000,0.0000,0.0000,0.087266,-0.087266,-0.000624,0.000865,-0.001617,0.0559,0.9780,0.7719,0.088971,-0.078233,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.579845
11.5174,0.016751,0.000000,0.000000,0.000319,0.0000,0.0000,0.0000,0.087136,-0.087136,-0.000624,0.000865,-0.001617,0.0559,0.9780,0.7719,0.088971,-0.078233,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.579845
11.5342,0.016739,0.000000,0.000000,0.000329,0.0000,0.0000,0.0000,0.086764,-0.086764,-0.000592,0.000964,-0.001619,0.1215,1.0483,0.7774,0.084369,-0.081301,0.000000,0.595185,-0.570641,0.593651,-0.605922,0.590583,-0.578311
11.5509,0.016745,0.000000,0.000000,0.000339,0.0000,0.0000,0.0000,0.086153,-0.086153,-0.000583,0.000898,-0.001631,0.1037,0.9900,0.8310,0.082835,-0.084369,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.578311
11.5677,0.016748,0.000000,0.000000,0.000349,0.0000,0.0000,0.0000,0.085302,-0.085302,-0.000625,0.000866,-0.001617,0.0561,0.9786,0.7713,0.088971,-0.087437,0.000000,0.595185,-0.570641,0.593651,-0.604388,0.590583,-0.579845
11.5844,0.016748,0.000000,0.000000,0.000359,0.0000,0.0000,0.0000,0.084216,-0.084216,-0.000592,0.000964,-0.001619,0.1215,1.0482,0.7775,0.087437,-0.087437,0.000000,0.595185,-0.570641,0.593651,-0.605922,0.590583,-0.578311
11.6012,0.016742,0.000000,0.000000,0.000369,0.0000,0.0000,0.0000,0.082897,-0.082897,-0.000596,0.000953,-0.001619,0.1147,1.0410,0.7769,0.081301,-0.085903,0.000000,0.595185,-0.570641,0.593651,-0.605922,0.590583,-0.578311
11.6179,0.016755,0.000000,0.000000,0.000379,0.0000,0.0000,0.0000,0.081348,-0.081348,-0.000596,0.000953,-0.001619,0.1147,1.0410,0.7769,0.081301,-0.085903,0.000000,0.595185,-0.570641,0.593651,-0.605922,0.590583,-0.578311
11.6346,0.016743,0.000000,0.000000,0.000388,0.0000,0.0000,0.0000,0.079575,-0.079575,-0.000596,0.000953,-0.001619,0.1147,1.0410,0.7769,0.082835,-0.085903,0.000000,0.595185,-0.570641,0.593651,-0.605922,0.590583,-0.578311
