t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
17.5900,0.016766,0.000000,0.000000,-0.000000,-1.2614,0.0000,0.0000,-0.005029,0.005029,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,-0.009204,0.009204,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.6067,0.016746,0.000000,0.000000,-0.000000,-1.2699,0.0000,0.0000,-0.003936,0.003936,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,-0.004602,0.009204,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.6235,0.016763,0.000000,0.000000,-0.000000,-1.2782,0.0000,0.0000,-0.002839,0.002839,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,-0.004602,0.009204,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.6402,0.016744,0.000000,0.000000,-0.000000,-1.2864,0.0000,0.0000,-0.001739,0.001739,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,-0.003068,0.006136,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.6569,0.016707,0.000000,0.000000,-0.000000,-1.2944,0.0000,0.0000,-0.000641,0.000641,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,-0.004602,0.006136,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.6737,0.016744,0.000000,0.000000,-0.000000,-1.3023,0.0000,0.0000,0.000461,-0.000461,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,-0.006136,0.006136,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.6904,0.016754,0.000000,0.000000,-0.000000,-1.3101,0.0000,0.0000,0.001563,-0.001563,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,-0.001534,0.006136,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.7072,0.016741,0.000000,0.000000,-0.000000,-1.3177,0.0000,0.0000,0.002662,-0.002662,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.003068,0.003068,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.7239,0.016760,0.000000,0.000000,-0.000000,-1.3252,0.0000,0.0000,0.003760,-0.003760,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.003068,0.003068,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.7407,0.016742,0.000000,0.000000,-0.000000,-1.3325,0.0000,0.0000,0.004853,-0.004853,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,0.000000,0.000000,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.7574,0.016754,0.000000,0.000000,-0.000000,-1.3397,0.0000,0.0000,0.005942,-0.005942,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,-0.001534,-0.003068,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.7742,0.016747,0.000000,0.000000,-0.000000,-1.3467,0.0000,0.0000,0.007025,-0.007025,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.001534,-0.003068,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.7909,0.016755,0.000000,0.000000,-0.000000,-1.3536,0.0000,0.0000,0.008101,-0.008101,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.006136,-0.003068,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.8077,0.016741,0.000000,0.000000,-0.000000,-1.3603,0.0000,0.0000,0.009169,-0.009169,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.003068,-0.004602,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.8244,0.016763,0.000000,0.000000,-0.000000,-1.3669,0.0000,0.0000,0.010228,-0.010228,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.003068,-0.004602,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.8412,0.016741,0.000000,0.000000,-0.000000,-1.3733,0.0000,0.0000,0.011276,-0.011276,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.001534,-0.004602,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.8579,0.016758,0.000000,0.000000,-0.000000,-1.3796,0.0000,0.0000,0.012314,-0.012314,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.006136,-0.007670,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.8747,0.016742,0.000000,0.000000,-0.000000,-1.3857,0.0000,0.0000,0.013338,-0.013338,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.010738,-0.009204,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.8914,0.016751,0.000000,0.000000,-0.000000,-1.3917,0.0000,0.0000,0.014350,-0.014350,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.009204,-0.010738,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.9082,0.016740,0.000000,0.000000,-0.000000,-1.3975,0.0000,0.0000,0.015347,-0.015347,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.007670,-0.012272,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.9249,0.016753,0.000000,0.000000,-0.000000,-1.4031,0.0000,0.0000,0.016329,-0.016329,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.007670,-0.012272,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.9417,0.016739,0.000000,0.000000,-0.000000,-1.4086,0.0000,0.0000,0.017294,-0.017294,0.000240,0.000264,-0.001982,0.8649,0.1439,0.1511,0.012272,-0.012272,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.9584,0.016747,0.000000,0.000000,-0.000000,-1.4140,0.0000,0.0000,0.018242,-0.018242,0.000238,0.000270,-0.001981,0.8661,0.1499,0.1449,0.016874,-0.013806,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
17.9751,0.016740,0.000000,0.000000,-0.000000,-1.4192,0.0000,0.0000,0.019172,-0.019172,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0922,0.013806,-0.015340,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
17.9919,0.016752,0.000000,0.000000,-0.000000,-1.4242,0.0000,0.0000,0.020084,-0.020084,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.012272,-0.016874,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.0086,0.016738,0.000000,0.000000,-0.000000,-1.4291,0.0000,0.0000,0.020974,-0.020974,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.016874,-0.016874,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.0254,0.016752,0.000000,0.000000,-0.000000,-1.4338,0.0000,0.0000,0.021845,-0.021845,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.016874,-0.016874,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.0421,0.016738,0.000000,0.000000,-0.000000,-1.4384,0.0000,0.0000,0.022693,-0.022693,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.019942,-0.016874,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.0589,0.016750,0.000000,0.000000,-0.000000,-1.4428,0.0000,0.0000,0.023519,-0.023519,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.018408,-0.016874,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.0756,0.016740,0.000000,0.000000,-0.000000,-1.4470,0.0000,0.0000,0.024321,-0.024321,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,0.016874,-0.016874,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.0924,0.016746,0.000000,0.000000,-0.000000,-1.4511,0.0000,0.0000,0.025099,-0.025099,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,0.018408,-0.016874,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.1091,0.016740,0.000000,0.000000,-0.000000,-1.4550,0.0000,0.0000,0.025852,-0.025852,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.024544,-0.018408,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.1259,0.016758,0.000000,0.000000,-0.000000,-1.4587,0.0000,0.0000,0.026580,-0.026580,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.024544,-0.018408,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.1426,0.016739,0.000000,0.000000,-0.000000,-1.4623,0.0000,0.0000,0.027280,-0.027280,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.027612,-0.019942,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.1593,0.016749,0.000000,0.000000,-0.000000,-1.4658,0.0000,0.0000,0.027954,-0.027954,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.024544,-0.023010,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.1761,0.016739,0.000000,0.000000,-0.000000,-1.4690,0.0000,0.0000,0.028600,-0.028600,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.019942,-0.024544,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.1928,0.016749,0.000000,0.000000,-0.000000,-1.4721,0.0000,0.0000,0.029217,-0.029217,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.024544,-0.026078,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.2097,0.016853,0.000000,0.000000,-0.000000,-1.4751,0.0000,0.0000,0.029809,-0.029809,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.032214,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.2264,0.016761,0.000000,0.000000,-0.000000,-1.4779,0.0000,0.0000,0.030368,-0.030368,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.032214,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.2432,0.016737,0.000000,0.000000,-0.000000,-1.4805,0.0000,0.0000,0.030896,-0.030896,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.030680,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.2599,0.016752,0.000000,0.000000,-0.000000,-1.4830,0.0000,0.0000,0.031393,-0.031393,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,0.024544,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.2767,0.016738,0.000000,0.000000,-0.000000,-1.4853,0.0000,0.0000,0.031859,-0.031859,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,0.029146,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.2934,0.016748,0.000000,0.000000,-0.000000,-1.4874,0.0000,0.0000,0.032293,-0.032293,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,0.033748,-0.030680,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.3104,0.016938,0.000000,0.000000,-0.000000,-1.4894,0.0000,0.0000,0.032700,-0.032700,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,0.030680,-0.030680,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.3271,0.016751,0.000000,0.000000,-0.000000,-1.4912,0.0000,0.0000,0.033069,-0.033069,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.030680,-0.030680,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.3438,0.016739,0.000000,0.000000,-0.000000,-1.4928,0.0000,0.0000,0.033405,-0.033405,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.026078,-0.030680,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.3606,0.016741,0.000000,0.000000,-0.000000,-1.4942,0.0000,0.0000,0.033708,-0.033708,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.029146,-0.030680,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.3773,0.016741,0.000000,0.000000,-0.000000,-1.4955,0.0000,0.0000,0.033978,-0.033978,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.036816,-0.032214,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.3941,0.016748,0.000000,0.000000,-0.000000,-1.4967,0.0000,0.0000,0.034213,-0.034213,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.032214,-0.032214,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.4108,0.016743,0.000000,0.000000,-0.000000,-1.4976,0.0000,0.0000,0.034415,-0.034415,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.027612,-0.032214,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.4276,0.016753,0.000000,0.000000,-0.000000,-1.4984,0.0000,0.0000,0.034582,-0.034582,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.027612,-0.032214,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.4443,0.016746,0.000000,0.000000,-0.000000,-1.4991,0.0000,0.0000,0.034714,-0.034714,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,0.030680,-0.032214,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.4611,0.016750,0.000000,0.000000,-0.000000,-1.4996,0.0000,0.0000,0.034813,-0.034813,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,0.038350,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.4778,0.016747,0.000000,0.000000,-0.000000,-1.4999,0.0000,0.0000,0.034876,-0.034876,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.035282,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.4946,0.016753,0.000000,0.000000,-0.000000,-1.5000,0.0000,0.0000,0.034905,-0.034905,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.027612,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.5114,0.016789,0.000000,0.000000,-0.000000,-1.5000,0.0000,0.0000,0.034899,-0.034899,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.027612,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.5282,0.016802,0.000000,0.000000,-0.000000,-1.4998,0.0000,0.0000,0.034857,-0.034857,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.027612,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.5450,0.016855,0.000000,0.000000,-0.000000,-1.4994,0.0000,0.0000,0.034781,-0.034781,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.027612,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.5618,0.016765,0.000000,0.000000,-0.000000,-1.4989,0.0000,0.0000,0.034670,-0.034670,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.027612,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.5785,0.016750,0.000000,0.000000,-0.000000,-1.4982,0.0000,0.0000,0.034525,-0.034525,0.000240,0.000264,-0.001982,0.8649,0.1440,0.1510,0.027612,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.5953,0.016759,0.000000,0.000000,-0.000000,-1.4973,0.0000,0.0000,0.034345,-0.034345,0.000238,0.000270,-0.001981,0.8661,0.1499,0.1449,0.029146,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.6120,0.016748,0.000000,0.000000,-0.000000,-1.4963,0.0000,0.0000,0.034131,-0.034131,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0922,0.038350,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.6288,0.016755,0.000000,0.000000,-0.000000,-1.4951,0.0000,0.0000,0.033883,-0.033883,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.035282,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.6455,0.016749,0.000000,0.000000,-0.000000,-1.4937,0.0000,0.0000,0.033601,-0.033601,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.027612,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.6623,0.016768,0.000000,0.000000,-0.000000,-1.4922,0.0000,0.0000,0.033286,-0.033286,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.030680,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.6791,0.016751,0.000000,0.000000,-0.000000,-1.4905,0.0000,0.0000,0.032937,-0.032937,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.030680,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.6958,0.016750,0.000000,0.000000,-0.000000,-1.4887,0.0000,0.0000,0.032556,-0.032556,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.038350,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.7126,0.016750,0.000000,0.000000,-0.000000,-1.4866,0.0000,0.0000,0.032142,-0.032142,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.035282,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.7293,0.016750,0.000000,0.000000,-0.000000,-1.4845,0.0000,0.0000,0.031696,-0.031696,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.026078,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.7461,0.016748,0.000000,0.000000,-0.000000,-1.4821,0.0000,0.0000,0.031219,-0.031219,0.000240,0.000264,-0.001982,0.8649,0.1439,0.1511,0.029146,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.7628,0.016765,0.000000,0.000000,-0.000000,-1.4796,0.0000,0.0000,0.030710,-0.030710,0.000240,0.000264,-0.001982,0.8649,0.1439,0.1511,0.029146,-0.033748,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.7796,0.016751,0.000000,0.000000,-0.000000,-1.4769,0.0000,0.0000,0.030171,-0.030171,0.000238,0.000270,-0.001981,0.8661,0.1499,0.1449,0.035282,-0.032214,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.7963,0.016752,0.000000,0.000000,-0.000000,-1.4741,0.0000,0.0000,0.029601,-0.029601,0.000238,0.000270,-0.001981,0.8661,0.1499,0.1449,0.032214,-0.032214,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.8131,0.016750,0.000000,0.000000,-0.000000,-1.4711,0.0000,0.0000,0.029003,-0.029003,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0922,0.026078,-0.032214,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.8298,0.016758,0.000000,0.000000,-0.000000,-1.4679,0.0000,0.0000,0.028375,-0.028375,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.027612,-0.030680,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.8467,0.016820,0.000000,0.000000,-0.000000,-1.4646,0.0000,0.0000,0.027716,-0.027716,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.032214,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.8634,0.016768,0.000000,0.000000,-0.000000,-1.4611,0.0000,0.0000,0.027031,-0.027031,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.032214,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.8802,0.016750,0.000000,0.000000,-0.000000,-1.4574,0.0000,0.0000,0.026321,-0.026321,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.029146,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.8969,0.016753,0.000000,0.000000,-0.000000,-1.4536,0.0000,0.0000,0.025584,-0.025584,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.023010,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.9137,0.016745,0.000000,0.000000,-0.000000,-1.4496,0.0000,0.0000,0.024822,-0.024822,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.026078,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.9304,0.016759,0.000000,0.000000,-0.000000,-1.4455,0.0000,0.0000,0.024034,-0.024034,0.000240,0.000264,-0.001982,0.8649,0.1440,0.1510,0.030680,-0.029146,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.9472,0.016749,0.000000,0.000000,-0.000000,-1.4412,0.0000,0.0000,0.023223,-0.023223,0.000225,0.000325,-0.001968,0.8765,0.2010,0.0915,0.029146,-0.027612,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.9639,0.016761,0.000000,0.000000,-0.000000,-1.4367,0.0000,0.0000,0.022388,-0.022388,0.000225,0.000325,-0.001968,0.8765,0.2010,0.0915,0.029146,-0.027612,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
18.9807,0.016751,0.000000,0.000000,-0.000000,-1.4321,0.0000,0.0000,0.021532,-0.021532,0.000240,0.000264,-0.001982,0.8649,0.1439,0.1511,0.019942,-0.024544,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
18.9975,0.016760,0.000000,0.000000,-0.000000,-1.4273,0.0000,0.0000,0.020653,-0.020653,0.000225,0.000325,-0.001968,0.8765,0.2010,0.0915,0.021476,-0.024544,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.0142,0.016743,0.000000,0.000000,-0.000000,-1.4224,0.0000,0.0000,0.019755,-0.019755,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,0.027612,-0.024544,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.0309,0.016742,0.000000,0.000000,-0.000000,-1.4173,0.0000,0.0000,0.018837,-0.018837,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,0.026078,-0.023010,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
19.0477,0.016754,0.000000,0.000000,-0.000000,-1.4121,0.0000,0.0000,0.017899,-0.017899,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,0.026078,-0.023010,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
19.0644,0.016756,0.000000,0.000000,-0.000000,-1.4067,0.0000,0.0000,0.016944,-0.016944,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.016874,-0.018408,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
19.0812,0.016748,0.000000,0.000000,-0.000000,-1.4011,0.0000,0.0000,0.015972,-0.015972,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.012272,-0.018408,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.0979,0.016749,0.000000,0.000000,-0.000000,-1.3954,0.0000,0.0000,0.014985,-0.014985,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.015340,-0.018408,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.1147,0.016748,0.000000,0.000000,-0.000000,-1.3895,0.0000,0.0000,0.013982,-0.013982,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.019942,-0.018408,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
19.1314,0.016750,0.000000,0.000000,-0.000000,-1.3835,0.0000,0.0000,0.012966,-0.012966,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.013806,-0.016874,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.1485,0.017025,0.000000,0.000000,-0.000000,-1.3772,0.0000,0.0000,0.011919,-0.011919,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,0.007670,-0.013806,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.1652,0.016741,0.000000,0.000000,-0.000000,-1.3709,0.0000,0.0000,0.010878,-0.010878,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,0.007670,-0.013806,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.1820,0.016742,0.000000,0.000000,-0.000000,-1.3644,0.0000,0.0000,0.009826,-0.009826,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1504,0.010738,-0.013806,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
19.1989,0.016955,0.000000,0.000000,-0.000000,-1.3577,0.0000,0.0000,0.008751,-0.008751,0.000238,0.000270,-0.001981,0.8661,0.1498,0.1450,0.016874,-0.013806,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
19.2157,0.016749,0.000000,0.000000,-0.000000,-1.3509,0.0000,0.0000,0.007680,-0.007680,0.000225,0.000325,-0.001968,0.8764,0.2004,0.0921,0.010738,-0.010738,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.2324,0.016741,0.000000,0.000000,-0.000000,-1.3440,0.0000,0.0000,0.006601,-0.006601,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.001534,-0.009204,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.2495,0.017150,0.000000,0.000000,-0.000000,-1.3367,0.0000,0.0000,0.005490,-0.005490,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.004602,-0.009204,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.2663,0.016748,0.000000,0.000000,-0.000000,-1.3295,0.0000,0.0000,0.004399,-0.004399,0.000227,0.000319,-0.001970,0.8753,0.1951,0.0977,0.004602,-0.009204,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.2830,0.016744,0.000000,0.000000,-0.000000,-1.3221,0.0000,0.0000,0.003304,-0.003304,0.000240,0.000265,-0.001982,0.8650,0.1446,0.1505,0.012272,-0.009204,0.000000,0.585981,-0.589049,0.582913,-0.582913,0.575243,-0.567573
19.2998,0.016743,0.000000,0.000000,-0.000000,-1.3146,0.0000,0.0000,0.002206,-0.002206,0.000225,0.000325,-0.001968,0.8765,0.2009,0.0916,0.009204,-0.007670,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
19.3165,0.016751,0.000000,0.000000,-0.000000,-1.3069,0.0000,0.0000,0.001105,-0.001105,0.000227,0.000319,-0.001970,0.8753,0.1950,0.0977,-0.001534,-0.006136,0.000000,0.585981,-0.589049,0.582913,-0.584447,0.575243,-0.567573
