t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
16.6115,0.016745,0.000000,0.000000,-0.001874,0.0000,0.0000,0.0000,0.117070,-0.117070,0.000267,0.000079,-0.001851,0.0271,0.2082,0.0478,0.119651,-0.122718,0.000000,0.579845,-0.584447,0.585981,-0.587515,0.585981,-0.578311
16.6283,0.016757,0.000000,0.000000,-0.001923,0.0000,0.0000,0.0000,0.115853,-0.115853,0.000267,0.000079,-0.001851,0.0271,0.2082,0.0478,0.119651,-0.122718,0.000000,0.579845,-0.584447,0.585981,-0.587515,0.585981,-0.578311
16.6450,0.016744,0.000000,0.000000,-0.001971,0.0000,0.0000,0.0000,0.114609,-0.114609,0.000240,0.000094,-0.001881,-0.0120,0.1413,0.1022,0.118117,-0.122718,0.000000,0.579845,-0.582913,0.584447,-0.585981,0.585981,-0.578311
16.6618,0.016747,0.000000,0.000000,-0.002020,0.0000,0.0000,0.0000,0.113336,-0.113336,0.000296,-0.000001,-0.001940,-0.0676,0.1136,0.2577,0.118117,-0.122718,0.000000,0.578311,-0.581379,0.584447,-0.582913,0.585981,-0.576777
16.6785,0.016754,0.000000,0.000000,-0.002068,0.0000,0.0000,0.0000,0.112034,-0.112034,0.000331,-0.000030,-0.001947,-0.1114,0.1328,0.1879,0.118117,-0.122718,0.000000,0.576777,-0.581379,0.584447,-0.582913,0.585981,-0.576777
16.6953,0.016748,0.000000,0.000000,-0.002116,0.0000,0.0000,0.0000,0.110705,-0.110705,0.000314,0.000028,-0.001971,-0.0961,0.1821,0.3024,0.116583,-0.122718,0.000000,0.576777,-0.579845,0.584447,-0.582913,0.585981,-0.575243
16.7121,0.016832,0.000000,0.000000,-0.002163,0.0000,0.0000,0.0000,0.109341,-0.109341,0.000275,0.000169,-0.002179,-0.0277,0.1614,0.2361,0.115049,-0.121184,0.000000,0.573709,-0.575243,0.578311,-0.579845,0.581379,-0.570641
16.7289,0.016747,0.000000,0.000000,-0.002211,0.0000,0.0000,0.0000,0.107957,-0.107957,0.000275,0.000169,-0.002179,-0.0277,0.1614,0.2361,0.115049,-0.121184,0.000000,0.573709,-0.575243,0.578311,-0.579845,0.581379,-0.570641
16.7456,0.016743,0.000000,0.000000,-0.002258,0.0000,0.0000,0.0000,0.106547,-0.106547,0.000291,0.000100,-0.002281,-0.0455,0.1122,0.1357,0.111981,-0.118117,0.000000,0.570641,-0.573709,0.575243,-0.576777,0.578311,-0.569107
16.7624,0.016752,0.000000,0.000000,-0.002305,0.0000,0.0000,0.0000,0.105109,-0.105109,0.000330,0.000069,-0.002283,-0.0935,0.1337,0.0927,0.110447,-0.116583,0.000000,0.569107,-0.573709,0.575243,-0.576777,0.578311,-0.569107
16.7791,0.016745,0.000000,0.000000,-0.002351,0.0000,0.0000,0.0000,0.103645,-0.103645,0.000232,0.000126,-0.002283,-0.0778,0.1499,0.2041,0.108913,-0.115049,0.000000,0.570641,-0.572175,0.575243,-0.576777,0.578311,-0.569107
16.7959,0.016753,0.000000,0.000000,-0.002397,0.0000,0.0000,0.0000,0.102155,-0.102155,0.000296,0.000105,-0.002271,-0.0403,0.1134,0.1390,0.105845,-0.113515,0.000000,0.570641,-0.573709,0.575243,-0.576777,0.578311,-0.569107
16.8126,0.016750,0.000000,0.000000,-0.002443,0.0000,0.0000,0.0000,0.100640,-0.100640,0.000276,0.000052,-0.002409,-0.0546,0.1686,0.1990,0.102777,-0.108913,0.000000,0.567573,-0.570641,0.573709,-0.573709,0.575243,-0.566039
16.8294,0.016748,0.000000,0.000000,-0.002489,0.0000,0.0000,0.0000,0.099099,-0.099099,0.000276,0.000052,-0.002409,-0.0546,0.1686,0.1990,0.102777,-0.108913,0.000000,0.567573,-0.570641,0.573709,-0.573709,0.575243,-0.566039
16.8461,0.016743,0.000000,0.000000,-0.002535,0.0000,0.0000,0.0000,0.097535,-0.097535,0.000170,0.000057,-0.002531,-0.0531,0.2327,0.3526,0.102777,-0.102777,0.000000,0.566039,-0.566039,0.572175,-0.570641,0.572175,-0.562971
16.8629,0.016747,0.000000,0.000000,-0.002580,0.0000,0.0000,0.0000,0.095946,-0.095946,0.000194,0.000079,-0.002568,0.0357,0.1749,0.3365,0.102777,-0.102777,0.000000,0.566039,-0.566039,0.570641,-0.569107,0.570641,-0.561437
16.8796,0.016742,0.000000,0.000000,-0.002625,0.0000,0.0000,0.0000,0.094334,-0.094334,0.000192,0.000077,-0.002564,0.0265,0.1809,0.3382,0.099709,-0.104311,0.000000,0.566039,-0.566039,0.570641,-0.569107,0.570641,-0.561437
16.8963,0.016738,0.000000,0.000000,-0.002669,0.0000,0.0000,0.0000,0.092698,-0.092698,0.000326,0.000093,-0.002615,-0.0117,0.1787,0.2311,0.095107,-0.101243,0.000000,0.562971,-0.566039,0.569107,-0.569107,0.570641,-0.559903
16.9131,0.016790,0.000000,0.000000,-0.002714,0.0000,0.0000,0.0000,0.091034,-0.091034,0.000312,0.000015,-0.002684,-0.1076,0.1788,0.1356,0.093573,-0.096641,0.000000,0.559903,-0.564505,0.567573,-0.567573,0.569107,-0.559903
16.9299,0.016749,0.000000,0.000000,-0.002758,0.0000,0.0000,0.0000,0.089352,-0.089352,0.000312,0.000015,-0.002684,-0.1076,0.1788,0.1356,0.093573,-0.096641,0.000000,0.559903,-0.564505,0.567573,-0.567573,0.569107,-0.559903
16.9466,0.016742,0.000000,0.000000,-0.002802,0.0000,0.0000,0.0000,0.087648,-0.087648,0.000273,-0.000016,-0.002739,-0.1476,0.1623,0.0922,0.096641,-0.095107,0.000000,0.558369,-0.562971,0.566039,-0.566039,0.567573,-0.559903
16.9634,0.016749,0.000000,0.000000,-0.002845,0.0000,0.0000,0.0000,0.085921,-0.085921,0.000210,0.000026,-0.002770,-0.0937,0.2504,0.1498,0.095107,-0.093573,0.000000,0.558369,-0.561437,0.566039,-0.566039,0.566039,-0.558369
16.9801,0.016745,0.000000,0.000000,-0.002888,0.0000,0.0000,0.0000,0.084173,-0.084173,0.000283,0.000060,-0.002805,-0.0494,0.1552,0.1970,0.090505,-0.092039,0.000000,0.558369,-0.561437,0.564505,-0.564505,0.566039,-0.556835
16.9969,0.016746,0.000000,0.000000,-0.002931,0.0000,0.0000,0.0000,0.082405,-0.082405,0.000342,0.000095,-0.002839,-0.0039,0.0790,0.2453,0.085903,-0.088971,0.000000,0.558369,-0.561437,0.562971,-0.562971,0.566039,-0.555301
17.0136,0.016747,0.000000,0.000000,-0.002973,0.0000,0.0000,0.0000,0.080616,-0.080616,0.000342,0.000095,-0.002839,-0.0039,0.0790,0.2453,0.085903,-0.088971,0.000000,0.555301,-0.558369,0.561437,-0.559903,0.561437,-0.552233
17.0304,0.016752,0.000000,0.000000,-0.003016,0.0000,0.0000,0.0000,0.078806,-0.078806,0.000269,0.000021,-0.002984,0.0202,0.1732,0.2399,0.085903,-0.088971,0.000000,0.555301,-0.558369,0.561437,-0.559903,0.561437,-0.552233
17.0471,0.016745,0.000000,0.000000,-0.003057,0.0000,0.0000,0.0000,0.076977,-0.076977,0.000223,0.000076,-0.003019,-0.1007,0.1984,0.2402,0.085903,-0.085903,0.000000,0.553767,-0.555301,0.559903,-0.559903,0.561437,-0.552233
17.0638,0.016750,0.000000,0.000000,-0.003099,0.0000,0.0000,0.0000,0.075128,-0.075128,0.000268,0.000032,-0.003028,-0.1380,0.2124,0.1870,0.082835,-0.079767,0.000000,0.552233,-0.555301,0.559903,-0.559903,0.561437,-0.552233
17.0806,0.016749,0.000000,0.000000,-0.003140,0.0000,0.0000,0.0000,0.073261,-0.073261,0.000276,0.000059,-0.003077,-0.0449,0.1596,0.1925,0.079767,-0.078233,0.000000,0.552233,-0.555301,0.558369,-0.558369,0.559903,-0.550699
17.0973,0.016751,0.000000,0.000000,-0.003181,0.0000,0.0000,0.0000,0.071376,-0.071376,0.000288,0.000110,-0.003085,-0.0443,0.1137,0.1389,0.076699,-0.078233,0.000000,0.552233,-0.555301,0.556835,-0.558369,0.559903,-0.550699
17.1141,0.016747,0.000000,0.000000,-0.003221,0.0000,0.0000,0.0000,0.069473,-0.069473,0.000327,0.000067,-0.003209,-0.0939,0.1353,0.2503,0.072097,-0.076699,0.000000,0.549165,-0.552233,0.555301,-0.555301,0.558369,-0.547631
17.1308,0.016754,0.000000,0.000000,-0.003261,0.0000,0.0000,0.0000,0.067552,-0.067552,0.000327,0.000067,-0.003209,-0.0939,0.1353,0.2503,0.072097,-0.076699,0.000000,0.549165,-0.552233,0.555301,-0.555301,0.558369,-0.547631
17.1476,0.016745,0.000000,0.000000,-0.003301,0.0000,0.0000,0.0000,0.065615,-0.065615,0.000376,0.000055,-0.003334,-0.0494,0.0984,0.1855,0.072097,-0.072097,0.000000,0.546097,-0.550699,0.552233,-0.552233,0.555301,-0.544563
17.1643,0.016749,0.000000,0.000000,-0.003340,0.0000,0.0000,0.0000,0.063661,-0.063661,0.000411,0.000095,-0.003333,-0.0039,0.1191,0.2451,0.070563,-0.070563,0.000000,0.546097,-0.550699,0.552233,-0.552233,0.555301,-0.543029
17.1811,0.016748,0.000000,0.000000,-0.003379,0.0000,0.0000,0.0000,0.061692,-0.061692,0.000394,0.000037,-0.003321,-0.0188,0.1684,0.2919,0.067495,-0.070563,0.000000,0.546097,-0.550699,0.553767,-0.552233,0.555301,-0.543029
17.1979,0.016760,0.000000,0.000000,-0.003418,0.0000,0.0000,0.0000,0.059706,-0.059706,0.000236,0.000058,-0.003396,-0.0576,0.2679,0.1808,0.064427,-0.067495,0.000000,0.544563,-0.547631,0.552233,-0.552233,0.552233,-0.543029
17.2146,0.016761,0.000000,0.000000,-0.003456,0.0000,0.0000,0.0000,0.057705,-0.057705,0.000236,0.000058,-0.003396,-0.0576,0.2679,0.1808,0.064427,-0.067495,0.000000,0.544563,-0.547631,0.552233,-0.552233,0.552233,-0.543029
17.2314,0.016747,0.000000,0.000000,-0.003494,0.0000,0.0000,0.0000,0.055691,-0.055691,0.000145,0.000072,-0.003476,-0.0932,0.1559,0.2451,0.062893,-0.064427,0.000000,0.544563,-0.544563,0.549165,-0.549165,0.550699,-0.543029
17.2481,0.016748,0.000000,0.000000,-0.003531,0.0000,0.0000,0.0000,0.053663,-0.053663,0.000195,0.000108,-0.003480,-0.0394,0.1845,0.2912,0.059825,-0.059825,0.000000,0.544563,-0.544563,0.549165,-0.549165,0.550699,-0.541495
17.2648,0.016741,0.000000,0.000000,-0.003568,0.0000,0.0000,0.0000,0.051622,-0.051622,0.000243,0.000120,-0.003505,-0.0846,0.1466,0.1807,0.061359,-0.061359,0.000000,0.543029,-0.544563,0.547631,-0.549165,0.550699,-0.541495
17.2816,0.016752,0.000000,0.000000,-0.003605,0.0000,0.0000,0.0000,0.049568,-0.049568,0.000237,0.000012,-0.003540,-0.1008,0.1504,0.1394,0.059825,-0.061359,0.000000,0.541495,-0.544563,0.547631,-0.547631,0.549165,-0.541495
17.2984,0.016823,0.000000,0.000000,-0.003641,0.0000,0.0000,0.0000,0.047492,-0.047492,0.000278,0.000061,-0.003624,-0.0491,0.1670,0.1963,0.056757,-0.056757,0.000000,0.539961,-0.543029,0.546097,-0.546097,0.547631,-0.538427
17.3152,0.016751,0.000000,0.000000,-0.003677,0.0000,0.0000,0.0000,0.045413,-0.045413,0.000278,0.000061,-0.003624,-0.0491,0.1670,0.1963,0.056757,-0.056757,0.000000,0.539961,-0.543029,0.546097,-0.546097,0.547631,-0.538427
17.3321,0.016943,0.000000,0.000000,-0.003713,0.0000,0.0000,0.0000,0.043299,-0.043299,0.000406,0.000147,-0.003704,0.0065,0.1645,0.3483,0.052155,-0.049087,0.000000,0.538427,-0.541495,0.544563,-0.544563,0.547631,-0.533825
17.3490,0.016846,0.000000,0.000000,-0.003748,0.0000,0.0000,0.0000,0.041186,-0.041186,0.000406,0.000147,-0.003704,0.0065,0.1645,0.3483,0.052155,-0.049087,0.000000,0.538427,-0.541495,0.544563,-0.544563,0.547631,-0.533825
17.3657,0.016745,0.000000,0.000000,-0.003783,0.0000,0.0000,0.0000,0.039076,-0.039076,0.000406,0.000147,-0.003704,0.0065,0.1645,0.3483,0.052155,-0.049087,0.000000,0.538427,-0.541495,0.544563,-0.544563,0.547631,-0.533825
17.3824,0.016740,0.000000,0.000000,-0.003817,0.0000,0.0000,0.0000,0.036956,-0.036956,0.000300,0.000085,-0.003770,-0.0102,0.1827,0.2269,0.047553,-0.046019,0.000000,0.536893,-0.539961,0.543029,-0.543029,0.544563,-0.533825
17.3992,0.016751,0.000000,0.000000,-0.003851,0.0000,0.0000,0.0000,0.034826,-0.034826,0.000311,0.000091,-0.003763,-0.0084,0.1808,0.2395,0.049087,-0.044485,0.000000,0.536893,-0.539961,0.543029,-0.543029,0.544563,-0.533825
17.4159,0.016744,0.000000,0.000000,-0.003884,0.0000,0.0000,0.0000,0.032688,-0.032688,0.000309,0.000090,-0.003764,-0.0087,0.1811,0.2377,0.044485,-0.046019,0.000000,0.536893,-0.539961,0.543029,-0.543029,0.544563,-0.533825
17.4327,0.016753,0.000000,0.000000,-0.003917,0.0000,0.0000,0.0000,0.030541,-0.030541,0.000230,0.000090,-0.003814,-0.0087,0.1474,0.2382,0.035282,-0.042951,0.000000,0.536893,-0.538427,0.541495,-0.541495,0.543029,-0.533825
17.4494,0.016750,0.000000,0.000000,-0.003950,0.0000,0.0000,0.0000,0.028386,-0.028386,0.000230,0.000090,-0.003814,-0.0087,0.1474,0.2382,0.035282,-0.042951,0.000000,0.536893,-0.538427,0.541495,-0.541495,0.543029,-0.533825
17.4662,0.016748,0.000000,0.000000,-0.003982,0.0000,0.0000,0.0000,0.026225,-0.026225,0.000250,0.000068,-0.004009,-0.0984,0.0994,0.2378,0.029146,-0.036816,0.000000,0.532291,-0.533825,0.536893,-0.536893,0.539961,-0.530757
17.4829,0.016753,0.000000,0.000000,-0.004013,0.0000,0.0000,0.0000,0.024056,-0.024056,0.000262,0.000001,-0.004089,-0.0598,0.2247,0.2375,0.029146,-0.030680,0.000000,0.529223,-0.532291,0.536893,-0.535359,0.536893,-0.527689
17.4997,0.016745,0.000000,0.000000,-0.004045,0.0000,0.0000,0.0000,0.021883,-0.021883,0.000208,0.000024,-0.004093,-0.1036,0.2466,0.2899,0.033748,-0.029146,0.000000,0.529223,-0.530757,0.536893,-0.535359,0.536893,-0.527689
17.5164,0.016743,0.000000,0.000000,-0.004075,0.0000,0.0000,0.0000,0.019704,-0.019704,0.000267,0.000006,-0.004080,-0.0592,0.2094,0.2321,0.032214,-0.029146,0.000000,0.529223,-0.532291,0.536893,-0.535359,0.536893,-0.527689
17.5333,0.016864,0.000000,0.000000,-0.004106,0.0000,0.0000,0.0000,0.017505,-0.017505,0.000260,0.000114,-0.004120,-0.0432,0.2137,0.2904,0.026078,-0.023010,0.000000,0.529223,-0.530757,0.535359,-0.535359,0.536893,-0.526155
17.5500,0.016742,0.000000,0.000000,-0.004135,0.0000,0.0000,0.0000,0.015317,-0.015317,0.000260,0.000114,-0.004120,-0.0432,0.2137,0.2904,0.026078,-0.023010,0.000000,0.529223,-0.530757,0.535359,-0.535359,0.536893,-0.526155
17.5668,0.016742,0.000000,0.000000,-0.004165,0.0000,0.0000,0.0000,0.013125,-0.013125,0.000326,0.000065,-0.004153,-0.0948,0.1264,0.2319,0.016874,-0.016874,0.000000,0.527689,-0.530757,0.533825,-0.533825,0.536893,-0.526155
17.5835,0.016744,0.000000,0.000000,-0.004194,0.0000,0.0000,0.0000,0.010930,-0.010930,0.000292,0.000055,-0.004187,-0.0499,0.0668,0.1855,0.015340,-0.018408,0.000000,0.527689,-0.530757,0.532291,-0.532291,0.535359,-0.526155
17.6003,0.016813,0.000000,0.000000,-0.004222,0.0000,0.0000,0.0000,0.008723,-0.008723,0.000230,0.000018,-0.004221,-0.1049,0.1596,0.1377,0.018408,-0.019942,0.000000,0.526155,-0.529223,0.532291,-0.532291,0.533825,-0.526155
17.6171,0.016746,0.000000,0.000000,-0.004250,0.0000,0.0000,0.0000,0.006522,-0.006522,0.000316,0.000022,-0.004243,-0.0991,0.1839,0.1427,0.016874,-0.013806,0.000000,0.524621,-0.529223,0.532291,-0.532291,0.533825,-0.524621
17.6338,0.016759,0.000000,0.000000,-0.004278,0.0000,0.0000,0.0000,0.004319,-0.004319,0.000307,0.000021,-0.004279,-0.0993,0.1814,0.2993,0.010738,-0.009204,0.000000,0.524621,-0.527689,0.532291,-0.530757,0.533825,-0.523087
17.6506,0.016741,0.000000,0.000000,-0.004305,0.0000,0.0000,0.0000,0.002116,-0.002116,0.000307,0.000021,-0.004279,-0.0993,0.1814,0.2993,0.010738,-0.009204,0.000000,0.524621,-0.527689,0.532291,-0.530757,0.533825,-0.523087
17.6673,0.016741,0.000000,0.000000,-0.004331,0.0000,0.0000,0.0000,-0.000087,0.000087,0.000256,0.000112,-0.004325,-0.0391,0.2169,0.2827,0.003068,-0.010738,0.000000,0.524621,-0.526155,0.530757,-0.530757,0.532291,-0.521553
17.6841,0.016749,0.000000,0.000000,-0.004357,0.0000,0.0000,0.0000,-0.002291,0.002291,0.000353,0.000050,-0.004358,-0.0553,0.1952,0.3368,0.004602,-0.009204,0.000000,0.523087,-0.526155,0.530757,-0.529223,0.532291,-0.520019
17.7009,0.016815,0.000000,0.000000,-0.004383,0.0000,0.0000,0.0000,-0.004503,0.004503,0.000303,0.000094,-0.004380,-0.0040,0.1807,0.2263,0.007670,-0.004602,0.000000,0.523087,-0.526155,0.529223,-0.529223,0.530757,-0.520019
17.7177,0.016764,0.000000,0.000000,-0.004408,0.0000,0.0000,0.0000,-0.006707,0.006707,0.000268,0.000052,-0.004440,-0.0596,0.1651,0.1854,0.003068,0.000000,0.000000,0.521553,-0.524621,0.527689,-0.527689,0.529223,-0.520019
17.7344,0.016743,0.000000,0.000000,-0.004433,0.0000,0.0000,0.0000,-0.008907,0.008907,0.000268,0.000052,-0.004440,-0.0596,0.1651,0.1854,-0.004602,0.000000,0.000000,0.521553,-0.524621,0.526155,-0.527689,0.529223,-0.520019
17.7511,0.016746,0.000000,0.000000,-0.004457,0.0000,0.0000,0.0000,-0.011105,0.011105,0.000285,0.000109,-0.004447,-0.0436,0.1150,0.1373,-0.004602,0.000000,0.000000,0.521553,-0.524621,0.526155,-0.527689,0.529223,-0.520019
17.7679,0.016743,0.000000,0.000000,-0.004480,0.0000,0.0000,0.0000,-0.013300,0.013300,0.000243,0.000034,-0.004471,-0.0158,0.1032,0.1423,-0.004602,0.001534,0.000000,0.521553,-0.524621,0.526155,-0.526155,0.527689,-0.520019
17.7846,0.016754,0.000000,0.000000,-0.004503,0.0000,0.0000,0.0000,-0.015492,0.015492,0.000327,-0.000033,-0.004531,-0.1186,0.1383,0.1941,-0.003068,0.007670,0.000000,0.518486,-0.523087,0.526155,-0.524621,0.527689,-0.518486
17.8015,0.016852,0.000000,0.000000,-0.004526,0.0000,0.0000,0.0000,-0.017694,0.017694,0.000266,-0.000011,-0.004538,-0.1477,0.1695,0.2409,-0.007670,0.009204,0.000000,0.518486,-0.521553,0.526155,-0.524621,0.527689,-0.518486
17.8182,0.016748,0.000000,0.000000,-0.004548,0.0000,0.0000,0.0000,-0.019878,0.019878,0.000312,0.000025,-0.004550,-0.0944,0.1834,0.2882,-0.013806,0.007670,0.000000,0.518486,-0.521553,0.526155,-0.524621,0.527689,-0.516952
17.8350,0.016760,0.000000,0.000000,-0.004570,0.0000,0.0000,0.0000,-0.022059,0.022059,0.000312,0.000025,-0.004550,-0.0944,0.1834,0.2882,-0.013806,0.007670,0.000000,0.518486,-0.521553,0.526155,-0.524621,0.527689,-0.516952
17.8518,0.016846,0.000000,0.000000,-0.004591,0.0000,0.0000,0.0000,-0.024245,0.024245,0.000319,0.000043,-0.004636,-0.0105,0.1302,0.1264,-0.019942,0.015340,0.000000,0.516952,-0.521553,0.523087,-0.523087,0.524621,-0.515418
17.8686,0.016745,0.000000,0.000000,-0.004612,0.0000,0.0000,0.0000,-0.026412,0.026412,0.000266,0.000132,-0.004678,0.0410,0.1709,0.1430,-0.018408,0.018408,0.000000,0.516952,-0.520019,0.521553,-0.523087,0.523087,-0.513884
17.8853,0.016741,0.000000,0.000000,-0.004632,0.0000,0.0000,0.0000,-0.028572,0.028572,0.000271,0.000123,-0.004673,0.0357,0.1666,0.1413,-0.016874,0.016874,0.000000,0.516952,-0.520019,0.521553,-0.523087,0.523087,-0.513884
17.9021,0.016754,0.000000,0.000000,-0.004651,0.0000,0.0000,0.0000,-0.030726,0.030726,0.000258,0.000102,-0.004699,-0.0537,0.2190,0.1414,-0.019942,0.018408,0.000000,0.515418,-0.518486,0.521553,-0.523087,0.523087,-0.513884
17.9188,0.016758,0.000000,0.000000,-0.004670,0.0000,0.0000,0.0000,-0.032874,0.032874,0.000285,0.000104,-0.004722,-0.0444,0.1097,0.1415,-0.027612,0.024544,0.000000,0.515418,-0.518486,0.520019,-0.521553,0.523087,-0.513884
17.9356,0.016761,0.000000,0.000000,-0.004689,0.0000,0.0000,0.0000,-0.035013,0.035013,0.000269,0.000050,-0.004707,-0.0555,0.1730,0.1936,-0.030680,0.027612,0.000000,0.515418,-0.518486,0.521553,-0.521553,0.523087,-0.513884
17.9524,0.016759,0.000000,0.000000,-0.004707,0.0000,0.0000,0.0000,-0.037144,0.037144,0.000269,0.000050,-0.004707,-0.0555,0.1730,0.1936,-0.030680,0.027612,0.000000,0.515418,-0.518486,0.521553,-0.521553,0.523087,-0.513884
17.9691,0.016741,0.000000,0.000000,-0.004724,0.0000,0.0000,0.0000,-0.039263,0.039263,0.000336,0.000093,-0.004746,-0.0040,0.0797,0.2403,-0.029146,0.030680,0.000000,0.515418,-0.518486,0.520019,-0.520019,0.523087,-0.512350
17.9859,0.016754,0.000000,0.000000,-0.004741,0.0000,0.0000,0.0000,-0.041373,0.041373,0.000264,0.000051,-0.004780,-0.0598,0.1761,0.1832,-0.027612,0.030680,0.000000,0.513884,-0.516952,0.520019,-0.520019,0.521553,-0.512350
18.0026,0.016749,0.000000,0.000000,-0.004758,0.0000,0.0000,0.0000,-0.043473,0.043473,0.000271,0.000056,-0.004776,-0.0540,0.1661,0.1891,-0.033748,0.036816,0.000000,0.513884,-0.516952,0.520019,-0.520019,0.521553,-0.512350
18.0194,0.016753,0.000000,0.000000,-0.004774,0.0000,0.0000,0.0000,-0.045563,0.045563,0.000271,0.000056,-0.004776,-0.0540,0.1661,0.1891,-0.041417,0.038350,0.000000,0.513884,-0.515418,0.520019,-0.520019,0.521553,-0.512350
18.0361,0.016739,0.000000,0.000000,-0.004789,0.0000,0.0000,0.0000,-0.047639,0.047639,0.000218,0.000071,-0.004789,-0.0944,0.2022,0.2405,-0.041417,0.038350,0.000000,0.513884,-0.515418,0.520019,-0.520019,0.521553,-0.512350
18.0529,0.016760,0.000000,0.000000,-0.004804,0.0000,0.0000,0.0000,-0.049706,0.049706,0.000328,0.000144,-0.004876,0.0101,0.1289,0.1829,-0.044485,0.038350,0.000000,0.512350,-0.515418,0.516952,-0.518486,0.520019,-0.509282
18.0696,0.016764,0.000000,0.000000,-0.004818,0.0000,0.0000,0.0000,-0.051762,0.051762,0.000369,0.000046,-0.004892,-0.0611,0.1014,0.1890,-0.038350,0.041417,0.000000,0.510816,-0.515418,0.516952,-0.516952,0.520019,-0.509282
18.0864,0.016759,0.000000,0.000000,-0.004832,0.0000,0.0000,0.0000,-0.053803,0.053803,0.000312,0.000041,-0.004903,-0.0141,0.1391,0.1362,-0.041417,0.044485,0.000000,0.510816,-0.515418,0.516952,-0.516952,0.518486,-0.509282
18.1031,0.016761,0.000000,0.000000,-0.004845,0.0000,0.0000,0.0000,-0.055832,0.055832,0.000214,0.000072,-0.004927,-0.0986,0.2052,0.2456,-0.052155,0.044485,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1199,0.016759,0.000000,0.000000,-0.004858,0.0000,0.0000,0.0000,-0.057846,0.057846,0.000214,0.000072,-0.004927,-0.0986,0.2052,0.2456,-0.055223,0.047553,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1367,0.016758,0.000000,0.000000,-0.004870,0.0000,0.0000,0.0000,-0.059846,0.059846,0.000224,0.000069,-0.004925,-0.0899,0.1983,0.2342,-0.055223,0.047553,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1534,0.016755,0.000000,0.000000,-0.004882,0.0000,0.0000,0.0000,-0.061831,0.061831,0.000222,0.000069,-0.004925,-0.0911,0.1992,0.2358,-0.053689,0.052155,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1702,0.016815,0.000000,0.000000,-0.004893,0.0000,0.0000,0.0000,-0.063807,0.063807,0.000222,0.000069,-0.004925,-0.0911,0.1992,0.2358,-0.050621,0.053689,0.000000,0.510816,-0.512350,0.516952,-0.516952,0.518486,-0.509282
18.1870,0.016759,0.000000,0.000000,-0.004904,0.0000,0.0000,0.0000,-0.065760,0.065760,0.000315,0.000122,-0.004963,-0.0804,0.1812,0.1832,-0.055223,0.052155,0.000000,0.509282,-0.512350,0.515418,-0.516952,0.518486,-0.507748
18.2039,0.016879,0.000000,0.000000,-0.004914,0.0000,0.0000,0.0000,-0.067711,0.067711,0.000305,0.000011,-0.004997,-0.1021,0.1828,0.1367,-0.062893,0.059825,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2206,0.016764,0.000000,0.000000,-0.004923,0.0000,0.0000,0.0000,-0.069632,0.069632,0.000305,0.000011,-0.004997,-0.1021,0.1828,0.1367,-0.062893,0.059825,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2374,0.016744,0.000000,0.000000,-0.004932,0.0000,0.0000,0.0000,-0.071533,0.071533,0.000306,0.000022,-0.004993,-0.0999,0.1827,0.1415,-0.065961,0.064427,0.000000,0.507748,-0.512350,0.515418,-0.515418,0.516952,-0.507748
18.2541,0.016758,0.000000,0.000000,-0.004940,0.0000,0.0000,0.0000,-0.073418,0.073418,0.000358,0.000006,-0.005019,-0.0598,0.1478,0.2450,-0.065961,0.062893,0.000000,0.507748,-0.512350,0.515418,-0.513884,0.516952,-0.506214
18.2709,0.016754,0.000000,0.000000,-0.004948,0.0000,0.0000,0.0000,-0.075284,0.075284,0.000273,0.000113,-0.005066,-0.0440,0.1176,0.1301,-0.064427,0.062893,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.2876,0.016759,0.000000,0.000000,-0.004956,0.0000,0.0000,0.0000,-0.077132,0.077132,0.000282,0.000102,-0.005061,-0.0456,0.1207,0.1421,-0.070563,0.070563,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3044,0.016755,0.000000,0.000000,-0.004962,0.0000,0.0000,0.0000,-0.078960,0.078960,0.000281,0.000104,-0.005062,-0.0454,0.1203,0.1404,-0.075165,0.070563,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3212,0.016765,0.000000,0.000000,-0.004968,0.0000,0.0000,0.0000,-0.080770,0.080770,0.000281,0.000104,-0.005062,-0.0454,0.1203,0.1404,-0.075165,0.070563,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
18.3379,0.016754,0.000000,0.000000,-0.004974,0.0000,0.0000,0.0000,-0.082558,0.082558,0.000281,0.000104,-0.005062,-0.0454,0.1203,0.1404,-0.075165,0.070563,0.000000,0.507748,-0.510816,0.512350,-0.513884,0.515418,-0.506214
