t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
9.5739,0.016748,0.000000,0.000000,-0.001562,0.6595,0.0000,0.0000,-0.038236,0.038236,0.000189,0.000110,-0.002239,-0.3150,0.3374,0.2949,-0.029146,0.026078,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.5907,0.016768,0.000000,0.000000,-0.001548,0.6697,0.0000,0.0000,-0.040696,0.040696,0.000248,0.000092,-0.002226,-0.2716,0.2989,0.2362,-0.026078,0.032214,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.6075,0.016748,0.000000,0.000000,-0.001535,0.6798,0.0000,0.0000,-0.043112,0.043112,0.000188,0.000110,-0.002239,-0.3154,0.3378,0.2955,-0.029146,0.036816,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.6242,0.016757,0.000000,0.000000,-0.001521,0.6898,0.0000,0.0000,-0.045487,0.045487,0.000248,0.000092,-0.002226,-0.2716,0.2989,0.2361,-0.038350,0.036816,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.6410,0.016749,0.000000,0.000000,-0.001508,0.6996,0.0000,0.0000,-0.047815,0.047815,0.000202,0.000133,-0.002215,-0.2264,0.2865,0.2959,-0.046019,0.038350,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.6577,0.016751,0.000000,0.000000,-0.001494,0.7093,0.0000,0.0000,-0.050096,0.050096,0.000202,0.000133,-0.002215,-0.2264,0.2865,0.2959,-0.046019,0.038350,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.6745,0.016744,0.000000,0.000000,-0.001480,0.7189,0.0000,0.0000,-0.052326,0.052326,0.000247,0.000090,-0.002228,-0.2808,0.3042,0.2361,-0.047553,0.044485,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.6912,0.016754,0.000000,0.000000,-0.001465,0.7284,0.0000,0.0000,-0.054505,0.054505,0.000202,0.000133,-0.002214,-0.2254,0.2860,0.2959,-0.042951,0.044485,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.7080,0.016746,0.000000,0.000000,-0.001451,0.7377,0.0000,0.0000,-0.056628,0.056628,0.000247,0.000090,-0.002228,-0.2809,0.3043,0.2361,-0.046019,0.044485,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.7247,0.016760,0.000000,0.000000,-0.001436,0.7468,0.0000,0.0000,-0.058697,0.058697,0.000242,0.000094,-0.002227,-0.2752,0.3024,0.2423,-0.056757,0.049087,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.7415,0.016743,0.000000,0.000000,-0.001422,0.7559,0.0000,0.0000,-0.060706,0.060706,0.000189,0.000110,-0.002239,-0.3151,0.3375,0.2949,-0.058291,0.053689,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.7582,0.016752,0.000000,0.000000,-0.001407,0.7647,0.0000,0.0000,-0.062655,0.062655,0.000189,0.000110,-0.002239,-0.3151,0.3375,0.2949,-0.058291,0.053689,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.7750,0.016748,0.000000,0.000000,-0.001392,0.7735,0.0000,0.0000,-0.064541,0.064541,0.000248,0.000092,-0.002226,-0.2716,0.2989,0.2362,-0.052155,0.055223,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.7917,0.016753,0.000000,0.000000,-0.001377,0.7821,0.0000,0.0000,-0.066363,0.066363,0.000188,0.000110,-0.002239,-0.3154,0.3378,0.2955,-0.053689,0.058291,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.8085,0.016750,0.000000,0.000000,-0.001361,0.7905,0.0000,0.0000,-0.068119,0.068119,0.000248,0.000092,-0.002226,-0.2716,0.2989,0.2361,-0.062893,0.065961,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.8252,0.016749,0.000000,0.000000,-0.001346,0.7988,0.0000,0.0000,-0.069807,0.069807,0.000188,0.000110,-0.002239,-0.3154,0.3378,0.2956,-0.069029,0.065961,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.8421,0.016836,0.000000,0.000000,-0.001330,0.8070,0.0000,0.0000,-0.071433,0.071433,0.000188,0.000110,-0.002239,-0.3154,0.3378,0.2956,-0.069029,0.065961,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.8588,0.016759,0.000000,0.000000,-0.001314,0.8151,0.0000,0.0000,-0.072981,0.072981,0.000188,0.000110,-0.002239,-0.3154,0.3378,0.2956,-0.069029,0.065961,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.8756,0.016772,0.000000,0.000000,-0.001298,0.8229,0.0000,0.0000,-0.074457,0.074457,0.000188,0.000110,-0.002239,-0.3154,0.3378,0.2956,-0.069029,0.065961,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.8923,0.016739,0.000000,0.000000,-0.001282,0.8306,0.0000,0.0000,-0.075856,0.075856,0.000248,0.000092,-0.002226,-0.2716,0.2989,0.2361,-0.065961,0.069029,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.9091,0.016759,0.000000,0.000000,-0.001266,0.8381,0.0000,0.0000,-0.077181,0.077181,0.000242,0.000094,-0.002227,-0.2762,0.3030,0.2423,-0.069029,0.067495,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.9258,0.016758,0.000000,0.000000,-0.001250,0.8455,0.0000,0.0000,-0.078428,0.078428,0.000242,0.000094,-0.002227,-0.2762,0.3030,0.2423,-0.072097,0.065961,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.9426,0.016748,0.000000,0.000000,-0.001233,0.8528,0.0000,0.0000,-0.079597,0.079597,0.000189,0.000110,-0.002239,-0.3150,0.3374,0.2949,-0.070563,0.070563,0.000000,0.569107,-0.569107,0.578311,-0.579845,0.581379,-0.570641
9.9593,0.016745,0.000000,0.000000,-0.001217,0.8598,0.0000,0.0000,-0.080686,0.080686,0.000208,0.000131,-0.002213,-0.2219,0.2825,0.2898,-0.072097,0.075165,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.9761,0.016759,0.000000,0.000000,-0.001200,0.8667,0.0000,0.0000,-0.081696,0.081696,0.000246,0.000090,-0.002228,-0.2813,0.3046,0.2367,-0.082835,0.076699,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
9.9928,0.016742,0.000000,0.000000,-0.001183,0.8735,0.0000,0.0000,-0.082623,0.082623,0.000246,0.000090,-0.002228,-0.2813,0.3046,0.2367,-0.082835,0.076699,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.0096,0.016743,0.000000,0.000000,-0.001166,0.8800,0.0000,0.0000,-0.083468,0.083468,0.000242,0.000094,-0.002227,-0.2751,0.3024,0.2423,-0.081301,0.076699,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.0263,0.016763,0.000000,0.000000,-0.001149,0.8865,0.0000,0.0000,-0.084231,0.084231,0.000242,0.000094,-0.002227,-0.2751,0.3024,0.2423,-0.075165,0.076699,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.0431,0.016778,0.000000,0.000000,-0.001131,0.8927,0.0000,0.0000,-0.084911,0.084911,0.000202,0.000133,-0.002214,-0.2260,0.2862,0.2953,-0.085903,0.079767,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.0599,0.016752,0.000000,0.000000,-0.001114,0.8988,0.0000,0.0000,-0.085504,0.085504,0.000247,0.000090,-0.002228,-0.2809,0.3043,0.2362,-0.084369,0.081301,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.0766,0.016753,0.000000,0.000000,-0.001096,0.9047,0.0000,0.0000,-0.086012,0.086012,0.000247,0.000090,-0.002228,-0.2809,0.3043,0.2362,-0.079767,0.081301,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.0934,0.016752,0.000000,0.000000,-0.001079,0.9105,0.0000,0.0000,-0.086435,0.086435,0.000202,0.000133,-0.002214,-0.2254,0.2860,0.2959,-0.079767,0.081301,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.1101,0.016745,0.000000,0.000000,-0.001061,0.9160,0.0000,0.0000,-0.086771,0.086771,0.000247,0.000090,-0.002228,-0.2809,0.3043,0.2361,-0.082835,0.084369,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.1269,0.016747,0.000000,0.000000,-0.001043,0.9214,0.0000,0.0000,-0.087021,0.087021,0.000242,0.000094,-0.002227,-0.2752,0.3024,0.2423,-0.082835,0.084369,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.1436,0.016747,0.000000,0.000000,-0.001025,0.9267,0.0000,0.0000,-0.087184,0.087184,0.000148,0.000148,-0.002227,-0.2653,0.3211,0.3485,-0.085903,0.085903,0.000000,0.570641,-0.569107,0.578311,-0.579845,0.581379,-0.570641
10.1605,0.016893,0.000000,0.000000,-0.001007,0.9318,0.0000,0.0000,-0.087261,0.087261,0.000253,0.000088,-0.002227,-0.2768,0.3006,0.2306,-0.082835,0.085903,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.1773,0.016754,0.000000,0.000000,-0.000988,0.9366,0.0000,0.0000,-0.087249,0.087249,0.000201,0.000133,-0.002214,-0.2259,0.2864,0.2965,-0.087437,0.085903,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.1940,0.016754,0.000000,0.000000,-0.000970,0.9414,0.0000,0.0000,-0.087151,0.087151,0.000201,0.000133,-0.002214,-0.2259,0.2864,0.2965,-0.087437,0.085903,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.2108,0.016744,0.000000,0.000000,-0.000952,0.9459,0.0000,0.0000,-0.086965,0.086965,0.000206,0.000129,-0.002216,-0.2312,0.2879,0.2896,-0.088971,0.085903,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.2275,0.016747,0.000000,0.000000,-0.000933,0.9502,0.0000,0.0000,-0.086693,0.086693,0.000246,0.000090,-0.002228,-0.2804,0.3041,0.2368,-0.084369,0.085903,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.2442,0.016744,0.000000,0.000000,-0.000914,0.9544,0.0000,0.0000,-0.086335,0.086335,0.000242,0.000094,-0.002227,-0.2752,0.3024,0.2423,-0.082835,0.085903,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.2610,0.016709,0.000000,0.000000,-0.000896,0.9584,0.0000,0.0000,-0.085892,0.085892,0.000148,0.000148,-0.002227,-0.2653,0.3211,0.3485,-0.088971,0.085903,0.000000,0.570641,-0.569107,0.578311,-0.579845,0.581379,-0.570641
10.2777,0.016753,0.000000,0.000000,-0.000877,0.9622,0.0000,0.0000,-0.085362,0.085362,0.000158,0.000143,-0.002227,-0.2664,0.3191,0.3375,-0.087437,0.085903,0.000000,0.570641,-0.569107,0.578311,-0.579845,0.581379,-0.570641
10.2945,0.016754,0.000000,0.000000,-0.000858,0.9658,0.0000,0.0000,-0.084747,0.084747,0.000158,0.000143,-0.002227,-0.2664,0.3191,0.3375,-0.087437,0.085903,0.000000,0.570641,-0.569107,0.578311,-0.579845,0.581379,-0.570641
10.3112,0.016746,0.000000,0.000000,-0.000839,0.9693,0.0000,0.0000,-0.084048,0.084048,0.000158,0.000143,-0.002227,-0.2664,0.3191,0.3375,-0.082835,0.084369,0.000000,0.570641,-0.569107,0.578311,-0.579845,0.581379,-0.570641
10.3280,0.016750,0.000000,0.000000,-0.000820,0.9726,0.0000,0.0000,-0.083264,0.083264,0.000239,0.000034,-0.002214,-0.2871,0.3519,0.2853,-0.084369,0.084369,0.000000,0.569107,-0.570641,0.579845,-0.579845,0.581379,-0.570641
10.3450,0.017088,0.000000,0.000000,-0.000800,0.9757,0.0000,0.0000,-0.082380,0.082380,0.000243,0.000100,-0.002228,-0.2745,0.2974,0.2372,-0.087437,0.084369,0.000000,0.569107,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.3618,0.016748,0.000000,0.000000,-0.000781,0.9786,0.0000,0.0000,-0.081430,0.081430,0.000148,0.000148,-0.002227,-0.2654,0.3216,0.3491,-0.082835,0.082835,0.000000,0.570641,-0.569107,0.578311,-0.579845,0.581379,-0.570641
10.3785,0.016754,0.000000,0.000000,-0.000761,0.9813,0.0000,0.0000,-0.080399,0.080399,0.000212,0.000127,-0.002214,-0.2270,0.2842,0.2841,-0.079767,0.082835,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.3953,0.016742,0.000000,0.000000,-0.000742,0.9839,0.0000,0.0000,-0.079288,0.079288,0.000212,0.000127,-0.002214,-0.2270,0.2842,0.2841,-0.079767,0.082835,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.4120,0.016750,0.000000,0.000000,-0.000722,0.9862,0.0000,0.0000,-0.078098,0.078098,0.000152,0.000145,-0.002228,-0.2704,0.3230,0.3442,-0.084369,0.081301,0.000000,0.570641,-0.569107,0.578311,-0.579845,0.581379,-0.570641
10.4292,0.017202,0.000000,0.000000,-0.000702,0.9885,0.0000,0.0000,-0.076794,0.076794,0.000212,0.000127,-0.002214,-0.2265,0.2840,0.2847,-0.082835,0.081301,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.4461,0.016864,0.000000,0.000000,-0.000682,0.9905,0.0000,0.0000,-0.075438,0.075438,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.076699,0.078233,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.4629,0.016749,0.000000,0.000000,-0.000662,0.9922,0.0000,0.0000,-0.074016,0.074016,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.076699,0.076699,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.4799,0.017069,0.000000,0.000000,-0.000642,0.9939,0.0000,0.0000,-0.072490,0.072490,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.076699,0.076699,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.4967,0.016765,0.000000,0.000000,-0.000622,0.9953,0.0000,0.0000,-0.070919,0.070919,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.079767,0.076699,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.5134,0.016750,0.000000,0.000000,-0.000602,0.9965,0.0000,0.0000,-0.069278,0.069278,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.078233,0.076699,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.5302,0.016751,0.000000,0.000000,-0.000582,0.9976,0.0000,0.0000,-0.067568,0.067568,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.072097,0.075165,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.5469,0.016711,0.000000,0.000000,-0.000562,0.9984,0.0000,0.0000,-0.065795,0.065795,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.070563,0.073631,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.5637,0.016749,0.000000,0.000000,-0.000541,0.9991,0.0000,0.0000,-0.063953,0.063953,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.072097,0.069029,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.5804,0.016752,0.000000,0.000000,-0.000521,0.9996,0.0000,0.0000,-0.062047,0.062047,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.072097,0.069029,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.5972,0.016758,0.000000,0.000000,-0.000501,0.9999,0.0000,0.0000,-0.060078,0.060078,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.069029,0.067495,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.6139,0.016750,0.000000,0.000000,-0.000480,1.0000,0.0000,0.0000,-0.058050,0.058050,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.065961,0.065961,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.6307,0.016757,0.000000,0.000000,-0.000460,0.9999,0.0000,0.0000,-0.055963,0.055963,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.064427,0.065961,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.6474,0.016752,0.000000,0.000000,-0.000439,0.9997,0.0000,0.0000,-0.053821,0.053821,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.061359,0.064427,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.6642,0.016755,0.000000,0.000000,-0.000419,0.9992,0.0000,0.0000,-0.051625,0.051625,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.056757,0.062893,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.6809,0.016755,0.000000,0.000000,-0.000398,0.9986,0.0000,0.0000,-0.049377,0.049377,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.052155,0.062893,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.6977,0.016757,0.000000,0.000000,-0.000378,0.9977,0.0000,0.0000,-0.047081,0.047081,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.052155,0.062893,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.7144,0.016750,0.000000,0.000000,-0.000357,0.9967,0.0000,0.0000,-0.044738,0.044738,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.053689,0.062893,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.7312,0.016750,0.000000,0.000000,-0.000336,0.9955,0.0000,0.0000,-0.042350,0.042350,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.052155,0.059825,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.7479,0.016715,0.000000,0.000000,-0.000315,0.9941,0.0000,0.0000,-0.039925,0.039925,0.000205,0.000129,-0.002216,-0.2311,0.2881,0.2909,-0.047553,0.058291,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.7648,0.016864,0.000000,0.000000,-0.000295,0.9926,0.0000,0.0000,-0.037439,0.037439,0.000193,0.000184,-0.002203,-0.2203,0.3390,0.2364,-0.044485,0.050621,0.000000,0.570641,-0.570641,0.578311,-0.581379,0.581379,-0.570641
10.7815,0.016767,0.000000,0.000000,-0.000274,0.9908,0.0000,0.0000,-0.034929,0.034929,0.000193,0.000184,-0.002203,-0.2203,0.3390,0.2364,-0.044485,0.050621,0.000000,0.570641,-0.570641,0.578311,-0.581379,0.581379,-0.570641
10.7983,0.016749,0.000000,0.000000,-0.000253,0.9889,0.0000,0.0000,-0.032388,0.032388,0.000207,0.000123,-0.002217,-0.2318,0.2824,0.2959,-0.042951,0.046019,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.8150,0.016755,0.000000,0.000000,-0.000232,0.9867,0.0000,0.0000,-0.029813,0.029813,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.042951,0.039884,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.8318,0.016747,0.000000,0.000000,-0.000211,0.9844,0.0000,0.0000,-0.027209,0.027209,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.039884,0.036816,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.8485,0.016753,0.000000,0.000000,-0.000190,0.9819,0.0000,0.0000,-0.024578,0.024578,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.035282,0.035282,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.8653,0.016770,0.000000,0.000000,-0.000169,0.9792,0.0000,0.0000,-0.021919,0.021919,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.027612,0.033748,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.8821,0.016778,0.000000,0.000000,-0.000148,0.9764,0.0000,0.0000,-0.019237,0.019237,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.027612,0.033748,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.8989,0.016812,0.000000,0.000000,-0.000127,0.9733,0.0000,0.0000,-0.016530,0.016530,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.027612,0.033748,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.9157,0.016793,0.000000,0.000000,-0.000106,0.9701,0.0000,0.0000,-0.013810,0.013810,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.027612,0.033748,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.9324,0.016758,0.000000,0.000000,-0.000085,0.9667,0.0000,0.0000,-0.011082,0.011082,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.027612,0.033748,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.9492,0.016731,0.000000,0.000000,-0.000064,0.9631,0.0000,0.0000,-0.008347,0.008347,0.000206,0.000130,-0.002215,-0.2306,0.2883,0.2897,-0.026078,0.026078,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.9659,0.016758,0.000000,0.000000,-0.000043,0.9593,0.0000,0.0000,-0.005600,0.005600,0.000165,0.000090,-0.002203,-0.2805,0.2710,0.2368,-0.021476,0.021476,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.572175
10.9827,0.016745,0.000000,0.000000,-0.000022,0.9553,0.0000,0.0000,-0.002848,0.002848,0.000210,0.000133,-0.002217,-0.2255,0.2895,0.2959,-0.018408,0.016874,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
10.9994,0.016769,0.000000,0.000000,-0.000001,0.9512,0.0000,0.0000,-0.000091,0.000091,0.000210,0.000133,-0.002217,-0.2255,0.2895,0.2959,-0.010738,0.007670,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.572175
11.0162,0.016749,0.000000,0.000000,0.000020,0.9469,0.0000,0.0000,0.002664,-0.002664,0.000165,0.000090,-0.002203,-0.2810,0.2708,0.2361,-0.010738,0.007670,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.572175
11.0330,0.016755,0.000000,0.000000,0.000041,0.9424,0.0000,0.0000,0.005417,-0.005417,0.000210,0.000133,-0.002217,-0.2254,0.2895,0.2959,-0.001534,0.003068,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
11.0497,0.016743,0.000000,0.000000,0.000062,0.9377,0.0000,0.0000,0.008163,-0.008163,0.000206,0.000129,-0.002215,-0.2312,0.2875,0.2897,0.000000,0.000000,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
11.0665,0.016772,0.000000,0.000000,0.000084,0.9329,0.0000,0.0000,0.010905,-0.010905,0.000193,0.000184,-0.002203,-0.2203,0.3391,0.2366,-0.003068,-0.001534,0.000000,0.570641,-0.570641,0.578311,-0.581379,0.581379,-0.570641
11.0832,0.016743,0.000000,0.000000,0.000105,0.9279,0.0000,0.0000,0.013632,-0.013632,0.000207,0.000123,-0.002217,-0.2318,0.2824,0.2959,0.000000,-0.003068,0.000000,0.570641,-0.570641,0.578311,-0.579845,0.581379,-0.570641
11.1000,0.016785,0.000000,0.000000,0.000126,0.9227,0.0000,0.0000,0.016351,-0.016351,0.000207,0.000123,-0.002217,-0.2318,0.2824,0.2959,0.013806,-0.007670,0.000000,0.570641,-0.570641,0.578311,-0.581379,0.581379,-0.570641
11.1167,0.016746,0.000000,0.000000,0.000147,0.9173,0.0000,0.0000,0.019049,-0.019049,0.000193,0.000184,-0.002203,-0.2202,0.3396,0.2359,0.013806,-0.007670,0.000000,0.570641,-0.570641,0.578311,-0.581379,0.581379,-0.570641
11.1335,0.016748,0.000000,0.000000,0.000168,0.9118,0.0000,0.0000,0.021727,-0.021727,0.000141,0.000194,-0.002180,-0.2608,0.3682,0.1348,0.013806,-0.012272,0.000000,0.570641,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.1502,0.016742,0.000000,0.000000,0.000189,0.9061,0.0000,0.0000,0.024383,-0.024383,0.000146,0.000193,-0.002182,-0.2566,0.3652,0.1453,0.007670,-0.013806,0.000000,0.570641,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.1670,0.016748,0.000000,0.000000,0.000209,0.9002,0.0000,0.0000,0.027016,-0.027016,0.000146,0.000193,-0.002182,-0.2566,0.3652,0.1453,0.009204,-0.013806,0.000000,0.570641,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.1837,0.016744,0.000000,0.000000,0.000230,0.8942,0.0000,0.0000,0.029621,-0.029621,0.000146,0.000193,-0.002182,-0.2566,0.3652,0.1453,0.021476,-0.016874,0.000000,0.570641,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.2005,0.016749,0.000000,0.000000,0.000251,0.8880,0.0000,0.0000,0.032197,-0.032197,0.000146,0.000193,-0.002182,-0.2566,0.3652,0.1453,0.027612,-0.021476,0.000000,0.570641,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.2172,0.016744,0.000000,0.000000,0.000272,0.8816,0.0000,0.0000,0.034741,-0.034741,0.000146,0.000193,-0.002182,-0.2566,0.3652,0.1453,0.027612,-0.021476,0.000000,0.570641,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.2339,0.016697,0.000000,0.000000,0.000293,0.8751,0.0000,0.0000,0.037242,-0.037242,0.000186,0.000232,-0.002194,-0.2073,0.3822,0.1978,0.026078,-0.024544,0.000000,0.570641,-0.570641,0.578311,-0.582913,0.581379,-0.570641
11.2507,0.016742,0.000000,0.000000,0.000314,0.8684,0.0000,0.0000,0.039714,-0.039714,0.000101,0.000228,-0.002168,-0.2124,0.3474,0.1924,0.026078,-0.030680,0.000000,0.572175,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.2674,0.016745,0.000000,0.000000,0.000334,0.8615,0.0000,0.0000,0.042147,-0.042147,0.000110,0.000228,-0.002171,-0.2119,0.3510,0.1930,0.035282,-0.036816,0.000000,0.572175,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.2841,0.016746,0.000000,0.000000,0.000355,0.8545,0.0000,0.0000,0.044537,-0.044537,0.000068,0.000267,-0.002158,-0.1622,0.3343,0.2466,0.039884,-0.038350,0.000000,0.573709,-0.570641,0.578311,-0.582913,0.581379,-0.572175
11.3009,0.016741,0.000000,0.000000,0.000376,0.8473,0.0000,0.0000,0.046883,-0.046883,0.000068,0.000267,-0.002158,-0.1622,0.3343,0.2466,0.039884,-0.038350,0.000000,0.573709,-0.570641,0.578311,-0.582913,0.581379,-0.572175
