t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
11.1593,0.016745,0.000000,0.000000,0.000000,0.0000,-0.7093,-1.3849,-0.008643,0.008643,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.001534,0.003068,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.1760,0.016749,0.000000,0.000000,0.000000,0.0000,-0.7210,-1.3800,-0.009530,0.009530,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.004602,0.003068,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.1928,0.016751,0.000000,0.000000,0.000000,-0.0000,-0.7326,-1.3750,-0.010410,0.010410,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.010738,0.007670,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.2098,0.017009,0.000000,0.000000,0.000000,-0.0000,-0.7441,-1.3699,-0.011297,0.011297,0.000127,0.000770,-0.001871,0.4314,0.6127,0.5296,-0.009204,0.010738,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.2265,0.016747,0.000000,0.000000,0.000000,0.0000,-0.7553,-1.3647,-0.012161,0.012161,0.000127,0.000770,-0.001871,0.4314,0.6127,0.5296,-0.009204,0.010738,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.2433,0.016758,0.000000,0.000000,0.000000,0.0000,-0.7662,-1.3594,-0.013018,0.013018,0.000068,0.000788,-0.001884,0.3880,0.6515,0.5888,-0.006136,0.007670,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.2600,0.016742,0.000000,0.000000,0.000000,0.0000,-0.7769,-1.3540,-0.013865,0.013865,0.000074,0.000786,-0.001883,0.3925,0.6475,0.5826,-0.010738,0.009204,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.2768,0.016776,0.000000,0.000000,0.000000,0.0000,-0.7874,-1.3485,-0.014705,0.014705,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6368,-0.016874,0.010738,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.2936,0.016743,0.000000,0.000000,0.000000,0.0000,-0.7977,-1.3429,-0.015532,0.015532,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5776,-0.015340,0.010738,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.3103,0.016763,0.000000,0.000000,0.000000,-0.0000,-0.8077,-1.3373,-0.016350,0.016350,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5776,-0.010738,0.012272,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.3271,0.016751,0.000000,0.000000,0.000000,0.0000,-0.8175,-1.3315,-0.017156,0.017156,0.000128,0.000802,-0.001871,0.3527,0.6133,0.6373,-0.010738,0.012272,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.3438,0.016761,0.000000,0.000000,0.000000,-0.0000,-0.8271,-1.3256,-0.017950,0.017950,0.000068,0.000784,-0.001884,0.3962,0.6515,0.5776,-0.012272,0.013806,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.3606,0.016743,0.000000,0.000000,0.000000,0.0000,-0.8365,-1.3197,-0.018731,0.018731,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.019942,0.013806,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.3776,0.017039,0.000000,0.000000,0.000000,0.0000,-0.8457,-1.3135,-0.019513,0.019513,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.019942,0.013806,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.3944,0.016746,0.000000,0.000000,0.000000,-0.0000,-0.8546,-1.3074,-0.020267,0.020267,0.000127,0.000770,-0.001871,0.4314,0.6127,0.5296,-0.015340,0.016874,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.4113,0.016952,0.000000,0.000000,0.000000,0.0000,-0.8633,-1.3010,-0.021017,0.021017,0.000122,0.000772,-0.001872,0.4272,0.6163,0.5353,-0.015340,0.016874,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.4281,0.016740,0.000000,0.000000,0.000000,0.0000,-0.8717,-1.2947,-0.021742,0.021742,0.000122,0.000772,-0.001872,0.4272,0.6163,0.5353,-0.015340,0.016874,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.4448,0.016753,0.000000,0.000000,0.000000,0.0000,-0.8798,-1.2883,-0.022453,0.022453,0.000069,0.000787,-0.001884,0.3884,0.6511,0.5882,-0.024544,0.016874,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.4616,0.016747,0.000000,0.000000,0.000000,0.0000,-0.8877,-1.2818,-0.023148,0.023148,0.000074,0.000786,-0.001883,0.3925,0.6475,0.5827,-0.026078,0.018408,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.4783,0.016755,0.000000,0.000000,0.000000,-0.0000,-0.8953,-1.2752,-0.023828,0.023828,0.000074,0.000786,-0.001883,0.3925,0.6475,0.5827,-0.019942,0.018408,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.4951,0.016748,0.000000,0.000000,0.000000,0.0000,-0.9027,-1.2685,-0.024491,0.024491,0.000074,0.000786,-0.001883,0.3925,0.6475,0.5827,-0.018408,0.018408,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.5118,0.016777,0.000000,0.000000,0.000000,0.0000,-0.9098,-1.2617,-0.025137,0.025137,0.000074,0.000786,-0.001883,0.3925,0.6475,0.5827,-0.026078,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.5286,0.016748,0.000000,0.000000,0.000000,-0.0000,-0.9167,-1.2548,-0.025766,0.025766,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6368,-0.026078,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.5453,0.016752,0.000000,0.000000,0.000000,0.0000,-0.9233,-1.2478,-0.026377,0.026377,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5776,-0.027612,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.5621,0.016744,0.000000,0.000000,0.000000,0.0000,-0.9296,-1.2408,-0.026969,0.026969,0.000128,0.000802,-0.001871,0.3527,0.6133,0.6373,-0.021476,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.5790,0.016867,0.000000,0.000000,0.000000,0.0000,-0.9357,-1.2336,-0.027546,0.027546,0.000122,0.000800,-0.001872,0.3573,0.6173,0.6311,-0.021476,0.024544,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.5957,0.016745,0.000000,0.000000,0.000000,0.0000,-0.9415,-1.2264,-0.028101,0.028101,0.000069,0.000785,-0.001884,0.3957,0.6510,0.5782,-0.030680,0.024544,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.6125,0.016759,0.000000,0.000000,0.000000,0.0000,-0.9471,-1.2191,-0.028636,0.028636,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5837,-0.029146,0.024544,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.6292,0.016743,0.000000,0.000000,0.000000,0.0000,-0.9524,-1.2117,-0.029151,0.029151,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5837,-0.029146,0.024544,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.6460,0.016753,0.000000,0.000000,0.000000,0.0000,-0.9574,-1.2042,-0.029646,0.029646,0.000127,0.000770,-0.001871,0.4314,0.6127,0.5296,-0.021476,0.024544,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.6627,0.016743,0.000000,0.000000,0.000000,0.0000,-0.9621,-1.1966,-0.030120,0.030120,0.000122,0.000772,-0.001872,0.4272,0.6163,0.5353,-0.024544,0.024544,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.6795,0.016770,0.000000,0.000000,0.000000,-0.0000,-0.9665,-1.1889,-0.030575,0.030575,0.000069,0.000787,-0.001884,0.3884,0.6511,0.5882,-0.032214,0.026078,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.6962,0.016742,0.000000,0.000000,0.000000,0.0000,-0.9707,-1.1812,-0.031007,0.031007,0.000128,0.000770,-0.001870,0.4317,0.6123,0.5292,-0.029146,0.027612,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.7130,0.016766,0.000000,0.000000,0.000000,0.0000,-0.9746,-1.1734,-0.031418,0.031418,0.000128,0.000770,-0.001870,0.4317,0.6123,0.5292,-0.024544,0.029146,0.000000,0.587515,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.7297,0.016743,0.000000,0.000000,0.000000,0.0000,-0.9783,-1.1655,-0.031808,0.031808,0.000080,0.000811,-0.001860,0.4768,0.6007,0.5894,-0.024544,0.029146,0.000000,0.587515,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.7465,0.016756,0.000000,0.000000,0.000000,-0.0000,-0.9816,-1.1575,-0.032175,0.032175,0.000127,0.000799,-0.001873,0.3443,0.6186,0.6361,-0.026078,0.029146,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.7632,0.016746,0.000000,0.000000,0.000000,0.0000,-0.9847,-1.1494,-0.032520,0.032520,0.000068,0.000785,-0.001884,0.3970,0.6509,0.5777,-0.033748,0.029146,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.7800,0.016767,0.000000,0.000000,0.000000,0.0000,-0.9875,-1.1412,-0.032843,0.032843,0.000074,0.000786,-0.001883,0.3916,0.6475,0.5838,-0.033748,0.029146,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.7967,0.016741,0.000000,0.000000,0.000000,0.0000,-0.9900,-1.1330,-0.033142,0.033142,0.000181,0.000786,-0.001858,0.3925,0.5784,0.5832,-0.027612,0.029146,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.587515,-0.567573
11.8135,0.016759,0.000000,0.000000,0.000000,-0.0000,-0.9922,-1.1247,-0.033419,0.033419,0.000062,0.000786,-0.001886,0.3921,0.6551,0.5832,-0.027612,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.8302,0.016740,0.000000,0.000000,0.000000,0.0000,-0.9942,-1.1163,-0.033673,0.033673,0.000062,0.000786,-0.001886,0.3921,0.6551,0.5832,-0.027612,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.8470,0.016755,0.000000,0.000000,0.000000,0.0000,-0.9959,-1.1078,-0.033903,0.033903,0.000075,0.000786,-0.001883,0.3921,0.6471,0.5832,-0.036816,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.8637,0.016746,0.000000,0.000000,0.000000,-0.0000,-0.9973,-1.0993,-0.034110,0.034110,0.000073,0.000786,-0.001883,0.3921,0.6482,0.5832,-0.036816,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.8805,0.016756,0.000000,0.000000,0.000000,0.0000,-0.9984,-1.0906,-0.034293,0.034293,0.000073,0.000786,-0.001883,0.3921,0.6482,0.5832,-0.030680,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.8972,0.016739,0.000000,0.000000,0.000000,-0.0000,-0.9992,-1.0819,-0.034453,0.034453,0.000127,0.000770,-0.001871,0.4314,0.6126,0.5297,-0.027612,0.032214,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
11.9140,0.016767,0.000000,0.000000,0.000000,0.0000,-0.9997,-1.0731,-0.034588,0.034588,0.000068,0.000788,-0.001884,0.3880,0.6515,0.5888,-0.033748,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.9308,0.016842,0.000000,0.000000,0.000000,-0.0000,-1.0000,-1.0642,-0.034701,0.034701,0.000068,0.000788,-0.001884,0.3880,0.6515,0.5888,-0.033748,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.9477,0.016822,0.000000,0.000000,0.000000,0.0000,-0.9999,-1.0552,-0.034789,0.034789,0.000068,0.000788,-0.001884,0.3880,0.6515,0.5888,-0.033748,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
11.9645,0.016824,0.000000,0.000000,0.000000,-0.0000,-0.9996,-1.0462,-0.034852,0.034852,0.000128,0.000801,-0.001871,0.3536,0.6133,0.6362,-0.038350,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.9812,0.016754,0.000000,0.000000,0.000000,0.0000,-0.9990,-1.0371,-0.034891,0.034891,0.000128,0.000801,-0.001871,0.3536,0.6133,0.6362,-0.038350,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
11.9980,0.016740,0.000000,0.000000,0.000000,0.0000,-0.9982,-1.0279,-0.034906,0.034906,0.000068,0.000784,-0.001884,0.3961,0.6515,0.5777,-0.033748,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.0147,0.016745,0.000000,0.000000,0.000000,-0.0000,-0.9970,-1.0187,-0.034897,0.034897,0.000128,0.000802,-0.001871,0.3527,0.6133,0.6373,-0.032214,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.0315,0.016738,0.000000,0.000000,0.000000,-0.0000,-0.9955,-1.0094,-0.034864,0.034864,0.000068,0.000784,-0.001884,0.3962,0.6515,0.5776,-0.035282,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.0490,0.017585,0.000000,0.000000,0.000000,-0.0000,-0.9937,-0.9996,-0.034803,0.034803,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.038350,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.0658,0.016738,0.000000,0.000000,0.000000,0.0000,-0.9917,-0.9901,-0.034720,0.034720,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.033748,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.0825,0.016767,0.000000,0.000000,0.000000,0.0000,-0.9894,-0.9806,-0.034614,0.034614,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.033748,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.0993,0.016747,0.000000,0.000000,0.000000,0.0000,-0.9868,-0.9710,-0.034483,0.034483,0.000127,0.000770,-0.001871,0.4314,0.6127,0.5296,-0.029146,0.032214,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
12.1160,0.016747,0.000000,0.000000,0.000000,0.0000,-0.9839,-0.9613,-0.034328,0.034328,0.000068,0.000788,-0.001884,0.3880,0.6515,0.5888,-0.033748,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.1328,0.016750,0.000000,0.000000,0.000000,0.0000,-0.9808,-0.9516,-0.034150,0.034150,0.000074,0.000786,-0.001883,0.3925,0.6475,0.5826,-0.039884,0.033748,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.1495,0.016758,0.000000,0.000000,0.000000,-0.0000,-0.9774,-0.9418,-0.033948,0.033948,0.000074,0.000786,-0.001883,0.3925,0.6475,0.5826,-0.038350,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.1663,0.016740,0.000000,0.000000,0.000000,0.0000,-0.9737,-0.9319,-0.033723,0.033723,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6368,-0.032214,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.1830,0.016763,0.000000,0.000000,0.000000,0.0000,-0.9697,-0.9220,-0.033474,0.033474,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6368,-0.032214,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.1999,0.016812,0.000000,0.000000,0.000000,0.0000,-0.9654,-0.9120,-0.033201,0.033201,0.000027,0.000823,-0.001873,0.4457,0.6358,0.6317,-0.030680,0.032214,0.000000,0.587515,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.2166,0.016750,0.000000,0.000000,0.000000,-0.0000,-0.9609,-0.9019,-0.032905,0.032905,0.000079,0.000782,-0.001884,0.3865,0.6491,0.5782,-0.035282,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.2335,0.016886,0.000000,0.000000,0.000000,-0.0000,-0.9561,-0.8917,-0.032585,0.032585,0.000073,0.000786,-0.001883,0.3927,0.6477,0.5838,-0.038350,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.2503,0.016760,0.000000,0.000000,0.000000,0.0000,-0.9510,-0.8815,-0.032244,0.032244,0.000073,0.000786,-0.001883,0.3927,0.6477,0.5838,-0.035282,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.2670,0.016778,0.000000,0.000000,0.000000,0.0000,-0.9456,-0.8713,-0.031881,0.031881,0.000073,0.000786,-0.001883,0.3927,0.6477,0.5838,-0.027612,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.2838,0.016755,0.000000,0.000000,0.000000,0.0000,-0.9400,-0.8609,-0.031495,0.031495,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6367,-0.027612,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.3005,0.016745,0.000000,0.000000,0.000000,0.0000,-0.9341,-0.8506,-0.031089,0.031089,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5777,-0.029146,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.3173,0.016748,0.000000,0.000000,0.000000,-0.0000,-0.9280,-0.8401,-0.030660,0.030660,0.000128,0.000802,-0.001871,0.3527,0.6133,0.6373,-0.038350,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.3340,0.016747,0.000000,0.000000,0.000000,-0.0000,-0.9216,-0.8297,-0.030211,0.030211,0.000068,0.000784,-0.001884,0.3962,0.6515,0.5776,-0.038350,0.032214,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.3508,0.016762,0.000000,0.000000,0.000000,0.0000,-0.9149,-0.8191,-0.029740,0.029740,0.000128,0.000770,-0.001870,0.4309,0.6123,0.5303,-0.026078,0.030680,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
12.3675,0.016754,0.000000,0.000000,0.000000,0.0000,-0.9080,-0.8085,-0.029249,0.029249,0.000128,0.000770,-0.001870,0.4309,0.6123,0.5303,-0.027612,0.029146,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.3843,0.016757,0.000000,0.000000,0.000000,-0.0000,-0.9008,-0.7978,-0.028737,0.028737,0.000068,0.000788,-0.001885,0.3881,0.6516,0.5887,-0.027612,0.029146,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.4011,0.016752,0.000000,0.000000,0.000000,-0.0000,-0.8934,-0.7871,-0.028206,0.028206,0.000128,0.000770,-0.001870,0.4318,0.6122,0.5291,-0.032214,0.029146,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
12.4178,0.016751,0.000000,0.000000,0.000000,0.0000,-0.8857,-0.7763,-0.027655,0.027655,0.000068,0.000788,-0.001885,0.3880,0.6516,0.5889,-0.030680,0.029146,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.4346,0.016752,0.000000,0.000000,0.000000,0.0000,-0.8777,-0.7655,-0.027085,0.027085,0.000074,0.000786,-0.001883,0.3925,0.6475,0.5826,-0.024544,0.029146,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.4513,0.016776,0.000000,0.000000,0.000000,0.0000,-0.8695,-0.7546,-0.026496,0.026496,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6368,-0.026078,0.027612,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.4681,0.016761,0.000000,0.000000,0.000000,0.0000,-0.8611,-0.7436,-0.025888,0.025888,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6368,-0.026078,0.027612,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.4849,0.016757,0.000000,0.000000,0.000000,0.0000,-0.8524,-0.7326,-0.025263,0.025263,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5776,-0.032214,0.026078,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.5016,0.016752,0.000000,0.000000,0.000000,0.0000,-0.8435,-0.7216,-0.024620,0.024620,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.027612,0.026078,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.5184,0.016761,0.000000,0.000000,0.000000,0.0000,-0.8343,-0.7105,-0.023961,0.023961,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.021476,0.026078,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.5357,0.017321,0.000000,0.000000,0.000000,0.0000,-0.8246,-0.6989,-0.023261,0.023261,0.000128,0.000802,-0.001871,0.3532,0.6137,0.6367,-0.023010,0.024544,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.5525,0.016782,0.000000,0.000000,0.000000,0.0000,-0.8149,-0.6877,-0.022567,0.022567,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5777,-0.029146,0.024544,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.5692,0.016752,0.000000,0.000000,0.000000,-0.0000,-0.8050,-0.6765,-0.021859,0.021859,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5777,-0.029146,0.024544,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.5860,0.016746,0.000000,0.000000,0.000000,0.0000,-0.7949,-0.6652,-0.021135,0.021135,0.000074,0.000786,-0.001883,0.3917,0.6475,0.5838,-0.026078,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.6027,0.016747,0.000000,0.000000,0.000000,0.0000,-0.7846,-0.6538,-0.020397,0.020397,0.000032,0.000825,-0.001871,0.4417,0.6323,0.6372,-0.019942,0.023010,0.000000,0.587515,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.6195,0.016745,0.000000,0.000000,0.000000,-0.0000,-0.7741,-0.6424,-0.019645,0.019645,0.000078,0.000782,-0.001884,0.3869,0.6495,0.5776,-0.021476,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.6362,0.016744,0.000000,0.000000,0.000000,0.0000,-0.7633,-0.6310,-0.018880,0.018880,0.000073,0.000786,-0.001883,0.3926,0.6477,0.5838,-0.026078,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.6530,0.016794,0.000000,0.000000,0.000000,0.0000,-0.7523,-0.6195,-0.018098,0.018098,0.000073,0.000786,-0.001883,0.3926,0.6477,0.5838,-0.024544,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.6697,0.016754,0.000000,0.000000,0.000000,0.0000,-0.7411,-0.6080,-0.017307,0.017307,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6367,-0.024544,0.023010,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.6865,0.016757,0.000000,0.000000,0.000000,0.0000,-0.7297,-0.5964,-0.016503,0.016503,0.000122,0.000768,-0.001872,0.4354,0.6162,0.5241,-0.016874,0.021476,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
12.7033,0.016753,0.000000,0.000000,0.000000,0.0000,-0.7180,-0.5848,-0.015688,0.015688,0.000069,0.000788,-0.001884,0.3876,0.6512,0.5894,-0.016874,0.021476,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.7200,0.016751,0.000000,0.000000,0.000000,-0.0000,-0.7062,-0.5731,-0.014862,0.014862,0.000074,0.000786,-0.001883,0.3926,0.6475,0.5826,-0.019942,0.018408,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.7368,0.016742,0.000000,0.000000,0.000000,0.0000,-0.6942,-0.5615,-0.014026,0.014026,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6368,-0.018408,0.013806,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.7535,0.016761,0.000000,0.000000,0.000000,-0.0000,-0.6820,-0.5497,-0.013180,0.013180,0.000122,0.000768,-0.001872,0.4354,0.6162,0.5241,-0.012272,0.013806,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
12.7703,0.016750,0.000000,0.000000,0.000000,0.0000,-0.6696,-0.5380,-0.012325,0.012325,0.000122,0.000768,-0.001872,0.4354,0.6162,0.5241,-0.012272,0.013806,0.000000,0.585981,-0.578311,0.585981,-0.595185,0.585981,-0.567573
12.7870,0.016751,0.000000,0.000000,0.000000,0.0000,-0.6570,-0.5261,-0.011462,0.011462,0.000069,0.000788,-0.001884,0.3876,0.6512,0.5894,-0.013806,0.013806,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.8038,0.016748,0.000000,0.000000,0.000000,-0.0000,-0.6442,-0.5143,-0.010590,0.010590,0.000074,0.000786,-0.001883,0.3926,0.6475,0.5826,-0.018408,0.013806,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.8205,0.016751,0.000000,0.000000,0.000000,0.0000,-0.6312,-0.5024,-0.009712,0.009712,0.000128,0.000802,-0.001871,0.3531,0.6137,0.6368,-0.016874,0.012272,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
12.8373,0.016742,0.000000,0.000000,0.000000,0.0000,-0.6181,-0.4905,-0.008827,0.008827,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5776,-0.010738,0.010738,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.8540,0.016766,0.000000,0.000000,0.000000,0.0000,-0.6047,-0.4785,-0.007934,0.007934,0.000068,0.000784,-0.001884,0.3961,0.6514,0.5776,-0.010738,0.010738,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.585981,-0.567573
12.8708,0.016754,0.000000,0.000000,0.000000,0.0000,-0.5912,-0.4666,-0.007037,0.007037,0.000128,0.000802,-0.001871,0.3527,0.6133,0.6373,-0.009204,0.009204,0.000000,0.585981,-0.576777,0.585981,-0.595185,0.587515,-0.567573
