t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
15.4260,0.016746,0.000000,0.000000,0.001059,0.0000,-2.9789,0.0000,-0.097484,0.097484,-0.000626,0.000981,0.000064,0.6050,-0.6352,1.5906,-0.093573,0.092039,0.000000,0.656544,-0.616660,0.618194,-0.619728,0.633534,-0.622796
15.4427,0.016758,0.000000,0.000000,0.001029,0.0000,-2.9832,0.0000,-0.098817,0.098817,-0.000587,0.001052,0.000055,0.5787,-0.6097,1.4266,-0.093573,0.092039,0.000000,0.655010,-0.616660,0.616660,-0.621262,0.633534,-0.622796
15.4595,0.016748,0.000000,0.000000,0.000999,0.0000,-2.9869,0.0000,-0.100224,0.100224,-0.000550,0.001100,0.000019,0.5930,-0.7639,1.3885,-0.095107,0.093573,0.000000,0.655010,-0.616660,0.613592,-0.619728,0.633534,-0.622796
15.4762,0.016753,0.000000,0.000000,0.000970,0.0000,-2.9902,0.0000,-0.101706,0.101706,-0.000550,0.001100,0.000019,0.5930,-0.7639,1.3885,-0.095107,0.093573,0.000000,0.655010,-0.616660,0.613592,-0.619728,0.633534,-0.622796
15.4930,0.016746,0.000000,0.000000,0.000940,0.0000,-2.9930,0.0000,-0.103259,0.103259,-0.000540,0.001039,0.000011,0.5806,-0.7989,1.4469,-0.096641,0.095107,0.000000,0.655010,-0.616660,0.613592,-0.618194,0.633534,-0.622796
15.5097,0.016752,0.000000,0.000000,0.000910,0.0000,-2.9954,0.0000,-0.104884,0.104884,-0.000570,0.001029,0.000011,0.6194,-0.8610,1.5504,-0.101243,0.096641,0.000000,0.656544,-0.616660,0.613592,-0.616660,0.633534,-0.622796
15.5267,0.016994,0.000000,0.000000,0.000879,0.0000,-2.9973,0.0000,-0.106604,0.106604,-0.000567,0.001030,0.000011,0.6153,-0.8545,1.5396,-0.102777,0.098175,0.000000,0.656544,-0.616660,0.613592,-0.616660,0.633534,-0.622796
15.5435,0.016753,0.000000,0.000000,0.000849,0.0000,-2.9986,0.0000,-0.108368,0.108368,-0.000540,0.001029,-0.000013,0.6161,-0.9566,1.5403,-0.104311,0.101243,0.000000,0.656544,-0.616660,0.612058,-0.615126,0.633534,-0.622796
15.5602,0.016755,0.000000,0.000000,0.000818,0.0000,-2.9995,0.0000,-0.110198,0.110198,-0.000515,0.001029,-0.000035,0.6164,-1.0475,1.5397,-0.108913,0.104311,0.000000,0.656544,-0.616660,0.610524,-0.613592,0.633534,-0.622796
15.5770,0.016752,0.000000,0.000000,0.000788,0.0000,-3.0000,0.0000,-0.112091,0.112091,-0.000515,0.001029,-0.000035,0.6164,-1.0475,1.5397,-0.108913,0.104311,0.000000,0.656544,-0.616660,0.610524,-0.613592,0.633534,-0.622796
15.5937,0.016743,0.000000,0.000000,0.000758,0.0000,-2.9999,0.0000,-0.114046,0.114046,-0.000517,0.001029,-0.000033,0.6164,-1.0380,1.5398,-0.108913,0.104311,0.000000,0.656544,-0.616660,0.610524,-0.613592,0.633534,-0.622796
15.6105,0.016744,0.000000,0.000000,0.000727,0.0000,-2.9994,0.0000,-0.116061,0.116061,-0.000447,0.000989,-0.000069,0.5685,-1.1260,1.4844,-0.107379,0.105845,0.000000,0.655010,-0.616660,0.608990,-0.612058,0.633534,-0.622796
15.6272,0.016740,0.000000,0.000000,0.000696,0.0000,-2.9984,0.0000,-0.118134,0.118134,-0.000497,0.001032,-0.000054,0.6218,-1.1314,1.5451,-0.110447,0.108913,0.000000,0.656544,-0.616660,0.608990,-0.612058,0.633534,-0.622796
15.6440,0.016753,0.000000,0.000000,0.000666,0.0000,-2.9969,0.0000,-0.120264,0.120264,-0.000464,0.001027,-0.000080,0.6166,-1.2325,1.5383,-0.115049,0.111981,0.000000,0.656544,-0.616660,0.607456,-0.610524,0.633534,-0.622796
15.6607,0.016751,0.000000,0.000000,0.000635,0.0000,-2.9949,0.0000,-0.122449,0.122449,-0.000440,0.001027,-0.000102,0.6175,-1.3237,1.5386,-0.116583,0.118117,0.000000,0.656544,-0.616660,0.605922,-0.608990,0.633534,-0.622796
15.6774,0.016744,0.000000,0.000000,0.000604,0.0000,-2.9924,0.0000,-0.124684,0.124684,-0.000440,0.001027,-0.000102,0.6175,-1.3237,1.5386,-0.116583,0.118117,0.000000,0.656544,-0.616660,0.605922,-0.608990,0.633534,-0.622796
15.6942,0.016745,0.000000,0.000000,0.000573,0.0000,-2.9895,0.0000,-0.126970,0.126970,-0.000400,0.000988,-0.000111,0.5691,-1.2997,1.4837,-0.118117,0.118117,0.000000,0.655010,-0.616660,0.605922,-0.608990,0.633534,-0.622796
15.7109,0.016755,0.000000,0.000000,0.000542,0.0000,-2.9861,0.0000,-0.129304,0.129304,-0.000446,0.001031,-0.000099,0.6225,-1.3167,1.5443,-0.124252,0.116583,0.000000,0.656544,-0.616660,0.605922,-0.608990,0.633534,-0.622796
15.7279,0.016913,0.000000,0.000000,0.000510,0.0000,-2.9822,0.0000,-0.131706,0.131706,-0.000414,0.001026,-0.000125,0.6173,-1.4167,1.5375,-0.125786,0.121184,0.000000,0.656544,-0.616660,0.604388,-0.607456,0.633534,-0.622796
15.7446,0.016747,0.000000,0.000000,0.000479,0.0000,-2.9778,0.0000,-0.134127,0.134127,-0.000417,0.001027,-0.000122,0.6179,-1.4063,1.5382,-0.127320,0.125786,0.000000,0.656544,-0.616660,0.604388,-0.607456,0.633534,-0.622796
15.7614,0.016750,0.000000,0.000000,0.000448,0.0000,-2.9730,0.0000,-0.136589,0.136589,-0.000305,0.001059,-0.000134,0.5428,-1.4770,1.4840,-0.133456,0.127320,0.000000,0.655010,-0.616660,0.602854,-0.607456,0.635068,-0.622796
15.7781,0.016745,0.000000,0.000000,0.000417,0.0000,-2.9677,0.0000,-0.139087,0.139087,-0.000305,0.001059,-0.000134,0.5428,-1.4770,1.4840,-0.133456,0.127320,0.000000,0.655010,-0.616660,0.602854,-0.607456,0.635068,-0.622796
15.7948,0.016743,0.000000,0.000000,0.000386,0.0000,-2.9619,0.0000,-0.141621,0.141621,-0.000289,0.000944,-0.000157,0.5294,-1.5724,1.5981,-0.134990,0.128854,0.000000,0.655010,-0.616660,0.602854,-0.604388,0.635068,-0.622796
15.8116,0.016742,0.000000,0.000000,0.000354,0.0000,-2.9557,0.0000,-0.144188,0.144188,-0.000304,0.000994,-0.000203,0.5798,-1.6812,1.4758,-0.133456,0.131922,0.000000,0.655010,-0.616660,0.599786,-0.602854,0.633534,-0.622796
15.8283,0.016738,0.000000,0.000000,0.000323,0.0000,-2.9490,0.0000,-0.146784,0.146784,-0.000275,0.001100,-0.000188,0.5962,-1.7687,1.5441,-0.136524,0.134990,0.000000,0.656544,-0.616660,0.598253,-0.602854,0.635068,-0.622796
15.8451,0.016762,0.000000,0.000000,0.000292,0.0000,-2.9418,0.0000,-0.149412,0.149412,-0.000334,0.001072,-0.000202,0.6322,-1.7260,1.4816,-0.144194,0.141126,0.000000,0.656544,-0.616660,0.598253,-0.602854,0.633534,-0.622796
15.8618,0.016744,0.000000,0.000000,0.000260,0.0000,-2.9341,0.0000,-0.152061,0.152061,-0.000334,0.001072,-0.000202,0.6322,-1.7260,1.4816,-0.144194,0.141126,0.000000,0.656544,-0.616660,0.598253,-0.602854,0.633534,-0.622796
15.8786,0.016743,0.000000,0.000000,0.000229,0.0000,-2.9260,0.0000,-0.154733,0.154733,-0.000230,0.001052,-0.000200,0.5424,-1.7496,1.4888,-0.145728,0.144194,0.000000,0.655010,-0.616660,0.598253,-0.602854,0.635068,-0.622796
15.8953,0.016743,0.000000,0.000000,0.000197,0.0000,-2.9174,0.0000,-0.157425,0.157425,-0.000227,0.000999,-0.000212,0.5413,-1.7986,1.5422,-0.145728,0.144194,0.000000,0.655010,-0.616660,0.598253,-0.601320,0.635068,-0.622796
15.9121,0.016748,0.000000,0.000000,0.000166,0.0000,-2.9083,0.0000,-0.160135,0.160135,-0.000241,0.000948,-0.000234,0.5305,-1.7452,1.4265,-0.151864,0.145728,0.000000,0.653476,-0.616660,0.598253,-0.601320,0.633534,-0.622796
15.9288,0.016746,0.000000,0.000000,0.000134,0.0000,-2.8988,0.0000,-0.162858,0.162858,-0.000183,0.000953,-0.000281,0.5324,-1.9550,1.4378,-0.158000,0.153398,0.000000,0.653476,-0.616660,0.595185,-0.598253,0.633534,-0.622796
15.9456,0.016763,0.000000,0.000000,0.000103,0.0000,-2.8888,0.0000,-0.165596,0.165596,-0.000183,0.000953,-0.000281,0.5324,-1.9550,1.4378,-0.158000,0.153398,0.000000,0.653476,-0.616660,0.595185,-0.598253,0.633534,-0.622796
15.9623,0.016746,0.000000,0.000000,0.000071,0.0000,-2.8784,0.0000,-0.168341,0.168341,-0.000063,0.000929,-0.000300,0.4466,-2.0546,1.4373,-0.158000,0.154932,0.000000,0.651942,-0.616660,0.593651,-0.596719,0.635068,-0.622796
15.9792,0.016874,0.000000,0.000000,0.000039,0.0000,-2.8674,0.0000,-0.171112,0.171112,-0.000117,0.000970,-0.000323,0.5038,-2.0612,1.3274,-0.156466,0.154932,0.000000,0.651942,-0.616660,0.592117,-0.596719,0.633534,-0.622796
15.9960,0.016834,0.000000,0.000000,0.000007,0.0000,-2.8559,0.0000,-0.173880,0.173880,-0.000117,0.000970,-0.000323,0.5038,-2.0612,1.3274,-0.156466,0.154932,0.000000,0.651942,-0.616660,0.592117,-0.596719,0.633534,-0.622796
16.0129,0.016881,0.000000,0.000000,-0.000024,0.0000,-2.8440,0.0000,-0.176657,0.176657,-0.000117,0.000970,-0.000323,0.5038,-2.0612,1.3274,-0.156466,0.154932,0.000000,0.651942,-0.616660,0.592117,-0.596719,0.633534,-0.622796
16.0297,0.016754,0.000000,0.000000,-0.000056,0.0000,-2.8317,0.0000,-0.179410,0.179410,-0.000117,0.000970,-0.000323,0.5038,-2.0612,1.3274,-0.156466,0.154932,0.000000,0.651942,-0.616660,0.592117,-0.596719,0.633534,-0.622796
16.0464,0.016746,0.000000,0.000000,-0.000087,0.0000,-2.8190,0.0000,-0.182158,0.182158,0.000028,0.000904,-0.000331,0.3632,-2.0649,1.2855,-0.168738,0.167204,0.000000,0.648874,-0.616660,0.592117,-0.596719,0.635068,-0.622796
16.0632,0.016740,0.000000,0.000000,-0.000119,0.0000,-2.8058,0.0000,-0.184896,0.184896,0.000012,0.000877,-0.000330,0.4540,-2.0658,1.1788,-0.168738,0.167204,0.000000,0.648874,-0.618194,0.592117,-0.596719,0.633534,-0.622796
16.0799,0.016742,0.000000,0.000000,-0.000151,0.0000,-2.7922,0.0000,-0.187625,0.187625,-0.000027,0.000842,-0.000355,0.3956,-2.0821,1.2995,-0.170272,0.168738,0.000000,0.648874,-0.616660,0.592117,-0.595185,0.633534,-0.622796
16.0966,0.016752,0.000000,0.000000,-0.000182,0.0000,-2.7781,0.0000,-0.190343,0.190343,0.000047,0.000806,-0.000388,0.3534,-2.1680,1.2323,-0.177942,0.177942,0.000000,0.647340,-0.616660,0.590583,-0.593651,0.633534,-0.622796
16.1134,0.016744,0.000000,0.000000,-0.000214,0.0000,-2.7636,0.0000,-0.193043,0.193043,0.000222,0.000692,-0.000469,0.2124,-2.3193,1.0762,-0.190214,0.187146,0.000000,0.642738,-0.616660,0.587515,-0.590583,0.633534,-0.622796
16.1301,0.016756,0.000000,0.000000,-0.000245,0.0000,-2.7486,0.0000,-0.195727,0.195727,0.000222,0.000692,-0.000469,0.2124,-2.3193,1.0762,-0.190214,0.187146,0.000000,0.642738,-0.616660,0.587515,-0.590583,0.633534,-0.622796
16.1469,0.016746,0.000000,0.000000,-0.000276,0.0000,-2.7332,0.0000,-0.198388,0.198388,0.000301,0.000572,-0.000497,0.1192,-2.3250,1.0382,-0.194816,0.188680,0.000000,0.639670,-0.616660,0.587515,-0.589049,0.633534,-0.622796
16.1636,0.016740,0.000000,0.000000,-0.000308,0.0000,-2.7174,0.0000,-0.201025,0.201025,0.000292,0.000550,-0.000493,0.2049,-2.3253,0.9309,-0.188680,0.187146,0.000000,0.639670,-0.618194,0.587515,-0.589049,0.632000,-0.622796
16.1804,0.016785,0.000000,0.000000,-0.000339,0.0000,-2.7011,0.0000,-0.203642,0.203642,0.000237,0.000535,-0.000505,0.2336,-2.2911,0.8864,-0.193282,0.194816,0.000000,0.639670,-0.618194,0.587515,-0.589049,0.630466,-0.622796
16.1972,0.016772,0.000000,0.000000,-0.000371,0.0000,-2.6844,0.0000,-0.206227,0.206227,0.000188,0.000554,-0.000516,0.1922,-2.2596,0.9465,-0.204019,0.202485,0.000000,0.639670,-0.616660,0.587515,-0.589049,0.630466,-0.622796
16.2140,0.016768,0.000000,0.000000,-0.000402,0.0000,-2.6672,0.0000,-0.208781,0.208781,0.000221,0.000551,-0.000576,0.1960,-2.3671,0.7763,-0.205553,0.200951,0.000000,0.638136,-0.616660,0.584447,-0.587515,0.628932,-0.622796
16.2307,0.016752,0.000000,0.000000,-0.000433,0.0000,-2.6497,0.0000,-0.211298,0.211298,0.000221,0.000551,-0.000576,0.1960,-2.3671,0.7763,-0.205553,0.200951,0.000000,0.638136,-0.616660,0.584447,-0.587515,0.628932,-0.622796
16.2475,0.016755,0.000000,0.000000,-0.000465,0.0000,-2.6317,0.0000,-0.213779,0.213779,0.000218,0.000441,-0.000606,0.1742,-2.3579,0.7384,-0.204019,0.199418,0.000000,0.636602,-0.616660,0.584447,-0.585981,0.627398,-0.622796
16.2642,0.016756,0.000000,0.000000,-0.000496,0.0000,-2.6133,0.0000,-0.216221,0.216221,0.000162,0.000435,-0.000614,0.2142,-2.3246,0.6867,-0.208621,0.207087,0.000000,0.636602,-0.616660,0.584447,-0.585981,0.625864,-0.622796
16.2810,0.016770,0.000000,0.000000,-0.000527,0.0000,-2.5944,0.0000,-0.218623,0.218623,0.000210,0.000397,-0.000625,0.1611,-2.3127,0.6381,-0.211689,0.210155,0.000000,0.635068,-0.616660,0.584447,-0.585981,0.625864,-0.622796
16.2977,0.016752,0.000000,0.000000,-0.000558,0.0000,-2.5752,0.0000,-0.220979,0.220979,0.000260,0.000384,-0.000612,0.2050,-2.3488,0.5877,-0.214757,0.211689,0.000000,0.635068,-0.618194,0.584447,-0.585981,0.625864,-0.622796
16.3145,0.016788,0.000000,0.000000,-0.000589,0.0000,-2.5555,0.0000,-0.223293,0.223293,0.000260,0.000384,-0.000612,0.2050,-2.3488,0.5877,-0.216291,0.214757,0.000000,0.632000,-0.616660,0.584447,-0.584447,0.624330,-0.622796
16.3313,0.016751,0.000000,0.000000,-0.000620,0.0000,-2.5355,0.0000,-0.225553,0.225553,0.000241,0.000253,-0.000674,0.0918,-2.2963,0.5389,-0.216291,0.214757,0.000000,0.632000,-0.616660,0.584447,-0.584447,0.624330,-0.622796
16.3480,0.016763,0.000000,0.000000,-0.000651,0.0000,-2.5150,0.0000,-0.227764,0.227764,0.000243,0.000157,-0.000704,0.0822,-2.3032,0.4885,-0.219359,0.216291,0.000000,0.630466,-0.616660,0.584447,-0.582913,0.622796,-0.622796
16.3648,0.016754,0.000000,0.000000,-0.000682,0.0000,-2.4941,0.0000,-0.229921,0.229921,0.000312,0.000204,-0.000701,0.1319,-2.3884,0.3842,-0.222427,0.220893,0.000000,0.630466,-0.618194,0.582913,-0.582913,0.622796,-0.622796
16.3816,0.016764,0.000000,0.000000,-0.000712,0.0000,-2.4729,0.0000,-0.232024,0.232024,0.000305,0.000199,-0.000702,0.1266,-2.3796,0.3951,-0.222427,0.222427,0.000000,0.630466,-0.618194,0.582913,-0.582913,0.622796,-0.622796
16.3983,0.016751,0.000000,0.000000,-0.000743,0.0000,-2.4512,0.0000,-0.234068,0.234068,0.000306,0.000199,-0.000738,0.1263,-2.3815,0.2306,-0.227029,0.225495,0.000000,0.628932,-0.618194,0.581379,-0.582913,0.621262,-0.622796
16.4151,0.016759,0.000000,0.000000,-0.000774,0.0000,-2.4292,0.0000,-0.236054,0.236054,0.000306,0.000199,-0.000738,0.1263,-2.3815,0.2306,-0.227029,0.225495,0.000000,0.628932,-0.618194,0.581379,-0.582913,0.621262,-0.622796
16.4318,0.016751,0.000000,0.000000,-0.000804,0.0000,-2.4067,0.0000,-0.237977,0.237977,0.000195,0.000089,-0.000795,0.1048,-2.3131,0.1924,-0.233165,0.233165,0.000000,0.627398,-0.616660,0.581379,-0.581379,0.618194,-0.622796
16.4486,0.016758,0.000000,0.000000,-0.000834,0.0000,-2.3839,0.0000,-0.239838,0.239838,0.000192,0.000045,-0.000813,0.0961,-2.2697,0.0872,-0.233165,0.233165,0.000000,0.625864,-0.616660,0.581379,-0.581379,0.616660,-0.622796
16.4653,0.016755,0.000000,0.000000,-0.000865,0.0000,-2.3607,0.0000,-0.241633,0.241633,0.000207,-0.000005,-0.000824,0.0867,-2.3256,0.1520,-0.233165,0.231631,0.000000,0.625864,-0.616660,0.581379,-0.579845,0.616660,-0.622796
16.4821,0.016762,0.000000,0.000000,-0.000895,0.0000,-2.3371,0.0000,-0.243362,0.243362,0.000330,0.000054,-0.000885,0.0981,-2.4418,0.0912,-0.239301,0.236233,0.000000,0.624330,-0.616660,0.578311,-0.578311,0.616660,-0.621262
16.4989,0.016757,0.000000,0.000000,-0.000925,0.0000,-2.3132,0.0000,-0.245022,0.245022,0.000262,0.000174,-0.000891,0.0792,-2.3950,0.0452,-0.239301,0.239301,0.000000,0.624330,-0.615126,0.576777,-0.579845,0.616660,-0.621262
16.5156,0.016774,0.000000,0.000000,-0.000955,0.0000,-2.2888,0.0000,-0.246613,0.246613,0.000262,0.000174,-0.000891,0.0792,-2.3950,0.0452,-0.239301,0.239301,0.000000,0.624330,-0.615126,0.576777,-0.579845,0.616660,-0.621262
16.5324,0.016761,0.000000,0.000000,-0.000985,0.0000,-2.2642,0.0000,-0.248131,0.248131,0.000323,0.000085,-0.001000,-0.0165,-2.2668,0.1054,-0.240835,0.239301,0.000000,0.619728,-0.612058,0.576777,-0.578311,0.615126,-0.618194
16.5491,0.016757,0.000000,0.000000,-0.001015,0.0000,-2.2391,0.0000,-0.249575,0.249575,0.000288,0.000204,-0.001001,0.0147,-2.1776,0.1541,-0.245437,0.242369,0.000000,0.619728,-0.610524,0.576777,-0.579845,0.615126,-0.616660
16.5659,0.016760,0.000000,0.000000,-0.001044,0.0000,-2.2137,0.0000,-0.250945,0.250945,0.000402,0.000159,-0.001014,0.0889,-2.2568,0.2012,-0.245437,0.242369,0.000000,0.619728,-0.612058,0.576777,-0.578311,0.615126,-0.615126
16.5827,0.016756,0.000000,0.000000,-0.001074,0.0000,-2.1879,0.0000,-0.252238,0.252238,0.000224,0.000147,-0.001048,0.1192,-2.1446,0.1411,-0.245437,0.243903,0.000000,0.619728,-0.610524,0.576777,-0.578311,0.612058,-0.615126
16.5994,0.016754,0.000000,0.000000,-0.001103,0.0000,-2.1618,0.0000,-0.253453,0.253453,0.000146,0.000060,-0.001081,0.1823,-2.1385,0.0909,-0.248505,0.246971,0.000000,0.619728,-0.610524,0.576777,-0.576777,0.608990,-0.615126
16.6162,0.016756,0.000000,0.000000,-0.001133,0.0000,-2.1354,0.0000,-0.254590,0.254590,0.000146,0.000060,-0.001081,0.1823,-2.1385,0.0909,-0.248505,0.246971,0.000000,0.619728,-0.610524,0.576777,-0.576777,0.608990,-0.615126
16.6335,0.017299,0.000000,0.000000,-0.001163,0.0000,-2.1077,0.0000,-0.255680,0.255680,0.000167,-0.000002,-0.001175,0.2040,-2.0219,0.0948,-0.250039,0.251573,0.000000,0.616660,-0.608990,0.576777,-0.575243,0.605922,-0.612058
16.6502,0.016762,0.000000,0.000000,-0.001192,0.0000,-2.0806,0.0000,-0.256653,0.256653,0.000220,-0.000055,-0.001190,0.0654,-2.0694,0.2046,-0.251573,0.251573,0.000000,0.615126,-0.607456,0.576777,-0.573709,0.607456,-0.612058
16.6672,0.016919,0.000000,0.000000,-0.001221,0.0000,-2.0528,0.0000,-0.257553,0.257553,0.000215,-0.000017,-0.001226,0.0025,-2.0651,0.1408,-0.253107,0.251573,0.000000,0.613592,-0.605922,0.575243,-0.573709,0.607456,-0.612058
16.6839,0.016747,0.000000,0.000000,-0.001250,0.0000,-2.0251,0.0000,-0.258360,0.258360,0.000242,0.000072,-0.001222,0.0687,-1.9977,0.1472,-0.256175,0.253107,0.000000,0.613592,-0.605922,0.575243,-0.575243,0.607456,-0.610524
16.7006,0.016746,0.000000,0.000000,-0.001278,0.0000,-1.9969,0.0000,-0.259084,0.259084,0.000280,0.000211,-0.001272,0.1325,-1.9885,0.2549,-0.256175,0.256175,0.000000,0.613592,-0.604388,0.573709,-0.575243,0.607456,-0.607456
16.7174,0.016756,0.000000,0.000000,-0.001307,0.0000,-1.9685,0.0000,-0.259724,0.259724,0.000280,0.000211,-0.001272,0.1325,-1.9885,0.2549,-0.256175,0.256175,0.000000,0.613592,-0.604388,0.573709,-0.575243,0.607456,-0.607456
16.7342,0.016758,0.000000,0.000000,-0.001335,0.0000,-1.9397,0.0000,-0.260279,0.260279,0.000358,0.000010,-0.001328,0.0059,-1.9583,0.0817,-0.256175,0.256175,0.000000,0.608990,-0.604388,0.573709,-0.573709,0.605922,-0.607456
16.7509,0.016746,0.000000,0.000000,-0.001363,0.0000,-1.9107,0.0000,-0.260748,0.260748,0.000281,-0.000040,-0.001322,0.0472,-1.8752,0.0985,-0.259243,0.256175,0.000000,0.608990,-0.604388,0.575243,-0.573709,0.604388,-0.607456
16.7677,0.016747,0.000000,0.000000,-0.001392,0.0000,-1.8813,0.0000,-0.261131,0.261131,0.000220,0.000003,-0.001359,0.0922,-1.7981,0.1503,-0.259243,0.256175,0.000000,0.608990,-0.602854,0.575243,-0.573709,0.602854,-0.605922
16.7844,0.016750,0.000000,0.000000,-0.001419,0.0000,-1.8517,0.0000,-0.261428,0.261428,0.000295,0.000070,-0.001356,0.0594,-1.8922,0.1460,-0.259243,0.257709,0.000000,0.608990,-0.602854,0.573709,-0.573709,0.604388,-0.605922
16.8012,0.016791,0.000000,0.000000,-0.001447,0.0000,-1.8216,0.0000,-0.261639,0.261639,0.000260,-0.000013,-0.001442,-0.0353,-1.7811,0.2013,-0.259243,0.257709,0.000000,0.605922,-0.599786,0.573709,-0.572175,0.602854,-0.604388
16.8179,0.016742,0.000000,0.000000,-0.001475,0.0000,-1.7914,0.0000,-0.261763,0.261763,0.000260,-0.000013,-0.001442,-0.0353,-1.7811,0.2013,-0.259243,0.257709,0.000000,0.605922,-0.599786,0.573709,-0.572175,0.602854,-0.604388
16.8347,0.016748,0.000000,0.000000,-0.001502,0.0000,-1.7609,0.0000,-0.261799,0.261799,0.000304,0.000143,-0.001557,0.0452,-1.7773,0.3033,-0.260777,0.259243,0.000000,0.604388,-0.596719,0.570641,-0.570641,0.601320,-0.599786
16.8514,0.016748,0.000000,0.000000,-0.001529,0.0000,-1.7301,0.0000,-0.261749,0.261749,0.000299,0.000236,-0.001545,0.0574,-1.7775,0.1855,-0.262311,0.259243,0.000000,0.604388,-0.596719,0.569107,-0.572175,0.601320,-0.599786
16.8682,0.016762,0.000000,0.000000,-0.001557,0.0000,-1.6990,0.0000,-0.261611,0.261611,0.000314,0.000172,-0.001559,0.0459,-1.8290,0.2514,-0.262311,0.259243,0.000000,0.604388,-0.596719,0.569107,-0.570641,0.601320,-0.599786
16.8849,0.016753,0.000000,0.000000,-0.001583,0.0000,-1.6676,0.0000,-0.261387,0.261387,0.000257,0.000128,-0.001569,0.1625,-1.7892,0.0802,-0.262311,0.259243,0.000000,0.604388,-0.598253,0.569107,-0.570641,0.598253,-0.599786
16.9019,0.016970,0.000000,0.000000,-0.001611,0.0000,-1.6355,0.0000,-0.261071,0.261071,0.000167,0.000095,-0.001653,0.1010,-1.6057,0.0447,-0.262311,0.259243,0.000000,0.601320,-0.595185,0.569107,-0.570641,0.595185,-0.598253
16.9187,0.016743,0.000000,0.000000,-0.001637,0.0000,-1.6037,0.0000,-0.260673,0.260673,0.000167,0.000095,-0.001653,0.1010,-1.6057,0.0447,-0.262311,0.259243,0.000000,0.601320,-0.595185,0.569107,-0.570641,0.595185,-0.598253
16.9354,0.016758,0.000000,0.000000,-0.001663,0.0000,-1.5715,0.0000,-0.260189,0.260189,0.000299,0.000060,-0.001682,0.0579,-1.5759,-0.0051,-0.262311,0.259243,0.000000,0.598253,-0.595185,0.569107,-0.570641,0.595185,-0.596719
16.9522,0.016747,0.000000,0.000000,-0.001690,0.0000,-1.5391,0.0000,-0.259619,0.259619,0.000230,0.000080,-0.001691,0.0238,-1.5442,0.0547,-0.262311,0.259243,0.000000,0.598253,-0.593651,0.569107,-0.570641,0.595185,-0.596719
16.9689,0.016752,0.000000,0.000000,-0.001716,0.0000,-1.5065,0.0000,-0.258965,0.258965,0.000278,0.000116,-0.001703,0.0769,-1.5310,0.1018,-0.262311,0.259243,0.000000,0.598253,-0.593651,0.569107,-0.570641,0.595185,-0.595185
16.9857,0.016763,0.000000,0.000000,-0.001741,0.0000,-1.4736,0.0000,-0.258226,0.258226,0.000219,0.000129,-0.001714,0.0327,-1.4975,0.1515,-0.260777,0.259243,0.000000,0.598253,-0.592117,0.569107,-0.570641,0.595185,-0.595185
17.0024,0.016766,0.000000,0.000000,-0.001767,0.0000,-1.4404,0.0000,-0.257403,0.257403,0.000170,0.000002,-0.001799,0.0553,-1.4672,0.1988,-0.260777,0.259243,0.000000,0.596719,-0.590583,0.569107,-0.567573,0.592117,-0.593651
17.0192,0.016741,0.000000,0.000000,-0.001792,0.0000,-1.4071,0.0000,-0.256499,0.256499,0.000170,0.000002,-0.001799,0.0553,-1.4672,0.1988,-0.260777,0.259243,0.000000,0.596719,-0.590583,0.569107,-0.567573,0.592117,-0.593651
17.0391,0.019868,0.000000,0.000000,-0.001822,0.0000,-1.3672,0.0000,-0.255320,0.255320,0.000216,0.000054,-0.001802,0.1026,-1.4539,0.2472,-0.259243,0.257709,0.000000,0.596719,-0.590583,0.569107,-0.567573,0.592117,-0.592117
17.0581,0.019013,0.000000,0.000000,-0.001851,0.0000,-1.3288,0.0000,-0.254086,0.254086,0.000216,0.000054,-0.001802,0.1026,-1.4539,0.2472,-0.259243,0.257709,0.000000,0.596719,-0.590583,0.569107,-0.567573,0.592117,-0.592117
17.0748,0.016743,0.000000,0.000000,-0.001875,0.0000,-1.2948,0.0000,-0.252914,0.252914,0.000216,0.000054,-0.001802,0.1026,-1.4539,0.2472,-0.259243,0.257709,0.000000,0.596719,-0.590583,0.569107,-0.567573,0.592117,-0.592117
17.0916,0.016754,0.000000,0.000000,-0.001900,0.0000,-1.2605,0.0000,-0.251664,0.251664,0.000306,0.000010,-0.001888,0.0483,-1.3040,0.1886,-0.259243,0.256175,0.000000,0.592117,-0.589049,0.569107,-0.567573,0.590583,-0.589049
17.1083,0.016750,0.000000,0.000000,-0.001924,0.0000,-1.2260,0.0000,-0.250337,0.250337,0.000297,0.000015,-0.001880,0.0539,-1.3196,0.1947,-0.259243,0.256175,0.000000,0.592117,-0.589049,0.569107,-0.567573,0.590583,-0.589049
17.1251,0.016749,0.000000,0.000000,-0.001948,0.0000,-1.1913,0.0000,-0.248934,0.248934,0.000297,0.000014,-0.001880,0.0535,-1.3184,0.1942,-0.259243,0.256175,0.000000,0.592117,-0.589049,0.569107,-0.567573,0.590583,-0.589049
17.1418,0.016750,0.000000,0.000000,-0.001972,0.0000,-1.1564,0.0000,-0.247458,0.247458,0.000297,0.000014,-0.001880,0.0535,-1.3184,0.1942,-0.259243,0.256175,0.000000,0.592117,-0.589049,0.569107,-0.567573,0.590583,-0.589049
